step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.22673741558381,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.53311101206618,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.557859518181717,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9929413666319916,0,0.0,0.9759931690316404,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3552827655008205,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8742214591308772,0,0.0,1.0,0,0.0,1.0
32.0,2,4.0,0.2105263157894736,11.467639265081411,19,4.0,0.2105263157894736,4.0,0.2105263157894736,2,4.0,4.0,9.550461048305303,0.6666666666666666,0.6666666666666666,6,0,0.0,1.0,0,0.0,1.0,1,1.0,0.001264871179795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94460133057289,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4816687611501943,0,0.0,1.0,0,0.0,1.0
40.0,4,9.0,0.2727272727272727,9.685653048104063,33,15.0,0.4545454545454545,11.0,0.3333333333333333,2,9.0,5.0,6.295391927168751,1.125,1.125,8,1,0.0,0.0,0,0.0,1.0,1,9.0,0.2793451983417955,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8968386953779653,0,0.0,0.386407540505673,0,0.0,0.1300805351134658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6257894604317296
48.0,1,17.0,0.4594594594594595,12.481713571696176,37,23.0,0.6216216216216216,8.0,0.2162162162162162,1,17.0,8.0,9.841807776127354,1.4166666666666667,1.4166666666666667,12,0,0.0,1.0,0,0.0,1.0,1,17.0,0.1774306179908291,0,0.0,0.9691341488506696,0,0.0,0.5981463731635612,0,0.0,0.6817552387893403,0,0.0,0.2904339763200592,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9826466556493711,0,0.0,1.0,0,0.0,0.5226496657883961
56.0,4,6.0,0.1363636363636363,10.2239219605478,44,34.0,0.7727272727272727,11.0,0.25,4,6.0,0.0,7.309043579388452,0.4285714285714285,0.4285714285714285,14,1,1.0,0.4847915939771629,0,0.0,1.0,1,2.0,0.3367406467545202,0,0.0,1.0,0,0.0,1.0,1,0.0,0.1801391056210619,0,0.0,0.5667310829847287,0,0.0,1.0,0,0.0,0.509499274120793,0,0.0,1.0,0,0.0,0.9148318404682328,1,3.0,0.0001321065646036
64.0,3,16.0,0.3478260869565217,11.904297182815156,46,49.0,1.065217391304348,15.0,0.3260869565217391,2,15.0,9.0,12.590385186495654,1.5,1.5,10,0,0.0,1.0,0,0.0,0.9484431136903916,0,0.0,0.9298887730916008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955005130334755,0,0.0,0.8786581964862665,0,0.0,1.0,1,4.0,0.0,0,0.0,0.9668632306773652,0,0.0,1.0,1,11.0,0.0
72.0,3,3.0,0.0625,12.299542624881004,48,60.0,1.25,11.0,0.2291666666666666,3,5.0,0.0,9.198187877016174,0.3846153846153846,0.3846153846153846,13,0,0.0,0.9871116555154298,0,0.0,0.740164562925981,2,3.0,0.0014059295980492,0,0.0,1.0,0,0.0,0.6573852091717272,0,0.0,0.9530625270402764,0,0.0,0.5280768935468653,0,2.0,0.9617105377072234,0,0.0,0.9463878225242148,1,0.0,0.2637147754612945,0,0.0,1.0,0,0.0,1.0
80.0,3,5.0,0.0909090909090909,11.597408873858887,55,71.0,1.290909090909091,11.0,0.2,3,8.0,3.0,10.487041231292348,0.3636363636363636,0.3636363636363636,22,0,0.0,1.0,0,0.0,0.997975505948754,2,2.0,0.0430730081138763,0,0.0,0.8301528239229955,0,0.0,0.0127681006799274,0,0.0,0.7432594268762743,1,6.0,0.472394982051429,0,0.0,1.0,0,0.0,0.6496989688786523,0,0.0,0.9261521808933132,0,0.0,1.0,0,0.0,0.6890073244554985
88.0,7,18.0,0.2857142857142857,11.07520148219892,63,101.0,1.6031746031746033,30.0,0.4761904761904761,6,21.0,13.0,8.917214583541128,1.1666666666666667,1.1666666666666667,18,0,0.0,1.0,0,0.0,0.3014984928927825,0,0.0,0.8292861205701898,0,0.0,1.0,0,0.0,1.0,3,12.0,0.239402454264919,0,0.0,1.0,0,0.0,0.966525252903411,0,0.0,0.7694515075433827,1,1.0,0.631298500059327,0,0.0,1.0,2,8.0,0.3157429693738694
