step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.550707008832751,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.945188165870066,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.29103587504745,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9726739964076506,0,0.0,0.9739291635338492,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3723272533436563,0,0.0,0.2839647845337426,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504038072186252,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.92244395218963,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,3.0,3.0,9.686442408837811,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9701073748190938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3020032956766506,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.363549657085915,33,8.0,0.2424242424242424,4.0,0.1212121212121212,1,0.0,0.0,8.023679120437574,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.5095702429374885,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373242349795506,0,0.0,0.3381831562421129,0,0.0,0.1458368411310661,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3632743689533561
48.0,1,2.0,0.0526315789473684,13.060705326927229,38,10.0,0.2631578947368421,2.0,0.0526315789473684,1,2.0,2.0,9.508734853970104,0.1818181818181818,0.1818181818181818,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2690356317061849,0,0.0,1.0,0,0.0,0.7034953565180215,1,2.0,0.503439965123214,0,0.0,0.2865609177752456,0,0.0,0.98148919298641,0,0.0,1.0,0,0.0,0.9180606143109902,0,0.0,1.0,0,0.0,0.627155523689145
56.0,3,5.0,0.1136363636363636,10.961234236105485,44,19.0,0.4318181818181818,9.0,0.2045454545454545,2,4.0,2.0,8.864995864831682,0.3076923076923077,0.3076923076923077,13,0,0.0,0.4201120111883983,0,0.0,1.0,0,0.0,0.7374329860170281,0,0.0,1.0,0,0.0,1.0,1,0.0,0.2633583618722031,0,0.0,0.9667858310043403,0,0.0,1.0,0,0.0,0.5101595669029254,0,0.0,0.6943197461450508,0,0.0,0.9429321197456064,1,4.0,3.362297615634379e-05
64.0,4,20.0,0.4444444444444444,11.608261554910513,45,33.0,0.7333333333333333,14.0,0.3111111111111111,4,20.0,16.0,9.137141003098924,1.5384615384615383,1.5384615384615383,13,0,0.0,1.0,0,0.0,0.9125611426246124,1,1.0,0.5529516515998916,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4597736706615696,0,0.0,0.9599186684189162,0,0.0,1.0,0,0.0,0.6052730621273931,0,0.0,0.9782536505268832,0,0.0,1.0,2,13.0,0.0004552623757795
72.0,4,21.0,0.42,11.168937808796295,50,58.0,1.16,25.0,0.5,4,24.0,4.0,8.172130378558771,1.3333333333333333,1.3333333333333333,18,0,0.0,1.0,0,0.0,0.6008571208077677,2,12.0,0.2281479554531716,0,0.0,1.0,0,0.0,0.6138300232421796,0,0.0,0.9227299341772132,0,0.0,0.5156752461418307,0,3.0,0.9718414692502388,0,0.0,1.0,1,0.0,0.5945534235392953,0,0.0,1.0,1,9.0,0.0788532393020916
80.0,4,14.0,0.25,11.301946687606335,56,72.0,1.2857142857142858,14.0,0.25,4,17.0,0.0,8.688904840904707,0.7391304347826086,0.7391304347826086,23,0,0.0,1.0,0,0.0,0.395533060264358,1,0.0,0.1161474483362122,0,0.0,1.0,0,0.0,0.0562054351436426,0,0.0,0.8153838570604814,1,7.0,0.4627896863760754,0,0.0,1.0,0,0.0,0.9849513170916208,1,2.0,0.7000347264167736,0,0.0,1.0,1,8.0,0.4521499712147999
88.0,7,26.0,0.4126984126984127,11.038189485993646,63,106.0,1.6825396825396826,34.0,0.5396825396825397,6,29.0,12.0,7.98458804103841,1.6111111111111112,1.6111111111111112,18,0,0.0,1.0,0,0.0,1.0,1,4.0,0.287083869084923,0,0.0,0.9376392947806323,0,0.0,1.0,1,1.0,0.3228008989046261,0,0.0,1.0,0,0.0,0.9934348546548272,0,3.0,0.8315055420694447,1,10.0,0.644100089828723,0,0.0,1.0,3,11.0,5.550193189605611e-05
