step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.283738832391847,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.776201369491693,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.170495676287716,0.0,0.0,6,0,0.0,1.0,0,0.0,0.7336735618125956,0,0.0,0.8934194001473386,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3773744034585047,0,0.0,0.7014310248624338,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8491192049503491,0,0.0,1.0,0,0.0,1.0
32.0,2,7.0,0.3684210526315789,11.168688261013024,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,8.762679351204753,1.1666666666666667,1.1666666666666667,6,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300155457035014,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4609309575145277,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,9.4244824962663,33,13.0,0.3939393939393939,6.0,0.1818181818181818,1,0.0,0.0,7.859765314801513,0.0,0.0,9,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2368628505147106,0,0.0,0.9253193615818394,0,0.0,1.0,0,0.0,0.9494520115140735,0,0.0,0.3580106435414938,0,0.0,0.0999906689901913,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.468347091335029
48.0,3,6.0,0.1621621621621621,11.869788895559427,37,19.0,0.5135135135135135,6.0,0.1621621621621621,3,6.0,6.0,8.7089987253016,0.4285714285714285,0.4285714285714285,14,0,0.0,1.0,0,0.0,1.0,0,0.0,0.530854213537287,0,0.0,1.0,0,0.0,0.7586301576074777,0,0.0,0.7065920482737575,2,3.0,0.074020321861263,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426829057598536,0,0.0,1.0,1,3.0,0.4650551239132447
56.0,2,2.0,0.0454545454545454,10.630408783241824,44,32.0,0.7272727272727273,13.0,0.2954545454545454,2,2.0,0.0,5.484175808828937,0.2222222222222222,0.2222222222222222,9,0,0.0,0.6289645798001897,0,0.0,1.0,0,0.0,0.4893158578669731,0,0.0,1.0,0,0.0,1.0,1,0.0,0.1742719165462067,0,0.0,0.9344641922183728,0,0.0,1.0,0,0.0,0.1067206070181033,0,0.0,0.0062762010123346,0,0.0,0.9076934295155068,1,2.0,0.0002518201154312
64.0,2,4.0,0.0869565217391304,11.007144277628546,46,37.0,0.8043478260869565,5.0,0.108695652173913,2,15.0,13.0,10.378956576408497,0.8333333333333334,0.8333333333333334,18,1,2.0,0.0035248825514943,0,0.0,0.93810946318909,0,0.0,0.6267112090147662,0,0.0,1.0,0,0.0,0.6297785228791132,0,0.0,0.9377013690574048,0,2.0,0.6540856939263637,0,6.0,0.6539337920710728,0,3.0,0.5609183492870403,0,0.0,0.9960226327837352,0,0.0,1.0,1,2.0,0.1618992827753938
72.0,4,21.0,0.4375,10.811749505874294,48,61.0,1.2708333333333333,24.0,0.5,4,21.0,6.0,7.973533265833326,1.6153846153846154,1.6153846153846154,13,1,10.0,0.4523239363063426,0,0.0,0.7006890673374498,2,11.0,0.2157529669145893,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534056628103006,0,0.0,0.5449260459270833,0,0.0,1.0,0,0.0,1.0,1,0.0,0.4831630348090618,0,0.0,1.0,0,0.0,1.0
80.0,1,0.0,0.0,11.747308568980008,56,71.0,1.2678571428571428,10.0,0.1785714285714285,1,1.0,0.0,9.81396484314519,0.0555555555555555,0.0555555555555555,18,0,0.0,1.0,0,0.0,0.5206947752079465,1,0.0,0.0424278345686662,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8265565493057021,0,0.0,0.5159643113555068,0,0.0,1.0,0,1.0,0.4621261386505637,0,0.0,0.8913091234571792,0,0.0,1.0,0,0.0,0.7733956289563646
88.0,6,20.0,0.3174603174603174,9.6296709764452,63,98.0,1.5555555555555556,27.0,0.4285714285714285,5,32.0,31.0,6.479142968081065,1.5238095238095235,1.5238095238095235,21,0,0.0,0.4688668597703539,1,7.0,0.0,0,0.0,0.5005693374392225,0,0.0,1.0,0,0.0,1.0,0,3.0,0.6197652627767063,1,5.0,0.0,0,0.0,1.0,1,5.0,0.4819962626068015,2,9.0,0.3901156547585978,0,0.0,1.0,0,3.0,0.369018097936224
96.0,10,55.0,0.7971014492753623,9.73735326905166,69,158.0,2.289855072463768,60.0,0.8695652173913043,10,58.0,26.0,4.472587171660906,2.636363636363636,2.636363636363636,22,1,2.0,0.0235913817495321,0,0.0,0.9147567709279688,1,1.0,0.0009123116315813,1,1.0,0.0025482402334919,0,0.0,1.0,1,1.0,0.4992424337901635,1,13.0,0.4963697701430958,0,0.0,0.96474687897968,1,6.0,0.2295593987182783,4,34.0,0.0028242467459727,0,0.0,0.8430879911716972,0,0.0,0.697971078651133
104.0,5,45.0,0.6,11.781742695191133,75,225.0,3.0,67.0,0.8933333333333333,5,65.0,7.0,7.019603100423171,3.421052631578948,3.421052631578948,19,2,18.0,0.0,0,2.0,0.8189351225613024,0,0.0,0.4641548396464087,1,2.0,0.4884624366522485,0,0.0,1.0,0,0.0,0.956283544423285,1,21.0,0.5226219074095536,0,0.0,1.0,0,3.0,0.5956819048323032,0,15.0,0.2217080707557474,0,0.0,1.0,1,4.0,0.3360559237038426
112.0,7,54.0,0.6666666666666666,11.050787758691122,81,270.0,3.333333333333333,45.0,0.5555555555555556,7,82.0,17.0,5.520655806010196,4.1,4.1,20,0,0.0,1.0,0,2.0,0.3034696024637488,0,0.0,0.2124204677981812,2,14.0,0.2393819639125259,0,0.0,1.0,0,0.0,0.9493857792825596,1,32.0,0.1446518565824729,1,5.0,0.4378303629514939,0,4.0,0.6959704201910785,2,24.0,0.0002392313394925,0,0.0,1.0,1,1.0,0.0058026654257186
