step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.013131388035054,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.411633877771036,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.430553840071346,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9686281034879624,0,0.0,0.9478947952100524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3830820304095467,0,0.0,0.2031744369843854,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9239958293884256,0,0.0,1.0,0,0.0,1.0
32.0,1,3.0,0.1578947368421052,11.811474599330388,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,3.0,3.0,9.923892374207048,0.75,0.75,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9188450240962052,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4693003288556752,0,0.0,1.0,0,0.0,1.0
40.0,5,12.0,0.3636363636363636,10.108085479217587,33,13.0,0.3939393939393939,9.0,0.2727272727272727,3,12.0,9.0,7.351342403828958,1.0909090909090908,1.0909090909090908,11,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4901893878461719,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530768177019788,0,0.0,0.4446384174771167,0,0.0,0.136735279533896,0,0.0,1.0,2,12.0,0.3314362493415685,0,0.0,1.0,0,0.0,0.3842592090365125
48.0,2,3.0,0.081081081081081,11.161021618665153,37,22.0,0.5945945945945946,9.0,0.2432432432432432,2,3.0,0.0,7.808511380549286,0.2307692307692307,0.2307692307692307,13,0,0.0,0.0057727925037145,0,0.0,1.0,0,0.0,0.3521011786677662,1,2.0,0.2983215902257525,0,0.0,0.6540794671798731,1,1.0,0.5338164337827529,0,0.0,0.3502462555331111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221396418600448,0,0.0,1.0,0,0.0,0.6976091147122696
56.0,2,4.0,0.0909090909090909,10.118166070665124,44,38.0,0.8636363636363636,16.0,0.3636363636363636,2,4.0,1.0,8.073621963213885,0.3333333333333333,0.3333333333333333,12,0,0.0,0.7843911016432016,0,0.0,1.0,0,0.0,0.5505547415216773,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.662168244990398,0,0.0,0.3054390564540727,0,0.0,0.5453301972902665,0,0.0,1.0,0,0.0,0.6226995039724189,1,4.0,5.512981597820909e-05
64.0,5,27.0,0.5625,10.89293695676033,48,64.0,1.3333333333333333,26.0,0.5416666666666666,5,30.0,26.0,8.754339197781189,1.7647058823529411,1.7647058823529411,17,0,0.0,0.0287436497635879,0,0.0,0.996956161690674,2,10.0,0.4768247739713953,0,0.0,1.0,0,0.0,0.7556594759974579,0,3.0,0.564355969498432,0,0.0,0.9577221710035234,0,0.0,1.0,1,4.0,1.0589687150547176e-05,0,0.0,0.9953652331736774,0,0.0,1.0,2,13.0,0.3126223646596285
72.0,4,23.0,0.4509803921568627,10.694679513609186,51,77.0,1.5098039215686274,13.0,0.2549019607843137,4,24.0,0.0,8.443048539154503,1.5,1.5,16,0,0.0,0.973582301799196,0,0.0,0.7584936211168931,1,2.0,0.2332112164102905,0,0.0,1.0,0,0.0,1.0,0,1.0,0.9423002557747636,0,0.0,0.5237582919827434,0,0.0,1.0,1,12.0,0.0,1,0.0,0.5043744323250055,0,0.0,1.0,1,9.0,0.4151204106807459
80.0,5,27.0,0.4576271186440678,10.37641711053619,59,105.0,1.7796610169491525,28.0,0.4745762711864407,5,35.0,11.0,8.661592326811197,1.4583333333333333,1.4583333333333333,24,0,0.0,1.0,0,0.0,0.7027861065960983,1,0.0,0.0789120397425894,0,0.0,1.0,0,0.0,0.1429410970205036,0,3.0,0.9670977325458956,1,4.0,0.2805549202817458,0,0.0,1.0,0,3.0,0.688197437231935,1,3.0,0.7164335491116627,0,0.0,1.0,2,22.0,0.3050313524419196
88.0,10,69.0,1.078125,10.062817774879743,64,151.0,2.359375,46.0,0.71875,8,74.0,39.0,7.314013587626913,3.083333333333333,3.083333333333333,24,0,0.0,0.990497850512962,0,0.0,1.0,1,7.0,0.3246629916814874,0,0.0,0.4135745165745305,1,8.0,0.0,1,5.0,0.4098058099353274,0,0.0,0.9230848633113976,0,0.0,0.8538059852109462,1,8.0,0.5647191691224581,0,0.0,0.7518493515275672,0,0.0,1.0,4,46.0,0.1673375191690939
