step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.280855076080913,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.261213980254915,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.293500877941057,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9698129545333736,0,0.0,0.8403684205213322,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3731486376410033,0,0.0,0.3349142622996156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8667921793661479,0,0.0,1.0,0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.654178899122238,19,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,9.848294923440063,1.0,1.0,4,0,0.0,1.0,0,0.0,1.0,1,4.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331854383293204,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671351292900586,0,0.0,1.0,0,0.0,1.0
40.0,4,12.0,0.3636363636363636,9.352394605159146,33,12.0,0.3636363636363636,8.0,0.2424242424242424,2,12.0,8.0,5.890610770695685,1.2,1.2,10,1,0.0,0.0,0,0.0,1.0,1,12.0,0.2163505500534226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8186993644704609,0,0.0,0.3394853881408838,0,0.0,0.1220673914972861,0,0.0,1.0,0,0.0,0.013758907729741,0,0.0,1.0,0,0.0,0.4574907241333718
48.0,2,8.0,0.2162162162162162,10.982311960056922,37,27.0,0.7297297297297297,15.0,0.4054054054054054,2,8.0,0.0,7.817707529446858,0.5333333333333333,0.5333333333333333,15,0,0.0,0.4044245699026167,0,0.0,1.0,1,4.0,0.208107644752281,0,0.0,0.965430135782564,0,0.0,0.6184745454321007,0,0.0,0.6718733695973059,1,4.0,0.1055716014604691,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660721070161892,0,0.0,1.0,0,0.0,0.6879589010311771
56.0,3,5.0,0.1162790697674418,10.84159695936896,43,44.0,1.0232558139534884,17.0,0.3953488372093023,3,5.0,0.0,6.074857245436463,0.5555555555555556,0.5555555555555556,9,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3549232107278607,1,1.0,0.0010682100601769,0,0.0,1.0,1,0.0,0.33813591355788,0,0.0,0.9388352906047128,0,0.0,1.0,0,0.0,0.1234368397176751,0,0.0,0.9299183740753244,0,0.0,0.9380580771029932,1,4.0,8.61385949142909e-06
64.0,1,3.0,0.0638297872340425,12.48293290385926,47,55.0,1.1702127659574468,11.0,0.2340425531914893,1,9.0,4.0,12.737960558239758,0.8181818181818182,0.8181818181818182,11,0,0.0,1.0,0,0.0,0.9243778046255317,0,0.0,0.9920786786174872,0,0.0,1.0,0,0.0,0.2722708633493673,0,3.0,0.9063419356366916,0,0.0,0.967641678730622,0,3.0,0.9528294197753806,0,0.0,1.0,1,3.0,0.4950118471377336,0,0.0,1.0,0,0.0,1.0
72.0,2,4.0,0.0816326530612244,12.719270455741766,49,63.0,1.2857142857142858,8.0,0.1632653061224489,2,11.0,2.0,11.15734282623353,0.6470588235294118,0.6470588235294118,17,0,0.0,0.0522603154290847,0,0.0,0.7287675784962457,1,4.0,0.5139217290747845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635273795914516,0,0.0,0.96857706923521,0,2.0,0.943575973751684,0,5.0,0.8124554310315077,1,0.0,0.6185905632230753,0,0.0,1.0,0,0.0,1.0
80.0,5,12.0,0.2142857142857142,11.133049765180834,56,71.0,1.2678571428571428,8.0,0.1428571428571428,5,18.0,7.0,8.826405425293173,0.6923076923076923,0.6923076923076923,26,1,7.0,0.0,0,0.0,0.8242808487405924,2,2.0,0.0390467885541229,0,0.0,1.0,0,0.0,0.0164482750981901,0,0.0,0.6806078933181461,1,2.0,8.802106443010452e-05,0,0.0,0.9968100783570872,0,6.0,0.6939677770764892,0,0.0,0.6994951730403749,0,0.0,1.0,1,1.0,0.5861018617449629
88.0,13,41.0,0.6507936507936508,8.204743026112599,63,125.0,1.984126984126984,54.0,0.8571428571428571,12,47.0,29.0,3.3367962466228875,2.0434782608695654,2.0434782608695654,23,0,0.0,1.0,1,3.0,2.9520856337958465e-05,1,10.0,0.3374039666053898,0,0.0,1.0,0,0.0,1.0,2,11.0,0.3011586547780874,0,0.0,1.0,0,0.0,1.0,4,11.0,0.0855868494928694,2,6.0,0.3820270967738159,0,0.0,1.0,2,6.0,0.0363946661502223
