step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.188649235259736,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.132677696993731,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155237729326798,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.9471744579699776,0.0,0.0,0.9119363058739286,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3228498121224786,0.0,0.0,0.3384586417966674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7836625741487545,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,7.0,0.3684210526315789,10.779526370893809,19,8.0,0.4210526315789473,8.0,0.4210526315789473,2.0,7.0,7.0,7.545496175760983,1.4,1.4,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.438779223419156e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.938365643142002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.339368498963313,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,9.913556500592064,33,14.0,0.4242424242424242,6.0,0.1818181818181818,1.0,1.0,0.0,7.755476876531061,0.1111111111111111,0.1111111111111111,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2678774330885093,0.0,0.0,0.911062139429897,0.0,0.0,1.0,0.0,1.0,0.8204901714972538,0.0,0.0,0.3168004702773197,0.0,0.0,0.1162439806319202,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4564557463717832
48.0,1.0,5.0,0.131578947368421,12.153920873178317,38,19.0,0.5,5.0,0.131578947368421,1.0,5.0,4.0,9.939871778424898,0.3846153846153846,0.3846153846153846,13.0,0.0,0.0,0.4998739666026572,0.0,0.0,1.0,0.0,0.0,0.2846090692527772,0.0,0.0,0.9683241913755356,0.0,0.0,0.7914236286212227,0.0,0.0,0.7245755233098204,0.0,0.0,0.2499116862097396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9758769551688048,0.0,0.0,1.0,1.0,5.0,0.3784701179137656
56.0,3.0,7.0,0.1590909090909091,10.799592889773974,44,31.0,0.7045454545454546,12.0,0.2727272727272727,3.0,7.0,2.0,7.955709791216959,0.5384615384615384,0.5384615384615384,13.0,0.0,0.0,0.7245986912994309,0.0,0.0,1.0,0.0,0.0,0.8093467897577244,0.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.2400602428993345,0.0,0.0,0.9585773300628826,1.0,1.0,0.0095118621937215,0.0,0.0,0.5059759001359763,0.0,0.0,1.0,0.0,0.0,0.9248471982097908,0.0,0.0,1.0
64.0,2.0,5.0,0.108695652173913,11.203479618613793,46,42.0,0.9130434782608696,11.0,0.2391304347826087,2.0,8.0,1.0,10.382651857395937,0.5,0.5,16.0,0.0,0.0,1.0,0.0,0.0,0.9425457428248633,0.0,0.0,0.6611919992485936,0.0,0.0,1.0,0.0,0.0,0.7272759560275456,0.0,3.0,0.5663745514658534,0.0,0.0,0.966807305842118,0.0,0.0,0.992442767695803,1.0,4.0,3.2591382178092755e-05,0.0,0.0,0.9984761206645398,0.0,0.0,1.0,1.0,1.0,0.2539518186328643
72.0,6.0,22.0,0.44,10.643578439227928,50,71.0,1.42,29.0,0.58,5.0,23.0,15.0,7.895467853658431,1.0952380952380951,1.0952380952380951,21.0,0.0,0.0,0.9876961501639048,0.0,0.0,0.6701822783906562,2.0,8.0,0.3434963054682745,0.0,0.0,0.030386255526402,0.0,0.0,0.9284059564335,0.0,0.0,0.9203453660395724,0.0,0.0,0.5594263308182214,0.0,0.0,1.0,0.0,2.0,0.6382931426000146,1.0,0.0,0.4419224037536881,0.0,0.0,1.0,2.0,13.0,1.3015488490267742e-05
80.0,10.0,56.0,0.9824561403508772,9.945030547008336,57,120.0,2.1052631578947367,49.0,0.8596491228070176,10.0,62.0,39.0,7.793262624229407,2.3846153846153846,2.3846153846153846,26.0,1.0,4.0,0.0,0.0,0.0,0.7218039841250978,1.0,0.0,0.0773916808417312,0.0,0.0,1.0,1.0,4.0,1.3287421188200594e-05,0.0,0.0,0.8785861056405222,1.0,3.0,0.4603037511751294,0.0,0.0,1.0,3.0,15.0,0.2348662587973862,1.0,7.0,0.7464103877006538,0.0,0.0,1.0,2.0,29.0,0.4140928086989133
88.0,13.0,126.0,1.9384615384615385,9.707366982179384,65,203.0,3.123076923076923,83.0,1.2769230769230768,12.0,138.0,76.0,6.403406720323677,5.307692307692308,5.307692307692308,26.0,1.0,12.0,0.0,0.0,0.0,0.4700688998773925,0.0,0.0,0.7605253886388837,0.0,0.0,0.9682986802471428,1.0,12.0,0.0,1.0,5.0,0.4329036104517803,0.0,0.0,1.0,0.0,0.0,0.9767366820629104,3.0,42.0,0.225433346676783,1.0,4.0,0.5702499927640017,0.0,0.0,1.0,5.0,63.0,0.1654887841427749
