step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.832470766046495,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.070050260428784,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.396632116812778,0.0,0.0,6,0.0,0.0,1.0,0,0.0,0.9926802113207202,0.0,0.0,0.7238622931323291,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3984258932202682,0.0,0.0,0.2521822382506459,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8430216731120744,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.048926852570723,19,11.0,0.5789473684210527,11.0,0.5789473684210527,2,9.0,9.0,7.889653121884001,1.8,1.8,5,0.0,0.0,1.0,0,0.0,1.0,1.0,5.0,1.4286061848165666e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.923485202761152,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4713775672399439,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.07228773166773,33,17.0,0.5151515151515151,6.0,0.1818181818181818,1,0.0,0.0,8.399412757782528,0.0,0.0,8,1.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.5079067305655772,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.960788860702364,0.0,0.0,0.4224244638808126,0.0,0.0,0.1048497106840876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5720691880610199
48.0,1,1.0,0.027027027027027,12.481780942199409,37,16.0,0.4324324324324324,0.0,0.0,1,1.0,1.0,9.89843690475042,0.0833333333333333,0.0833333333333333,12,0.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.351483356514729,1.0,1.0,0.370206846885984,0.0,0.0,0.6065948694429798,0.0,0.0,0.973345810457008,0.0,0.0,0.3718739161810915,0.0,0.0,0.5084547222693296,0.0,0.0,1.0,0.0,0.0,0.987792264831689,0.0,0.0,1.0,0.0,0.0,0.6322745823840454
56.0,4,14.0,0.3255813953488372,9.967531404137254,43,25.0,0.5813953488372093,9.0,0.2093023255813953,4,14.0,13.0,6.765568915189356,0.9333333333333332,0.9333333333333332,15,0.0,0.0,0.4865316147202586,0,0.0,1.0,1.0,3.0,0.4364867304802314,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.043658489807069,0.0,0.0,0.9343594918976434,0.0,0.0,1.0,0.0,0.0,0.6637042855506099,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001738067285132
64.0,5,27.0,0.574468085106383,10.386728497310134,47,58.0,1.2340425531914894,33.0,0.7021276595744681,4,26.0,12.0,5.7820255256969935,2.1666666666666665,2.1666666666666665,12,2.0,10.0,0.0330511647236332,0,0.0,0.9480237386517928,0.0,0.0,0.5426143023342527,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.4907858804042864,0.0,0.0,0.950189865968276,0.0,0.0,0.1780822059710545,0.0,0.0,0.0203356178755706,0.0,0.0,0.9324489272806864,0.0,0.0,1.0,1.0,10.0,0.0
72.0,6,55.0,1.1,11.11200433971998,50,97.0,1.94,39.0,0.78,6,56.0,30.0,7.695706011144444,3.111111111111111,3.111111111111111,18,3.0,32.0,0.0,0,0.0,0.9909492056253468,1.0,5.0,0.6435227609965767,0.0,0.0,0.0313812937151315,0.0,0.0,0.9217982609313036,0.0,0.0,0.9694163459140812,0.0,1.0,0.6730971594815965,0.0,0.0,1.0,0.0,0.0,0.4266475807449113,1.0,0.0,0.4625343184709037,0.0,0.0,1.0,1.0,18.0,0.0
80.0,6,48.0,0.8571428571428571,10.826649665120812,56,114.0,2.0357142857142856,17.0,0.3035714285714285,6,52.0,0.0,8.303891226274892,2.6,2.6,20,0.0,0.0,1.0,0,0.0,0.9766892155773697,3.0,17.0,0.0333253076949344,0.0,0.0,1.0,1.0,4.0,3.242963066766956e-05,0.0,1.0,0.951026616288057,0.0,0.0,0.2143909451257157,0.0,0.0,1.0,0.0,0.0,0.7761079951475358,0.0,0.0,0.8864584481501712,0.0,0.0,1.0,2.0,30.0,0.4357647662004352
88.0,8,21.0,0.328125,10.52047346721435,64,151.0,2.359375,37.0,0.578125,6,30.0,0.0,7.360820624142287,1.4285714285714286,1.4285714285714286,21,0.0,0.0,1.0,1,3.0,0.3894558388164185,0.0,0.0,0.4799769497739308,1.0,3.0,1.2317087551745268e-05,0.0,4.0,0.373442314505335,0.0,6.0,0.6999444390265209,1.0,7.0,0.0,0.0,0.0,1.0,2.0,5.0,0.4462351188569261,0.0,0.0,0.592706652702688,0.0,0.0,1.0,1.0,2.0,0.0021165038390776
