step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.437836995328401,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.13405870924187,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.79853576999143,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9277055256014288,0,0.0,0.9897593988772888,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3075028379871183,0,0.0,0.5983606471793472,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7112856073471473,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.285124403640808,19,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,8.271646121309361,1.5,1.5,6,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9051623174504254,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.194994997277566,0,0.0,1.0,0,0.0,1.0
40.0,6,31.0,0.9393939393939394,8.987339593164728,33,32.0,0.9696969696969696,23.0,0.696969696969697,4,32.0,23.0,4.869444371085076,3.2,3.2,10,1,0.0,0.0,0,0.0,1.0,1,14.0,0.148806638042356,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470423972299508,0,0.0,0.3768714188783715,0,0.0,0.0902009940809696,0,0.0,1.0,2,18.0,3.5785432413580465e-06,0,0.0,1.0,0,0.0,0.4336009381072297
48.0,4,58.0,1.5675675675675675,10.530101469513566,37,59.0,1.5945945945945943,27.0,0.7297297297297297,4,58.0,26.0,6.617676564337641,3.411764705882353,3.411764705882353,17,0,0.0,0.0197274182348145,0,0.0,1.0,1,21.0,0.1796286612571379,0,0.0,0.9895852034164656,0,0.0,0.9448321631105444,0,0.0,0.6152535013858775,1,3.0,0.1137241835596841,0,0.0,1.0,0,0.0,1.0,2,34.0,0.3332855141275805,0,0.0,1.0,0,0.0,0.5031591887745541
56.0,12,127.0,2.886363636363636,7.790886157819176,44,128.0,2.909090909090909,69.0,1.568181818181818,12,127.0,69.0,3.991708361462064,5.521739130434782,5.521739130434782,23,2,9.0,0.1322318245501711,0,0.0,1.0,1,29.0,0.3514366712062328,0,0.0,1.0,0,0.0,1.0,4,17.0,0.0013910440530866,2,18.0,0.3687203846137917,0,0.0,1.0,0,0.0,0.1175594829949566,2,50.0,0.3063678824567901,0,0.0,0.8332628140865678,1,4.0,0.0
64.0,8,154.0,3.276595744680851,9.048475654221589,47,204.0,4.340425531914893,76.0,1.6170212765957446,8,154.0,27.0,6.170503496390532,9.625,9.625,16,0,0.0,1.0,0,0.0,0.9178186220614304,1,37.0,0.6400215765150478,0,0.0,1.0,0,0.0,1.0,4,49.0,0.1951000024618611,0,0.0,0.9376667683821917,0,0.0,1.0,0,0.0,0.477358750310967,2,66.0,0.3263073827291402,0,0.0,1.0,1,2.0,0.0004054923791147
72.0,8,146.0,2.8076923076923075,10.43977770464691,52,261.0,5.019230769230769,57.0,1.0961538461538465,8,161.0,7.0,7.732710145622849,7.318181818181818,7.318181818181818,22,0,0.0,1.0,0,0.0,0.9301834423880732,3,53.0,8.319981512467383e-05,0,0.0,1.0,0,3.0,0.4607802928261407,0,6.0,0.8027884919220568,0,0.0,0.5440052913328164,0,6.0,0.6911892127715109,0,0.0,1.0,3,82.0,0.4115756978410638,0,0.0,1.0,2,11.0,0.0011673507760084
80.0,11,194.0,3.288135593220339,9.547263533536723,59,317.0,5.372881355932203,56.0,0.9491525423728814,11,201.0,40.0,6.299540789209313,7.444444444444445,7.444444444444445,27,1,1.0,6.80072558630086e-05,0,0.0,0.6783288608779179,3,64.0,0.037364459074278,0,0.0,1.0,0,0.0,0.0224735215229044,0,0.0,0.9305654368041554,1,6.0,0.4971564667216942,0,0.0,1.0,0,3.0,0.9696406137215312,3,99.0,0.4198524991640409,0,0.0,1.0,3,28.0,0.196669672577977
88.0,18,184.0,2.787878787878788,8.103402016065285,66,414.0,6.2727272727272725,97.0,1.4696969696969695,16,192.0,0.0,5.272986828531505,6.193548387096774,6.193548387096774,31,0,0.0,0.9742282209145592,1,6.0,0.0,2,80.0,0.2563468969117497,0,0.0,0.4163556655060362,1,7.0,0.0,1,4.0,0.4140420272293962,1,10.0,0.4707880202670521,1,4.0,0.3168552858826993,2,5.0,0.261845794988158,2,13.0,0.3614303502746807,0,0.0,1.0,5,63.0,0.2659509086243958
