step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,6.717960569643485,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.46028611525144,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.124355946866874,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9523484536209574,0.0,0.0,0.9297104735642698,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3677810106066266,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9245955647549456,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2.0,5.0,0.2631578947368421,11.266109501639788,19.0,5.0,0.2631578947368421,5.0,0.2631578947368421,2.0,5.0,5.0,9.012763292619104,0.8333333333333334,0.8333333333333334,6.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.743578954929412e-05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9019028933753986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.4788402195520682,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.10992482297747,33.0,11.0,0.3333333333333333,6.0,0.1818181818181818,1.0,0.0,0.0,6.540767632909804,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.306320408140221,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.932422747369056,0.0,0.0,0.4082504358450014,0.0,0.0,0.1069603836098055,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4264772278883854
48.0,0.0,0.0,0.0,13.502779356168633,37.0,11.0,0.2972972972972973,0.0,0.0,0.0,0.0,0.0,10.358415423856725,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3270858283342823,0.0,0.0,1.0,0.0,0.0,0.6163315784399087,0.0,0.0,0.8388046547666145,0.0,0.0,0.2049731237851067,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9566902240249812,0.0,0.0,1.0,0.0,0.0,0.6504942625974881
56.0,3.0,4.0,0.0930232558139534,10.974063732393528,43.0,15.0,0.3488372093023256,4.0,0.0930232558139534,2.0,3.0,3.0,7.089076180089577,0.2307692307692307,0.2307692307692307,13.0,0.0,0.0,0.645058310860915,0.0,0.0,1.0,0.0,0.0,0.3723924560907961,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.310306110059195,0.0,0.0,0.9269309019989606,0.0,0.0,0.9587749162162088,0.0,0.0,0.1384267616645221,0.0,0.0,0.0072410231116818,0.0,0.0,0.6755090944532423,1.0,3.0,3.994975820371854e-05
64.0,4.0,17.0,0.3777777777777777,11.659725068940324,45.0,35.0,0.7777777777777778,20.0,0.4444444444444444,4.0,20.0,17.0,9.79758209859314,1.3333333333333333,1.3333333333333333,15.0,3.0,15.0,5.893779814450193e-06,0.0,0.0,0.920042049244584,0.0,0.0,0.9373002949361808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9885066534368332,0.0,0.0,0.9629650544377863,0.0,0.0,1.0,0.0,3.0,0.5020625803870337,0.0,0.0,0.965170336038581,0.0,0.0,1.0,1.0,2.0,0.001986048321496
72.0,3.0,8.0,0.1666666666666666,11.011854890788412,48.0,57.0,1.1875,22.0,0.4583333333333333,3.0,11.0,0.0,7.110583572643005,0.8461538461538461,0.8461538461538461,13.0,0.0,0.0,1.0,0.0,0.0,0.7013267386554214,2.0,8.0,2.5849477930972046e-05,0.0,0.0,1.0,0.0,0.0,0.9587582780135216,0.0,0.0,0.9419333402417546,0.0,0.0,0.3678689029998611,0.0,0.0,0.956512932223318,0.0,3.0,0.0095825920850552,1.0,0.0,0.4664801597371065,0.0,0.0,1.0,0.0,0.0,1.0
80.0,4.0,9.0,0.1607142857142857,11.183886658512074,56.0,75.0,1.3392857142857142,18.0,0.3214285714285714,4.0,16.0,5.0,9.099306895072957,0.6956521739130435,0.6956521739130435,23.0,0.0,0.0,1.0,0.0,0.0,0.6560259631604323,1.0,0.0,0.0509344629015834,0.0,0.0,1.0,1.0,6.0,0.25094176302789,0.0,3.0,0.8789553647526585,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9239375655012668,0.0,0.0,0.7459067035694729,0.0,0.0,1.0,1.0,1.0,0.3163475736789275
88.0,8.0,24.0,0.3809523809523809,10.097058225423815,63.0,115.0,1.8253968253968251,40.0,0.6349206349206349,7.0,30.0,14.0,6.564120030673415,1.5,1.5,20.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.9296837021299134,0.0,0.0,0.6338611722720866,0.0,0.0,1.0,2.0,10.0,0.2981039288381078,0.0,3.0,0.7737044635747665,0.0,0.0,0.9842481324889892,2.0,6.0,0.2417846810525315,2.0,5.0,0.4197640853144976,0.0,0.0,1.0,0.0,0.0,0.0302559036180568
