step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.671303475191688,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.715598424361511,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.91806225078594,0.0,0.0,5,0,0.0,1.0,0,0.0,0.984443361120522,0,0.0,0.9148973135378566,0,0.0,1.0,0,0.0,1.0,0,0.0,0.376118907078054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8969092584810884,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2631578947368421,11.273248971789348,19,5.0,0.2631578947368421,5.0,0.2631578947368421,1,5.0,5.0,10.671193934245345,1.0,1.0,5,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8754341342986626,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9677613335745135,0,0.0,1.0,0,0.0,1.0
40.0,4,3.0,0.0909090909090909,10.275795440598896,33,11.0,0.3333333333333333,6.0,0.1818181818181818,2,3.0,0.0,8.214951480802132,0.3,0.3,10,1,0.0,0.0,0,0.0,1.0,0,0.0,0.4261873836307506,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313439187509448,0,0.0,0.3522930910439451,0,0.0,0.1331116163410022,0,0.0,1.0,1,3.0,0.4436318280515423,0,0.0,1.0,0,0.0,0.6564055888383603
48.0,3,4.0,0.1081081081081081,11.677401623124002,37,18.0,0.4864864864864865,7.0,0.1891891891891892,3,4.0,1.0,8.182334284738264,0.3333333333333333,0.3333333333333333,12,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4394919684007348,0,0.0,0.0130022272653873,0,0.0,0.7764771193942496,1,2.0,0.728285026224205,0,0.0,0.3098751992496479,1,1.0,0.0009765667507519,0,0.0,1.0,0,0.0,0.9796599253729692,0,0.0,1.0,1,1.0,0.3843083854624678
56.0,4,14.0,0.3333333333333333,11.184405445865371,42,38.0,0.9047619047619048,20.0,0.4761904761904761,3,12.0,8.0,10.168467593857727,1.0909090909090908,1.0909090909090908,11,0,0.0,0.8653851025023731,0,0.0,1.0,0,0.0,0.7161479695044488,1,8.0,0.0,0,0.0,1.0,1,0.0,0.260626872652145,0,0.0,0.946809530802118,0,0.0,1.0,0,0.0,0.7999419741351458,0,0.0,1.0,0,0.0,0.9838941901535838,1,4.0,1.6806174433243333e-05
64.0,5,34.0,0.723404255319149,11.411644334799222,47,61.0,1.297872340425532,23.0,0.4893617021276595,5,34.0,22.0,9.6236317621819,2.2666666666666666,2.2666666666666666,15,1,3.0,0.0002578115661873,0,0.0,0.9941912799343616,0,0.0,0.8391667308109936,1,16.0,0.0,0,0.0,1.0,0,0.0,0.9480774855633548,0,0.0,0.8453997798150731,0,0.0,1.0,1,2.0,0.3779307435371623,0,0.0,0.96919512761406,0,0.0,1.0,2,13.0,0.0004956530140794
72.0,2,5.0,0.1,11.230953079200972,50,78.0,1.56,17.0,0.34,2,8.0,0.0,7.608137428828434,0.6153846153846154,0.6153846153846154,13,0,0.0,0.979532829742107,0,0.0,0.6915475377312451,1,5.0,0.0527175966487031,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602770259349352,0,0.0,0.6667667016767398,0,3.0,0.0836071890465462,0,0.0,1.0,1,0.0,0.5057887738853959,0,0.0,1.0,0,0.0,1.0
80.0,1,0.0,0.0,11.740158638425704,58,87.0,1.5,9.0,0.1551724137931034,1,4.0,0.0,9.802700903335992,0.2,0.2,20,0,0.0,1.0,0,0.0,0.761719653628715,1,0.0,0.080856868681815,0,0.0,1.0,0,0.0,0.0118860692380269,0,0.0,0.9595963299054048,0,0.0,0.0085889793376737,0,0.0,1.0,0,0.0,0.9805847645163878,0,0.0,0.9676809670280436,0,0.0,1.0,0,4.0,0.6184867907233695
88.0,3,7.0,0.1111111111111111,10.414530496849356,63,80.0,1.2698412698412698,0.0,0.0,2,16.0,12.0,8.406691927678235,0.6956521739130435,0.6956521739130435,23,0,0.0,0.1221901978373113,1,3.0,0.3273691867477762,0,0.0,0.4783853469898803,0,0.0,0.8710398216604976,0,0.0,1.0,1,4.0,0.5534657676394448,0,0.0,1.0,0,0.0,1.0,0,6.0,0.6225751173355645,0,0.0,0.6581548973339114,0,0.0,1.0,0,3.0,0.5939924352512757
