step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.810214566222973,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.706267460238692,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.350811392914002,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9293571330468224,0,0.0,0.9521446819678138,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3327778214752069,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7586872645538071,0,0.0,1.0,0,0.0,1.0
32.0,2,8.0,0.4210526315789473,9.858044825160896,19,8.0,0.4210526315789473,8.0,0.4210526315789473,2,8.0,8.0,7.992879463768926,1.3333333333333333,1.3333333333333333,6,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9387522669469602,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.1732078893302678,0,0.0,1.0,0,0.0,1.0
40.0,4,13.0,0.3939393939393939,9.817534080957127,33,20.0,0.6060606060606061,12.0,0.3636363636363636,2,13.0,5.0,8.544915094133833,1.3,1.3,10,1,0.0,0.0,0,0.0,1.0,1,13.0,0.2157422723452605,0,0.0,0.9797712607316956,0,0.0,1.0,0,0.0,0.9356535879665258,0,0.0,0.3421120151784386,0,0.0,0.1018535609000206,0,0.0,1.0,0,0.0,0.9946740597369697,0,0.0,1.0,0,0.0,0.5133282132452379
48.0,4,9.0,0.2432432432432432,10.543987212131611,37,32.0,0.8648648648648649,12.0,0.3243243243243243,4,9.0,0.0,6.677165459837139,0.6,0.6,15,0,0.0,0.0595739205580813,0,0.0,1.0,2,4.0,3.199422314940727e-05,0,0.0,1.0,0,0.0,0.6183424064524612,0,0.0,0.6684673897181159,1,3.0,0.1332337355878086,0,0.0,1.0,0,0.0,0.9578791144405976,0,0.0,1.0,0,0.0,1.0,1,2.0,0.3673044599606698
56.0,9,47.0,1.068181818181818,9.19469191695709,44,78.0,1.7727272727272727,46.0,1.0454545454545454,9,47.0,38.0,4.291524580784126,2.9375,2.9375,16,1,8.0,0.4857850916181683,0,0.0,1.0,2,13.0,0.3215239767273464,1,3.0,0.0009135678583924,0,0.0,1.0,1,0.0,0.0,2,18.0,0.2982571805992693,0,0.0,1.0,1,1.0,0.0625051209341075,0,0.0,1.0,0,0.0,0.7901609099694116,1,4.0,0.0001729088243959
64.0,10,78.0,1.6595744680851063,9.222472005791117,47,135.0,2.872340425531915,57.0,1.2127659574468086,10,78.0,31.0,5.542563135279229,3.9,3.9,20,3,23.0,0.0720601057841329,0,0.0,0.9536396940497012,4,33.0,0.2262964809588259,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9400293961953324,0,0.0,0.9057746727986444,0,0.0,1.0,1,9.0,0.0,0,0.0,0.9713512017011382,0,0.0,1.0,1,2.0,0.3557831199253541
72.0,12,138.0,2.76,9.09011501861968,50,219.0,4.38,84.0,1.68,12,143.0,65.0,4.775698371703011,6.809523809523809,6.809523809523809,21,4,53.0,0.0,0,0.0,0.7119984173017977,5,71.0,1.9290119117429565e-06,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323753846454286,0,0.0,0.5136199269041221,0,5.0,0.9652950673191972,0,0.0,1.0,1,0.0,0.4474643406734319,0,0.0,1.0,2,14.0,1.5066629542459312e-05
80.0,9,136.0,2.3448275862068964,10.039242590293956,58,282.0,4.862068965517241,63.0,1.0862068965517242,9,139.0,0.0,7.791643002337584,4.633333333333334,4.633333333333334,30,4,85.0,0.1198370798754438,0,0.0,0.8388725716990849,4,50.0,0.0635262934882244,0,0.0,0.6475989218813494,0,0.0,0.1980662054666387,0,0.0,0.6355236090761212,1,1.0,0.4718528160500597,0,0.0,1.0,0,3.0,0.7453223224990014,0,0.0,0.8888203485090873,0,0.0,1.0,0,0.0,0.7740023236137451
88.0,17,173.0,2.703125,8.629883677822171,64,369.0,5.765625,87.0,1.359375,16,186.0,47.0,4.361347984738778,6.413793103448276,6.413793103448276,29,5,124.0,0.0,1,5.0,3.003568514699824e-05,0,4.0,0.3862812207655126,0,0.0,1.0,1,7.0,0.0,2,9.0,0.2990510515659569,1,9.0,0.4619301990547706,0,0.0,1.0,2,10.0,0.3546387059283227,0,3.0,0.8325311811631463,0,0.0,1.0,4,15.0,0.1191905990272271
96.0,22,299.0,4.271428571428571,8.622594938893661,70,515.0,7.357142857142857,146.0,2.085714285714286,22,304.0,118.0,2.3826155384993424,10.133333333333333,10.133333333333333,30,6,167.0,2.4192635295048903e-05,0,0.0,1.0,1,2.0,0.0017923559311802,0,0.0,0.0401204213195266,1,15.0,0.0,3,27.0,0.2373039673489964,1,5.0,0.2571624901130918,0,0.0,1.0,4,35.0,0.2601720899753337,1,6.0,6.763765741665237e-05,0,0.0,0.9141505494219788,5,47.0,0.1276537354591465
104.0,15,208.0,2.7012987012987013,8.362569453194565,77,671.0,8.714285714285714,156.0,2.0259740259740258,15,243.0,0.0,3.3875156445725385,7.147058823529412,7.147058823529412,34,0,29.0,0.2585364255934766,0,0.0,0.8484534369892243,0,0.0,0.4463353350693871,1,8.0,0.1979032236793774,1,23.0,0.0,3,51.0,0.2422494110987328,1,13.0,0.4376400148651576,0,0.0,1.0,1,14.0,0.094119451998045,1,14.0,0.0,0,0.0,1.0,7,91.0,0.0994647799622318
112.0,16,233.0,2.8072289156626504,9.684110889141529,83,801.0,9.650602409638552,130.0,1.5662650602409638,16,259.0,16.0,4.431839758109932,8.633333333333333,8.633333333333333,30,0,0.0,1.0,1,2.0,0.3126212474641265,2,16.0,0.227932443495646,2,12.0,0.1744214042290714,1,35.0,0.2334489958205865,3,85.0,0.5520387469973043,1,21.0,0.1043892192645783,0,0.0,1.0,2,12.0,0.0032372760753988,1,22.0,0.4991009256677913,0,0.0,1.0,3,54.0,0.0018128941986481
120.0,21,353.0,3.922222222222222,10.184272418625802,90,932.0,10.355555555555556,131.0,1.4555555555555555,21,372.0,113.0,4.817861629026013,11.625,11.625,32,0,0.0,0.5743459997136898,1,10.0,0.5800201959768394,3,30.0,7.362439603035579e-05,4,35.0,0.1890946921582553,1,39.0,0.0,5,105.0,0.0006787466019296,0,3.0,0.6058812496042515,0,0.0,1.0,3,35.0,0.3776112193568858,1,30.0,0.4950523623932033,0,0.0,1.0,3,85.0,0.3557456940091706
