step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.092689954867211,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,10.513356188229356,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.046583849083598,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9959867275252752,0.0,0.0,0.9291128353460892,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3161657828411203,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9240963185318642,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1.0,3.0,0.1578947368421052,11.662216900411735,19,3.0,0.1578947368421052,3.0,0.1578947368421052,1.0,3.0,3.0,11.350347054303503,0.75,0.75,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9844462083943978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.4711083332544161,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5.0,15.0,0.46875,9.250482602675902,32,15.0,0.46875,12.0,0.375,3.0,15.0,12.0,5.882272094661853,1.5,1.5,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4760337441792013,0.0,0.0,0.281264201951065,0.0,0.0,1.0,0.0,0.0,0.9567725290507154,0.0,0.0,0.4064632043022469,0.0,0.0,0.1679915391410986,0.0,0.0,1.0,2.0,15.0,5.630231508051498e-06,0.0,0.0,1.0,0.0,0.0,0.4322359582834536
48.0,4.0,36.0,0.972972972972973,11.035049041259978,37,38.0,1.027027027027027,23.0,0.6216216216216216,4.0,36.0,21.0,6.210325566254405,3.0,3.0,12.0,1.0,1.0,0.3443585818632632,0.0,0.0,1.0,0.0,0.0,0.3301576307934374,0.0,0.0,1.0,0.0,0.0,0.5789111383213383,0.0,0.0,0.9817018680885484,1.0,4.0,0.1036441951395578,0.0,0.0,1.0,0.0,0.0,1.0,2.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6569121574423871
56.0,5.0,21.0,0.4772727272727273,9.94461743208147,44,71.0,1.6136363636363635,33.0,0.75,5.0,21.0,0.0,6.377617147418071,1.6153846153846154,1.6153846153846154,13.0,2.0,14.0,0.2304080946332159,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.3050616814057835,0.0,0.0,0.9351684203778488,0.0,0.0,1.0,0.0,0.0,0.1166446687194177,0.0,0.0,0.9071661989293884,0.0,0.0,0.9230522316422352,1.0,5.0,6.370845106960429e-06
64.0,1.0,3.0,0.0652173913043478,11.801875278565111,46,88.0,1.9130434782608696,17.0,0.3695652173913043,1.0,11.0,0.0,11.894170099505306,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.9886072960830956,0.0,2.0,0.6807228547699312,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9801193254449057,1.0,3.0,0.4952410688560595,0.0,6.0,0.7291585313718667,0.0,0.0,0.929846773994664,0.0,0.0,0.9833078308712054,0.0,0.0,1.0,0.0,0.0,1.0
72.0,4.0,18.0,0.36,10.948271238442814,50,104.0,2.08,16.0,0.32,4.0,31.0,20.0,9.03851777724108,1.2916666666666667,1.2916666666666667,24.0,0.0,0.0,1.0,0.0,0.0,0.7001284676073692,2.0,9.0,0.3219527188300521,0.0,0.0,0.0338602738137845,0.0,2.0,0.6391312231933697,0.0,6.0,0.6465500084044546,1.0,14.0,0.5776595320737955,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5769842768775792,0.0,0.0,1.0,0.0,0.0,0.8766045684055415
80.0,8.0,43.0,0.7413793103448276,9.704979763826914,58,122.0,2.103448275862069,18.0,0.3103448275862069,8.0,47.0,16.0,6.803058009900985,1.7407407407407407,1.7407407407407407,27.0,0.0,0.0,0.0369122634959815,0.0,0.0,0.815346835839133,2.0,5.0,0.0575467814231933,1.0,8.0,0.0,1.0,3.0,0.0001141863509363,0.0,0.0,0.4961037408318227,2.0,25.0,0.0033551565655438,0.0,0.0,1.0,1.0,2.0,0.5389577968110973,0.0,0.0,0.7201210027371685,0.0,0.0,1.0,1.0,4.0,0.5718450665747233
88.0,7.0,26.0,0.4,9.517289933635787,65,164.0,2.523076923076923,42.0,0.6461538461538462,6.0,26.0,0.0,5.607239120162146,1.368421052631579,1.368421052631579,19.0,1.0,7.0,8.683081034228711e-06,0.0,0.0,0.0141307749354879,0.0,0.0,0.4860991690765508,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,0.4632866257306351,0.0,0.0,0.8163023127278878,0.0,0.0,0.2487852679192811,1.0,1.0,0.2304212169817551,2.0,7.0,0.403383539903159,0.0,0.0,1.0,1.0,3.0,4.254538634552757e-05
