step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.688082420615941,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.614929803297848,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.313097443251015,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9151283206120168,0.0,0.0,0.910528314629871,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4862425548735953,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.780073254032074,0.0,0.0,1.0,0.0,0.0,1.0
32.0,1,4.0,0.2105263157894736,11.644607405324654,19.0,4.0,0.2105263157894736,4.0,0.2105263157894736,1,4.0,4.0,9.901767876634658,0.8,0.8,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8299547260220507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.4761341629402701,0.0,0.0,1.0,0.0,0.0,1.0
40.0,5,17.0,0.5151515151515151,10.12913208609842,33.0,17.0,0.5151515151515151,13.0,0.3939393939393939,3,17.0,13.0,5.15719026264973,1.8888888888888888,1.8888888888888888,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4705335285962256,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8752377951068946,0.0,0.0,0.3732301163184017,0.0,0.0,0.0751663300544978,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5011352042152206
48.0,2,2.0,0.054054054054054,12.097523313404036,37.0,27.0,0.7297297297297297,10.0,0.2702702702702703,2,3.0,0.0,9.22244303272479,0.2307692307692307,0.2307692307692307,13,0.0,0.0,0.974082214150462,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.9867178628692028,0.0,0.0,0.6735495696694912,0.0,0.0,0.66099541321798,0.0,0.0,0.2370834597759088,1.0,1.0,0.0010721868770384,0.0,0.0,1.0,0.0,0.0,0.9866297103850464,0.0,0.0,1.0,0.0,1.0,0.4974767449295543
56.0,2,5.0,0.1136363636363636,11.093651301498062,44.0,38.0,0.8636363636363636,11.0,0.25,2,5.0,2.0,8.503111128049596,0.4545454545454545,0.4545454545454545,11,0.0,0.0,0.4687540998940202,0.0,0.0,1.0,0.0,0.0,0.5413581699043796,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.4869567170467347,0.0,0.0,0.9856130578028748,0.0,0.0,1.0,0.0,0.0,0.5243928621252978,0.0,0.0,1.0,0.0,0.0,0.8743796195433251,1.0,5.0,0.0
64.0,5,19.0,0.4130434782608695,12.392969013799751,46.0,46.0,1.0,8.0,0.1739130434782608,5,22.0,17.0,8.92142485458733,1.6923076923076923,1.6923076923076923,13,0.0,0.0,1.0,0.0,0.0,0.9774747636560832,0.0,0.0,0.5458315814491546,0.0,0.0,1.0,0.0,0.0,1.0,3.0,15.0,0.2423619524284191,0.0,3.0,0.988115218422181,0.0,0.0,1.0,1.0,2.0,0.0011296759219479,0.0,0.0,0.9360095409673944,0.0,0.0,1.0,1.0,2.0,0.4989576544768113
72.0,7,41.0,0.82,11.033382337780196,50.0,81.0,1.62,35.0,0.7,6,40.0,18.0,7.267163036796836,2.3529411764705883,2.3529411764705883,17,0.0,0.0,0.741227813956602,0.0,0.0,0.7792231298106169,1.0,6.0,0.2495125866473481,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.4882762993469648,0.0,0.0,0.5539968315860363,0.0,0.0,0.9863666337420698,1.0,10.0,0.0,1.0,0.0,0.5822742191447418,0.0,0.0,1.0,2.0,12.0,0.0002347936460643
80.0,7,47.0,0.8103448275862069,10.911335714505292,58.0,117.0,2.0172413793103448,36.0,0.6206896551724138,7,56.0,16.0,9.166511146659635,2.074074074074074,2.074074074074074,27,1.0,6.0,0.0,0.0,0.0,0.8366847012663647,3.0,21.0,0.0313184426273562,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.97254256563889,1.0,7.0,0.3378273434108091,0.0,0.0,1.0,1.0,21.0,0.5939702599264941,1.0,1.0,0.7073523638899283,0.0,0.0,1.0,0.0,0.0,0.8802474562580949
88.0,9,31.0,0.492063492063492,9.624172543290818,63.0,141.0,2.238095238095238,24.0,0.3809523809523809,8,39.0,0.0,5.528351733705679,1.8571428571428568,1.8571428571428568,21,1.0,14.0,0.0,0.0,0.0,0.965158867944888,0.0,0.0,0.3570283632077941,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3347986941448089,0.0,3.0,0.5292120231788728,0.0,0.0,1.0,1.0,5.0,0.2153263584202877,2.0,6.0,0.4071376572258288,0.0,0.0,1.0,3.0,10.0,0.2467173925070881
96.0,3,6.0,0.0857142857142857,10.655208834069612,70.0,181.0,2.585714285714286,40.0,0.5714285714285714,2,12.0,0.0,7.593968043518188,0.75,0.75,16,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.2706985188501353,0.0,0.0,0.8963895144334887,0.0,0.0,1.0,0.0,0.0,0.9657921712192652,0.0,0.0,1.0,0.0,4.0,0.3776224342667788,0.0,3.0,0.5211776148928502,0.0,0.0,0.2311944716977565,0.0,0.0,0.7824845766624726,1.0,3.0,0.4140015210794807
104.0,3,5.0,0.0666666666666666,12.263932654965448,75.0,194.0,2.5866666666666664,13.0,0.1733333333333333,3,16.0,4.0,9.698275512245877,1.0666666666666669,1.0666666666666669,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3974343430620873,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.9039394343140018,1.0,1.0,0.6105300606406625,0.0,0.0,1.0,2.0,8.0,0.4220923696749457,0.0,1.0,0.9418861815178782,0.0,0.0,1.0,0.0,3.0,0.9361382194258152
112.0,4,10.0,0.1234567901234567,12.323725103043865,81.0,211.0,2.6049382716049383,17.0,0.2098765432098765,3,23.0,7.0,9.074939234673057,1.2105263157894737,1.2105263157894737,19,0.0,0.0,1.0,0.0,3.0,0.4580164090967433,0.0,0.0,0.1809634495440127,1.0,5.0,0.4390710436364466,0.0,0.0,1.0,0.0,0.0,0.6686967698873363,0.0,4.0,0.7099348039241946,0.0,3.0,0.8629985195980568,2.0,8.0,0.3235060000737123,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9913383361514244
120.0,9,48.0,0.5581395348837209,11.832266200796168,86.0,244.0,2.8372093023255816,33.0,0.3837209302325581,9,58.0,35.0,8.332553816842319,2.636363636363636,2.636363636363636,22,0.0,0.0,0.5314908648480209,1.0,7.0,0.5428918822838843,1.0,1.0,0.2097997983454239,1.0,1.0,0.4986873507960516,0.0,0.0,1.0,0.0,3.0,0.6765509926526057,3.0,15.0,8.094621991267598e-05,0.0,0.0,0.8089781954440426,2.0,27.0,0.5737494581952618,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.640961202067489
128.0,3,9.0,0.1011235955056179,11.526577660657551,89.0,278.0,3.1235955056179776,34.0,0.3820224719101123,2,17.0,0.0,8.986904973246027,1.0625,1.0625,16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2224535017265874,0.0,0.0,0.7319954386398599,0.0,0.0,1.0,0.0,3.0,0.7526905665349893,0.0,4.0,0.926836166178507,1.0,6.0,0.3372516462651962,0.0,0.0,0.8962163579357383,0.0,0.0,1.0,0.0,3.0,0.8142562863334968
136.0,2,3.0,0.0329670329670329,12.02015083337911,91.0,279.0,3.065934065934066,1.0,0.0109890109890109,1,17.0,0.0,10.805775540647634,0.85,0.85,20,0.0,0.0,0.2008903685006977,0.0,0.0,1.0,0.0,0.0,0.9387195929371333,0.0,0.0,1.0,1.0,2.0,0.0011199570776181,0.0,1.0,0.584477361809603,0.0,0.0,0.6985240058856329,0.0,5.0,0.8766589357765069,0.0,0.0,0.9118847547513814,0.0,6.0,0.902818869790284,0.0,0.0,1.0,0.0,3.0,0.9414178859766252
144.0,5,22.0,0.2291666666666666,12.4073568060818,96.0,309.0,3.21875,30.0,0.3125,1,10.0,0.0,12.293869473382127,0.5882352941176471,0.5882352941176471,17,0.0,0.0,1.0,0.0,0.0,0.9217659188903748,0.0,3.0,0.6619431382397588,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.741213187100441,0.0,0.0,0.9162679580866844,0.0,0.0,0.9612544249737836,1.0,4.0,0.6920842767397857,0.0,0.0,0.941705384332384,0.0,3.0,0.9638581600456712,0.0,0.0,0.8131700882414568
152.0,8,55.0,0.5789473684210527,10.798911902954774,95.0,346.0,3.642105263157895,37.0,0.3894736842105263,4,44.0,34.0,7.920356620940051,1.5172413793103448,1.5172413793103448,29,0.0,3.0,0.3984811652198433,0.0,0.0,1.0,0.0,6.0,0.1835996652823614,0.0,0.0,1.0,0.0,3.0,0.290019421378598,0.0,0.0,0.9315946963075667,1.0,2.0,0.3409210097861834,0.0,0.0,0.2353192694685376,2.0,14.0,0.3534361983500223,0.0,5.0,0.8683968670578673,0.0,3.0,0.9206224858230204,1.0,8.0,0.6520023848933804
160.0,12,78.0,0.7959183673469388,10.434243599661896,98.0,391.0,3.989795918367347,45.0,0.4591836734693877,4,33.0,0.0,7.594075346985382,1.2692307692307692,1.2692307692307692,26,1.0,1.0,0.0018541349322494,0.0,3.0,0.7737770951387036,0.0,0.0,0.5519866675521954,0.0,0.0,1.0,0.0,0.0,0.4771715183877109,0.0,0.0,0.5111218603692845,0.0,0.0,0.5865259937599662,1.0,3.0,0.514678214936558,1.0,9.0,0.1030802206095089,0.0,0.0,1.0,0.0,3.0,0.9347022526116272,1.0,14.0,0.6221357628879315
