step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.172932586500776,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,9.851067760139657,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933948975224087,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.9270757328479838,0.0,0.0,0.9388270524296394,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3893101994358982,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9221677633738194,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,11.729333117979216,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893053884951035,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8398710510972012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9309676599824668,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,10.257067895375798,32.0,1.0,0.03125,1.0,0.03125,1.0,1.0,1.0,7.808412198513194,0.125,0.125,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2895719304798146,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9586808829381728,0.0,0.0,0.4188288523905781,0.0,0.0,0.1579625723775858,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4185889710801024
48.0,1,2.0,0.054054054054054,12.494557112443909,37.0,4.0,0.1081081081081081,3.0,0.081081081081081,1.0,3.0,2.0,8.69467805646778,0.2727272727272727,0.2727272727272727,11.0,0.0,0.0,0.0198758229905003,0.0,0.0,1.0,0.0,0.0,0.3404851332115887,0.0,0.0,0.9529316278162568,0.0,0.0,0.6255243115624497,1.0,2.0,0.5730588101084979,0.0,0.0,0.2422818606069648,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9780713915784812,0.0,0.0,1.0,0.0,1.0,0.4645613861964922
56.0,3,11.0,0.2619047619047619,11.385521747109738,42.0,19.0,0.4523809523809524,15.0,0.3571428571428571,3.0,11.0,8.0,7.099166861360009,1.1,1.1,10.0,1.0,7.0,0.0,0.0,0.0,0.9315207954118184,0.0,0.0,0.7996451709782204,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3720981256335401,0.0,0.0,0.558018410398482,0.0,0.0,1.0,0.0,0.0,0.0849676973507417,0.0,0.0,1.0,0.0,0.0,0.9280213978583156,1.0,4.0,0.0
64.0,4,21.0,0.4565217391304347,11.47282256710264,46.0,39.0,0.8478260869565217,20.0,0.4347826086956521,4.0,21.0,10.0,7.347674445035643,1.9090909090909087,1.9090909090909087,11.0,3.0,19.0,0.0851191439378861,0.0,0.0,0.9498975898665746,1.0,2.0,0.4897049377009484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9820310222765966,0.0,0.0,0.9326584279039432,0.0,0.0,1.0,0.0,0.0,0.0618868765286605,0.0,0.0,0.9638604594483152,0.0,0.0,1.0,0.0,0.0,1.0
72.0,5,49.0,1.0,11.34877216468391,49.0,72.0,1.469387755102041,33.0,0.673469387755102,5.0,49.0,28.0,8.23317240462665,2.7222222222222223,2.7222222222222223,18.0,4.0,49.0,0.1888545451427542,0.0,0.0,0.7606474609541811,0.0,0.0,0.0082586149028876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9945790337734132,0.0,0.0,0.5350929324679199,0.0,0.0,1.0,0.0,0.0,0.9962061510208032,1.0,0.0,0.4456090553095102,0.0,0.0,1.0,0.0,0.0,0.9494631704849552
80.0,4,10.0,0.1785714285714285,11.27264867222363,56.0,101.0,1.8035714285714288,29.0,0.5178571428571429,4.0,15.0,0.0,9.209978316467904,0.75,0.75,20.0,0.0,0.0,0.2800504385496108,0.0,0.0,0.4398566311017909,1.0,0.0,0.0934822745692587,0.0,0.0,1.0,0.0,0.0,0.0127966445720188,0.0,0.0,0.8339505803734045,1.0,4.0,8.726465054213856e-05,0.0,0.0,1.0,0.0,5.0,0.8089363138652913,1.0,2.0,0.7559009037729234,0.0,0.0,1.0,1.0,4.0,0.3620529949327631
88.0,11,44.0,0.6875,10.339379025738534,64.0,148.0,2.3125,47.0,0.734375,10.0,55.0,40.0,6.837941675559423,2.2,2.2,25.0,1.0,5.0,0.4516956395367447,0.0,0.0,0.9942445924612558,1.0,1.0,0.4821413134641764,0.0,0.0,0.6896017956129701,1.0,12.0,0.2823084224131972,2.0,15.0,0.5277339752302826,1.0,12.0,0.0,0.0,0.0,1.0,1.0,3.0,0.3432005537134655,2.0,4.0,0.3084078782478688,0.0,0.0,1.0,1.0,3.0,3.758809897914375e-05
96.0,10,67.0,0.943661971830986,10.59859561538878,71.0,189.0,2.6619718309859155,41.0,0.5774647887323944,10.0,77.0,22.0,5.457595579920617,3.6666666666666665,3.6666666666666665,21.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.2850436739000355,1.0,4.0,0.0,0.0,0.0,1.0,4.0,27.0,0.1920592751613667,1.0,20.0,0.1967454881400636,1.0,1.0,0.0041388595372762,0.0,3.0,0.7212445539403619,0.0,1.0,0.1977038920284619,0.0,0.0,0.8488055909861766,2.0,18.0,0.2406861949573264
104.0,5,44.0,0.5789473684210527,11.300287536496889,76.0,245.0,3.223684210526316,56.0,0.7368421052631579,5.0,60.0,0.0,7.4283428937551,2.857142857142857,2.857142857142857,21.0,1.0,4.0,0.0034902840487659,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.4406776871291343,0.0,0.0,1.0,1.0,13.0,0.4117580247133769,1.0,3.0,0.4386280784757637,0.0,0.0,0.9466676099645,0.0,7.0,0.3011110009275605,0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,0.6822874935456156
112.0,11,110.0,1.375,11.314724837522474,80.0,302.0,3.775,57.0,0.7125,11.0,134.0,74.0,5.45584547512357,5.36,5.36,25.0,1.0,12.0,0.0,0.0,3.0,0.4532130698062835,1.0,19.0,0.090136778619955,0.0,0.0,0.237628223826258,0.0,0.0,1.0,4.0,41.0,0.2262327566685481,0.0,4.0,0.8865550031638741,0.0,0.0,1.0,4.0,24.0,0.0016685306664001,0.0,4.0,0.8219673370313891,0.0,0.0,1.0,1.0,27.0,0.3835296644718131
120.0,9,74.0,0.891566265060241,10.942581684502557,83.0,368.0,4.433734939759036,66.0,0.7951807228915663,9.0,108.0,0.0,6.351740658928208,4.695652173913044,4.695652173913044,23.0,1.0,20.0,0.2930119302735427,1.0,8.0,0.6473709761589306,1.0,28.0,0.4754649927105716,2.0,8.0,0.0002015924025257,0.0,0.0,1.0,2.0,9.0,0.2981802252117985,2.0,12.0,0.0003478594032218,0.0,3.0,0.9261811933835412,0.0,19.0,0.3904229903624597,0.0,1.0,0.9348890188964426,0.0,0.0,1.0,0.0,0.0,0.3216051647294159
128.0,9,40.0,0.4545454545454545,10.813054108301362,88.0,415.0,4.715909090909091,47.0,0.5340909090909091,9.0,70.0,0.0,8.182652157671054,2.1875,2.1875,32.0,0.0,3.0,0.4295962111569016,0.0,0.0,1.0,2.0,8.0,0.304765711397425,1.0,1.0,0.2610966136822804,0.0,0.0,0.7113628438123647,0.0,0.0,0.6136342344425547,4.0,42.0,0.2828834247983064,0.0,4.0,0.929028052007536,2.0,12.0,0.4921511414253383,0.0,0.0,0.8914595587718379,0.0,0.0,1.0,0.0,0.0,0.9697918414449436
136.0,6,42.0,0.4666666666666667,11.092579364280404,90.0,460.0,5.111111111111111,45.0,0.5,5.0,65.0,0.0,7.038135485078051,3.095238095238096,3.095238095238096,21.0,1.0,5.0,0.0475756707432897,0.0,0.0,1.0,0.0,0.0,0.6244457217052269,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8932453982407752,0.0,16.0,0.45124582544971,0.0,0.0,1.0,4.0,38.0,0.2820943321016386,0.0,0.0,0.942656338169528,0.0,3.0,0.9489416857641476,0.0,3.0,0.9619171589353208
144.0,6,19.0,0.2043010752688172,11.98886360180512,93.0,501.0,5.387096774193548,41.0,0.4408602150537634,3.0,19.0,0.0,10.129598195545082,1.0555555555555556,1.0555555555555556,18.0,0.0,0.0,0.405698657416853,0.0,0.0,1.0,0.0,4.0,0.5450499924132509,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6615076835954201,0.0,0.0,0.9550113967624644,0.0,3.0,0.8639934090043914,2.0,5.0,0.0004028620551291,1.0,4.0,0.0,0.0,3.0,0.9755599098390384,0.0,0.0,0.661575128912214
152.0,14,83.0,0.912087912087912,10.286890024463052,91.0,557.0,6.12087912087912,56.0,0.6153846153846154,9.0,72.0,53.0,7.731124650726753,2.117647058823529,2.117647058823529,34.0,1.0,6.0,0.0,0.0,1.0,0.9331502110785704,2.0,13.0,0.5166292356461171,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6941733772204919,0.0,0.0,0.5249288858826145,3.0,13.0,0.3317976870553439,2.0,33.0,0.2818483074377992,0.0,0.0,0.8098188442569648,0.0,0.0,0.9925900888477384,1.0,6.0,0.3611152446396296
160.0,24,176.0,1.872340425531915,8.974074236553655,94.0,641.0,6.819148936170213,84.0,0.8936170212765957,15.0,129.0,57.0,4.715869938583173,4.607142857142857,4.607142857142857,28.0,1.0,14.0,0.0,0.0,1.0,0.9605716564111072,2.0,26.0,0.0,0.0,0.0,1.0,0.0,3.0,0.9264786488525084,0.0,0.0,0.7459276653641526,0.0,0.0,0.9178125431000004,8.0,49.0,0.001844650060429,4.0,33.0,2.40336790165785e-06,0.0,0.0,1.0,0.0,0.0,0.244053682493856,0.0,3.0,0.5721553257408679
168.0,21,257.0,2.8241758241758244,9.3968218282963,91.0,766.0,8.417582417582418,125.0,1.3736263736263736,16.0,198.0,69.0,4.012667053334648,7.071428571428571,7.071428571428571,28.0,0.0,0.0,1.0,0.0,2.0,0.9720882895766684,2.0,42.0,0.3156578928940977,0.0,3.0,0.7447367474054598,1.0,7.0,0.0,2.0,6.0,0.0408326807660396,1.0,4.0,0.477131749030956,9.0,121.0,0.0,0.0,0.0,0.5034032680059533,0.0,3.0,0.6439257296465182,0.0,4.0,0.9999507885645806,1.0,6.0,0.2982077183644406
176.0,11,75.0,0.8064516129032258,10.646099825154746,93.0,861.0,9.258064516129032,95.0,1.021505376344086,10.0,117.0,0.0,4.998777883605728,5.318181818181818,5.318181818181818,22.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.1986380675260352,1.0,2.0,3.624776951135068e-05,0.0,0.0,1.0,3.0,33.0,0.2289251568798533,1.0,12.0,0.4589711952448009,0.0,34.0,0.3434187879434903,1.0,5.0,0.4794911765570933,0.0,0.0,1.0,0.0,4.0,0.6939285927717307,3.0,27.0,0.2424829195271607
184.0,12,112.0,1.1789473684210523,10.859602201676095,95.0,943.0,9.926315789473684,82.0,0.8631578947368421,10.0,155.0,38.0,6.454398787865677,7.045454545454546,7.045454545454546,22.0,0.0,0.0,1.0,1.0,31.0,0.2276034724029455,1.0,5.0,0.6445747312092671,1.0,10.0,0.0,0.0,0.0,1.0,3.0,54.0,0.0,1.0,20.0,0.3408611639734253,0.0,0.0,1.0,2.0,23.0,0.608897157762507,0.0,0.0,1.0,0.0,0.0,1.0,1.0,12.0,0.4327813405847907
192.0,16,89.0,0.956989247311828,9.126929633660724,93.0,964.0,10.365591397849462,21.0,0.2258064516129032,13.0,127.0,0.0,5.095879220128396,3.8484848484848486,3.8484848484848486,33.0,0.0,0.0,0.0310446734394946,1.0,39.0,0.4999720505127177,1.0,4.0,0.3512296018887677,0.0,0.0,0.9553390486297276,0.0,0.0,1.0,0.0,3.0,0.5987099163408105,6.0,43.0,0.0015196283559266,0.0,0.0,0.5549524727986692,2.0,6.0,0.2424390758544611,0.0,6.0,0.5708155949153555,0.0,0.0,1.0,3.0,26.0,0.1531098605045598
200.0,14,86.0,0.8686868686868687,9.74134915558222,99.0,1094.0,11.05050505050505,130.0,1.3131313131313131,11.0,128.0,1.0,5.818323886081935,4.7407407407407405,4.7407407407407405,27.0,1.0,6.0,0.0,0.0,0.0,1.0,3.0,52.0,0.258776306691522,1.0,2.0,0.1652195478813691,0.0,0.0,1.0,0.0,0.0,1.0,4.0,42.0,0.1859303765194593,0.0,3.0,0.9673116391241452,0.0,3.0,0.6148001124141002,1.0,10.0,0.5743191713901404,0.0,0.0,1.0,1.0,10.0,0.3221205436034408
208.0,10,55.0,0.55,10.844788776511557,100.0,1133.0,11.33,39.0,0.39,8.0,101.0,0.0,7.340277821004244,4.391304347826087,4.391304347826087,23.0,0.0,1.0,0.2919053671179208,1.0,1.0,0.0063946492409076,3.0,74.0,0.5034227250429283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.9376436445567288,1.0,3.0,0.4596613720314542,1.0,2.0,0.405696762595544,0.0,0.0,1.0,2.0,16.0,0.1899890446263609
216.0,10,48.0,0.4752475247524752,11.203353446822891,101.0,1091.0,10.801980198019802,0.0,0.0,9.0,75.0,0.0,9.29135181921606,2.2058823529411766,2.2058823529411766,34.0,1.0,6.0,0.0,2.0,17.0,0.3213713656872078,1.0,3.0,0.4863372010271172,0.0,0.0,0.9643998353953454,0.0,3.0,0.979716984126582,0.0,10.0,0.7851518293771604,1.0,4.0,0.1960993211922099,0.0,3.0,0.7681627605959187,1.0,3.0,0.7813927713015856,2.0,14.0,0.3176620699220033,0.0,0.0,1.0,1.0,12.0,0.6828090221974975
