step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1.0,0.0,0.0,7.396274316445945,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2.0,0.0,0.0,9.512895140213338,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.778602711240502,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.757767910577856,0.0,0.0,0.9097269584709669,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2806650775517149,0.0,0.0,0.3395335926265183,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7722116694122743,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,11.672828570226809,19.0,1.0,0.0526315789473684,1.0,0.0526315789473684,0.0,0.0,0.0,13.297554856113566,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.980981820101689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.505541182712551,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3.0,0.0,0.0,10.647504502267182,33.0,1.0,0.0303030303030303,0.0,0.0,1.0,1.0,1.0,8.911949661949212,0.1,0.1,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4107556868421631,0.0,0.0,0.9203670572967948,0.0,0.0,1.0,0.0,1.0,0.8427119510699371,0.0,0.0,0.3745462361485934,0.0,0.0,0.1092683362026771,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5536813808230989
48.0,3.0,4.0,0.1052631578947368,11.094897512725185,38.0,5.0,0.131578947368421,4.0,0.1052631578947368,3.0,4.0,3.0,6.677774348588612,0.3076923076923077,0.3076923076923077,13.0,0.0,0.0,0.0417038645199735,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.914913451026592,0.0,0.0,0.7806658812893169,1.0,1.0,0.3245849950059569,1.0,2.0,0.0837167107594833,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9702232988299322,0.0,0.0,1.0,0.0,0.0,0.5919802641768052
56.0,3.0,6.0,0.1395348837209302,11.243709626303351,43.0,24.0,0.5581395348837209,19.0,0.4418604651162791,3.0,6.0,2.0,7.668864319567533,0.6,0.6,10.0,0.0,0.0,0.97660111837325,0.0,0.0,1.0,0.0,0.0,0.5921627976536511,1.0,3.0,0.0001058200778419,0.0,0.0,1.0,1.0,0.0,0.4787788685516355,0.0,0.0,0.9185227014041726,0.0,0.0,1.0,0.0,0.0,0.5248714471126578,0.0,0.0,1.0,0.0,0.0,0.8987503341575831,1.0,3.0,0.0004273104310973
64.0,3.0,14.0,0.3043478260869565,10.708103856966371,46.0,39.0,0.8478260869565217,15.0,0.3260869565217391,3.0,19.0,13.0,7.045433730558749,1.1875,1.1875,16.0,1.0,2.0,0.138675213947725,0.0,0.0,0.9874842206476172,1.0,1.0,0.1332804794504964,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.8088086165074885,0.0,0.0,0.9043615305650397,0.0,3.0,0.8396955759457045,0.0,0.0,0.0182381170280748,0.0,0.0,0.9973158731813908,0.0,0.0,1.0,1.0,11.0,0.107869372410419
72.0,2.0,1.0,0.0204081632653061,10.406300475211609,49.0,64.0,1.3061224489795915,25.0,0.5102040816326531,2.0,8.0,0.0,7.45269342155719,0.4444444444444444,0.4444444444444444,18.0,0.0,0.0,0.9329235115212378,0.0,0.0,0.7002778075748839,0.0,0.0,0.9600648001694594,0.0,0.0,0.0064169030187379,0.0,0.0,0.9965933923982508,0.0,0.0,0.9154811364029922,0.0,1.0,0.3961991495659843,0.0,3.0,0.0979117516258113,0.0,3.0,0.3045704554113886,1.0,0.0,0.4797976710296472,0.0,0.0,1.0,1.0,1.0,0.0013309526159629
80.0,4.0,11.0,0.1964285714285714,11.343298952281812,56.0,78.0,1.3928571428571428,14.0,0.25,4.0,20.0,12.0,9.818790375578663,0.8695652173913043,0.8695652173913043,23.0,0.0,0.0,1.0,0.0,0.0,0.6850615431489189,2.0,6.0,0.0576914280149385,0.0,0.0,1.0,1.0,7.0,0.3070155759871932,0.0,4.0,0.8691283302344277,0.0,0.0,0.0124962957826222,0.0,0.0,1.0,0.0,0.0,0.950050397589762,0.0,0.0,0.8131929963026379,0.0,0.0,1.0,1.0,3.0,0.5097048502762673
88.0,7.0,20.0,0.3174603174603174,10.303966313996352,63.0,113.0,1.7936507936507935,35.0,0.5555555555555556,6.0,23.0,3.0,7.232762867347262,1.15,1.15,20.0,0.0,0.0,0.9280219160113816,1.0,6.0,0.4933662941017121,0.0,0.0,0.4433941866766194,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4298157518254441,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.3630061121446298,2.0,7.0,0.3440948304234118,0.0,0.0,1.0,1.0,3.0,0.493527204342318
96.0,6.0,15.0,0.2142857142857142,11.351596888196353,70.0,153.0,2.185714285714285,40.0,0.5714285714285714,6.0,30.0,7.0,8.94209111209899,1.4285714285714286,1.4285714285714286,21.0,1.0,4.0,0.4701983849763436,0.0,0.0,1.0,1.0,2.0,0.3524286564580643,0.0,0.0,0.9981352380065218,0.0,0.0,1.0,0.0,0.0,0.94733749046131,0.0,0.0,0.9070264441124072,0.0,3.0,0.9515388788601412,4.0,21.0,0.3133339781460016,0.0,0.0,0.266418357292331,0.0,0.0,0.9277047746706488,0.0,0.0,0.7805552457552138
104.0,6.0,14.0,0.1818181818181818,12.192347752632536,77.0,185.0,2.4025974025974026,32.0,0.4155844155844156,5.0,27.0,0.0,7.768092961886991,1.5,1.5,18.0,0.0,0.0,1.0,0.0,2.0,0.6664540538034465,0.0,0.0,0.0390426436856449,1.0,2.0,0.1337339978375649,0.0,0.0,1.0,0.0,0.0,0.9977269545205906,0.0,3.0,0.7391352406440688,0.0,0.0,0.9514907508819858,1.0,10.0,0.4612341392610071,2.0,8.0,0.0003954514687665,1.0,2.0,0.000903409926354,0.0,0.0,1.0
