step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.486216296394138,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.893818256564709,17,0.0,0.0,0.0,0.0,0,0.0,0.0,10.339492228886655,0.0,0.0,5,0,0.0,1.0,0,0.0,0.9836474271687364,0,0.0,0.9498259205037513,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3636778520579075,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8823240431632657,0,0.0,1.0,0,0.0,1.0
32.0,2,9.0,0.4736842105263157,11.15808911404793,19,9.0,0.4736842105263157,9.0,0.4736842105263157,2,9.0,9.0,8.006636969783369,1.5,1.5,6,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953687272713656,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.1626452488680151,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.2920440859143,33,18.0,0.5454545454545454,9.0,0.2727272727272727,1,0.0,0.0,8.541642810642164,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.7088655766530473,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9445159412555008,0,0.0,0.3851433022362222,0,0.0,0.139096316467054,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4909763288865565
48.0,3,7.0,0.1891891891891892,11.49642154045966,37,25.0,0.6756756756756757,7.0,0.1891891891891892,3,7.0,7.0,6.92724786245263,0.5,0.5,14,0,0.0,0.3422734911652038,0,0.0,1.0,2,5.0,0.0,0,0.0,0.4050310056564592,0,0.0,0.7052763667886182,1,2.0,0.3653538644338706,0,0.0,0.2472125972263287,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461509870747437,0,0.0,1.0,0,0.0,0.7228664782766381
56.0,4,11.0,0.25,10.685031440452915,44,49.0,1.1136363636363635,24.0,0.5454545454545454,3,10.0,3.0,7.220360809162006,0.8333333333333334,0.8333333333333334,12,0,0.0,1.0,0,0.0,0.9375157612854792,0,0.0,0.3611433410893269,1,7.0,0.0,0,0.0,1.0,1,0.0,0.0,0,0.0,0.6049724372244648,0,0.0,0.9479493994268108,0,0.0,0.1324427014972628,0,0.0,0.9492525567224644,0,0.0,0.8979527410934155,1,3.0,6.604435223459745e-05
64.0,2,9.0,0.1914893617021276,12.181019899149351,47,57.0,1.2127659574468086,8.0,0.1702127659574468,2,12.0,2.0,9.54366246002026,0.9230769230769232,0.9230769230769232,13,0,0.0,1.0,0,0.0,0.9990660494303076,0,0.0,0.6352411059417652,0,0.0,1.0,0,0.0,0.2624329683475119,0,0.0,0.9727883475770028,1,10.0,0.5057226692993482,0,0.0,1.0,0,0.0,0.6919140280947071,0,0.0,0.9993102811101304,0,0.0,1.0,1,2.0,0.0023170159256109
72.0,4,7.0,0.1428571428571428,11.3086529528707,49,69.0,1.4081632653061225,12.0,0.2448979591836734,3,8.0,0.0,8.719972222885643,0.6153846153846154,0.6153846153846154,13,1,1.0,0.0012833950907604,0,0.0,0.7921130487702429,0,2.0,0.2460657676307172,0,0.0,1.0,0,0.0,0.9990792560841604,0,0.0,0.9829677911638004,0,0.0,0.4541111811628918,0,0.0,1.0,1,5.0,0.4881200530991482,1,0.0,0.2343813280788137,0,0.0,1.0,0,0.0,1.0
80.0,8,35.0,0.6140350877192983,10.875501024303128,57,88.0,1.543859649122807,19.0,0.3333333333333333,7,41.0,33.0,8.196497683255998,1.7826086956521738,1.7826086956521738,23,1,8.0,0.0,0,0.0,0.4794897119957269,2,9.0,0.0511039890706768,0,0.0,1.0,1,1.0,0.0035836483824332,0,3.0,0.9300380882925524,1,3.0,0.4653749129681888,0,0.0,1.0,2,14.0,0.3088940580609825,0,0.0,0.8747468543277627,0,0.0,1.0,0,3.0,0.6735872814960296
88.0,7,20.0,0.3174603174603174,10.258469791381492,63,121.0,1.9206349206349207,33.0,0.5238095238095238,6,29.0,0.0,7.429236381473903,1.380952380952381,1.380952380952381,21,0,0.0,1.0,1,4.0,9.602790578968278e-06,0,0.0,0.8748857148281484,0,0.0,0.7224884655269643,0,0.0,1.0,0,0.0,0.4452209327944468,1,4.0,0.000191749474949,0,0.0,1.0,1,8.0,0.456476638475756,2,7.0,0.3880934122664681,0,0.0,1.0,1,6.0,0.6349860411613489
96.0,2,6.0,0.0857142857142857,10.76506385618063,70,159.0,2.271428571428572,38.0,0.5428571428571428,2,16.0,0.0,7.1850316499336,0.8888888888888888,0.8888888888888888,18,0,0.0,0.6195534193406197,0,0.0,1.0,0,0.0,0.2091147360544922,0,0.0,0.7663009148477578,0,0.0,1.0,0,3.0,0.6277882862124397,0,0.0,0.9457652793851318,0,3.0,0.2312088345226384,0,3.0,0.509263101349589,0,1.0,0.1598743460929023,0,0.0,0.6629418532949497,2,6.0,0.2130301986800511
104.0,1,4.0,0.0555555555555555,12.594243977532187,72,173.0,2.4027777777777777,14.0,0.1944444444444444,1,18.0,2.0,10.166071769801905,1.2,1.2,15,1,4.0,6.560972276412453e-06,0,1.0,0.8202243182428071,0,0.0,1.0,0,0.0,0.8639966301099364,0,0.0,1.0,0,0.0,0.9300562183557336,0,0.0,0.596937270085666,0,3.0,0.9905336696395924,0,6.0,0.4594509513779717,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9440251302359414
112.0,4,10.0,0.1265822784810126,11.01004740098323,79,191.0,2.4177215189873418,18.0,0.2278481012658227,4,30.0,12.0,6.428885492663773,1.1538461538461535,1.1538461538461535,26,0,0.0,1.0,0,0.0,0.39920196261699,0,3.0,0.4400914771495012,0,0.0,0.2235565177552827,0,0.0,1.0,0,0.0,0.7938904926047501,3,15.0,0.187556666919735,0,0.0,0.3628984886411462,1,5.0,0.1997884106669371,0,1.0,0.950079279563545,0,0.0,1.0,0,6.0,0.7410291705020441
120.0,4,16.0,0.1904761904761904,12.346808463851936,84,232.0,2.761904761904762,41.0,0.4880952380952381,3,24.0,0.0,10.325922740222248,1.7142857142857142,1.7142857142857142,14,0,0.0,0.547117465720265,0,0.0,0.989241746215784,0,0.0,1.0,0,0.0,0.9942990707018464,0,0.0,1.0,0,3.0,0.8986248492236891,0,4.0,0.2132999010023033,0,1.0,0.9012074167775158,2,9.0,0.3233098224212117,0,1.0,0.7683459180295558,0,0.0,1.0,1,6.0,0.4770826328145637
128.0,5,26.0,0.2888888888888888,12.94530405383048,90,260.0,2.888888888888889,28.0,0.3111111111111111,5,53.0,29.0,10.952970785204151,2.65,2.65,20,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,7.198693780900051e-05,0,0.0,0.9461188668558808,0,0.0,1.0,0,1.0,0.861389270795771,0,10.0,0.9542919387985366,2,11.0,0.4764140345812421,0,6.0,0.8867890851520065,0,0.0,1.0,2,21.0,0.31062106211154
136.0,8,27.0,0.2967032967032967,11.604544312396904,91,294.0,3.230769230769231,34.0,0.3736263736263736,5,24.0,0.0,8.847420062530135,1.0434782608695652,1.0434782608695652,23,0,1.0,0.3993990461511212,0,0.0,1.0,0,3.0,0.8595939524113573,0,0.0,0.017420294002487,1,2.0,0.0007495995365639,0,1.0,0.9449930425966352,0,0.0,0.614729273705514,0,0.0,0.9801033217652236,1,5.0,0.6127346002020688,0,0.0,0.949476419884648,0,0.0,1.0,3,12.0,0.378873551178656
144.0,9,32.0,0.3298969072164948,10.747899698660213,97,345.0,3.556701030927835,51.0,0.5257731958762887,4,32.0,8.0,7.470898776447015,1.4545454545454546,1.4545454545454546,22,1,1.0,0.00566409842419,0,8.0,0.9387840556450676,0,0.0,0.2852680568442026,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6661734342237501,0,0.0,0.8339690114368357,1,7.0,0.4298361432675669,1,6.0,0.0799382321577165,1,2.0,0.4802697967660471,0,0.0,1.0,0,8.0,0.7501059676540649
152.0,9,55.0,0.5789473684210527,10.731864685225167,95,386.0,4.063157894736842,41.0,0.431578947368421,4,35.0,3.0,8.135074459684631,1.6666666666666667,1.6666666666666667,21,1,5.0,0.0014002345173661,0,0.0,1.0,1,7.0,0.3055247838541747,0,0.0,1.0,0,3.0,0.955402071371209,0,0.0,0.9526044998194791,1,4.0,0.3658453977448513,0,0.0,0.2250278536449057,0,0.0,1.0,1,10.0,0.3047934215845408,0,3.0,0.903777309683956,0,3.0,0.971714786044786
160.0,18,70.0,0.7142857142857143,9.088933655726295,98,430.0,4.387755102040816,44.0,0.4489795918367347,14,108.0,73.0,5.690792573985949,3.375,3.375,32,0,0.0,1.0,0,1.0,0.902490211334012,7,47.0,0.0216231287950349,0,0.0,1.0,1,6.0,0.0002938835611023,0,3.0,0.6377182196439082,0,0.0,0.9811361303517367,2,9.0,0.0560452431021956,1,10.0,0.5274247353372502,3,27.0,2.383541169531565e-06,0,5.0,0.9621672751782182,0,0.0,0.2610454530146988
168.0,3,14.0,0.1473684210526315,11.622343058680697,95,488.0,5.136842105263158,58.0,0.6105263157894737,2,32.0,0.0,9.512489181824517,2.0,2.0,16,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9590516515342264,0,0.0,1.0,1,14.0,0.0,0,6.0,0.7099035071270566,0,0.0,0.9225209031238732,0,0.0,1.0,0,3.0,0.6853869564061823,0,0.0,0.9593730662540578,0,5.0,0.9479031996931828,1,4.0,0.3236116270397952
176.0,6,28.0,0.3076923076923077,11.563834759668042,91,462.0,5.076923076923077,0.0,0.0,5,49.0,17.0,7.134866658454755,2.130434782608696,2.130434782608696,23,0,0.0,0.9884710164060024,0,0.0,0.5750481313758116,1,0.0,0.0687915681485539,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,4.0,0.9590497784099328,0,0.0,0.2493113387081396,0,14.0,0.5385618169317291,0,0.0,0.937660014758638,1,5.0,0.0110489874483416,3,26.0,0.2430238157012086
184.0,8,72.0,0.7912087912087912,10.902133448681608,91,489.0,5.373626373626373,27.0,0.2967032967032967,7,85.0,36.0,9.362061711933626,3.695652173913044,3.695652173913044,23,1,4.0,0.3482380089681576,1,20.0,0.4834067749361354,0,3.0,0.7108545421538186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6865716271982841,1,1.0,0.0010984447940071,0,0.0,0.781399929016132,1,10.0,0.2770205514381445,0,0.0,0.8741118097896466,0,0.0,1.0,3,47.0,0.377994974740636
192.0,8,30.0,0.3370786516853932,10.470796841348614,89,508.0,5.707865168539326,19.0,0.2134831460674157,7,103.0,18.0,7.0409552072961565,3.3225806451612905,3.3225806451612905,31,0,0.0,0.4957517311352449,1,24.0,0.533211512344605,1,5.0,0.431205604101394,0,15.0,0.2303186662153225,0,0.0,1.0,1,4.0,6.198485955602107e-06,1,16.0,0.4380742341867243,0,2.0,0.8084019464667322,1,5.0,0.7045025516781565,1,3.0,0.4974064820132634,0,0.0,1.0,1,29.0,0.2565349935205138
200.0,11,66.0,0.7021276595744681,9.946345767073122,94,538.0,5.723404255319149,30.0,0.3191489361702128,10,103.0,0.0,5.889045547531312,3.814814814814815,3.814814814814815,27,2,10.0,8.204467863617414e-06,1,3.0,0.0006489788078548,0,15.0,0.5014607624174855,1,2.0,0.1286538843857222,0,0.0,1.0,0,0.0,1.0,1,17.0,0.3196083837509609,0,0.0,0.934898297980578,0,0.0,0.8708763862176381,0,7.0,0.6878680773273547,0,0.0,1.0,5,49.0,0.1046101767795921
