step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,6.095814287446232,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,9.62541599756146,17,0.0,0.0,0.0,0.0,0,0.0,0.0,8.60349483450486,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9290586750691232,0,0.0,0.9905906503488456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2117876712131348,0,0.0,0.4934663440404029,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7227506451853916,0,0.0,1.0,0,0.0,1.0
32.0,2,5.0,0.2631578947368421,10.769738349936512,19,7.0,0.3684210526315789,7.0,0.3684210526315789,2,5.0,5.0,9.202018679339664,1.0,1.0,5,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0007183739669012,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9552964056675156,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4992147278856619,0,0.0,1.0,0,0.0,1.0
40.0,5,13.0,0.3939393939393939,9.247812440776878,33,21.0,0.6363636363636364,14.0,0.4242424242424242,3,15.0,10.0,6.798662346303417,1.3636363636363635,1.3636363636363635,11,1,0.0,0.0,0,0.0,1.0,0,0.0,0.2569829902189074,0,0.0,0.9329005299493252,0,0.0,1.0,0,2.0,0.9521390443053472,0,0.0,0.2554938064129833,0,0.0,0.087650920728785,0,0.0,1.0,2,13.0,0.0001103252022106,0,0.0,1.0,0,0.0,0.4415902166630463
48.0,2,5.0,0.131578947368421,12.148524424288434,38,33.0,0.868421052631579,12.0,0.3157894736842105,2,7.0,0.0,10.12867098550064,0.6363636363636364,0.6363636363636364,11,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4253236070768379,0,0.0,0.9679249595049864,0,0.0,0.8146558805432933,1,6.0,0.6020616377643156,0,0.0,0.2515864493038249,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412156400235772,0,0.0,1.0,1,1.0,0.4586547365917823
56.0,4,15.0,0.3333333333333333,11.087235757330888,45,44.0,0.9777777777777776,11.0,0.2444444444444444,3,15.0,8.0,5.958703035882491,1.3636363636363635,1.3636363636363635,11,0,0.0,0.9858027708980618,0,0.0,1.0,0,0.0,0.5007105283732702,0,0.0,1.0,0,0.0,1.0,2,14.0,0.151084435441008,0,0.0,0.9969305498822304,1,1.0,0.0842945593282046,0,0.0,0.0720499684599012,0,0.0,0.0229340172080787,0,0.0,0.9078480645799232,0,0.0,1.0
64.0,1,2.0,0.0425531914893617,11.44565983251721,47,58.0,1.2340425531914894,14.0,0.2978723404255319,1,4.0,0.0,11.205787830995584,0.3636363636363636,0.3636363636363636,11,0,0.0,1.0,0,0.0,0.961512795896488,1,2.0,0.5210435236284453,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576669297841208,0,0.0,0.955116558068748,0,0.0,1.0,0,2.0,0.6282292250705279,0,0.0,0.9826724859739364,0,0.0,1.0,0,0.0,0.0321788374925331
72.0,4,11.0,0.22,10.864411046631714,50,58.0,1.16,0.0,0.0,4,13.0,9.0,6.583379217344655,0.8666666666666667,0.8666666666666667,15,0,0.0,0.4201615341153017,0,0.0,0.7543782654624249,0,0.0,0.532605967181273,0,0.0,1.0,0,0.0,1.0,1,2.0,0.4812513899508012,0,0.0,0.4411936639624014,0,0.0,1.0,1,3.0,0.0012242817652589,1,0.0,0.4726030791526699,0,0.0,1.0,1,8.0,0.0341206360200039
80.0,3,7.0,0.125,11.04834007274465,56,61.0,1.0892857142857142,3.0,0.0535714285714285,3,10.0,0.0,9.315460667301757,0.4347826086956521,0.4347826086956521,23,0,0.0,1.0,0,0.0,0.98093566595199,2,2.0,0.1022972596182699,0,0.0,1.0,0,0.0,0.5636080087145887,0,0.0,0.960071132547848,1,5.0,0.0,0,0.0,1.0,0,0.0,0.5772571349882278,0,0.0,0.8045951593607461,0,0.0,1.0,0,3.0,0.8010456001296247
88.0,10,39.0,0.6190476190476191,9.907202147258026,63,102.0,1.619047619047619,41.0,0.6507936507936508,9,45.0,35.0,6.161099782805916,2.142857142857143,2.142857142857143,21,0,0.0,0.9582018105484168,0,0.0,1.0,0,0.0,0.571807896670112,0,0.0,1.0,0,0.0,1.0,1,3.0,0.4334649567259832,0,3.0,0.4453915262029854,0,0.0,1.0,3,17.0,0.1279662802003291,2,6.0,0.4228334240285686,0,0.0,1.0,3,16.0,0.2433267854306788
