step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.480476106466667,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,2,0.0,0.0,10.252385601192008,17.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.809105817260969,0.0,0.0,5,0.0,0.0,1.0,0.0,0.0,0.9374052591566076,0.0,0.0,0.9500261493555928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3274066221869666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7336300475995954,0.0,0.0,1.0,0.0,0.0,1.0
32.0,2,7.0,0.3684210526315789,10.497933796908455,19.0,7.0,0.3684210526315789,7.0,0.3684210526315789,2,7.0,7.0,7.416993675519802,1.1666666666666667,1.1666666666666667,6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9549952933529738,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.1119205937926963,0.0,0.0,1.0,0.0,0.0,1.0
40.0,3,0.0,0.0,9.832195259376286,33.0,15.0,0.4545454545454545,8.0,0.2424242424242424,1,0.0,0.0,8.50482758490573,0.0,0.0,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4958996817955574,0.0,0.0,0.9131259767974864,0.0,0.0,1.0,0.0,0.0,0.9699464982800352,0.0,0.0,0.3063869452565655,0.0,0.0,0.0878613876887094,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4499176094816251
48.0,1,2.0,0.054054054054054,12.74676361660069,37.0,17.0,0.4594594594594595,2.0,0.054054054054054,1,2.0,2.0,10.101464362451011,0.1666666666666666,0.1666666666666666,12,0.0,0.0,0.0262620552124991,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.9714210230284906,0.0,0.0,0.9504366945733912,0.0,0.0,0.90263168982938,0.0,0.0,0.2570549673883452,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9513481944554578,0.0,0.0,1.0,0.0,0.0,0.6331011432092474
56.0,2,4.0,0.0909090909090909,10.726237211010083,44.0,24.0,0.5454545454545454,7.0,0.1590909090909091,2,4.0,2.0,7.989212853173011,0.3076923076923077,0.3076923076923077,13,0.0,0.0,0.9376488839526606,0.0,0.0,0.989953631218682,0.0,0.0,0.2431496274116066,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6052976278562983,0.0,0.0,1.0,0.0,0.0,0.5408846056897052,0.0,0.0,1.0,0.0,0.0,0.8184447826739327,1.0,4.0,0.0
64.0,4,9.0,0.1956521739130435,11.938709655412778,46.0,36.0,0.782608695652174,12.0,0.2608695652173913,3,7.0,3.0,10.248779435302104,0.5,0.5,14,3.0,7.0,0.0017242473188461,0.0,0.0,0.9524499559118152,0.0,0.0,0.717396058653195,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9964130390172028,0.0,0.0,0.859992628452311,0.0,0.0,1.0,0.0,0.0,0.5310579560083166,0.0,0.0,0.951940720517462,0.0,0.0,1.0,0.0,0.0,0.9709812986130746
72.0,4,15.0,0.3125,10.985490035912113,48.0,60.0,1.25,24.0,0.5,4,18.0,11.0,7.530934847227032,1.125,1.125,16,0.0,0.0,0.9455761698589435,0.0,0.0,0.6991457383175727,1.0,6.0,0.0149857806174261,0.0,0.0,0.0240907093806215,0.0,0.0,1.0,0.0,0.0,0.9814658598827956,1.0,5.0,0.5081648884518657,0.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,0.5795615018625039,0.0,0.0,1.0,0.0,0.0,1.0
80.0,3,3.0,0.0535714285714285,10.840755978946063,56.0,74.0,1.3214285714285714,14.0,0.25,3,13.0,0.0,9.58459226961454,0.52,0.52,25,0.0,0.0,1.0,0.0,0.0,0.4585741116735822,2.0,1.0,0.0441056236884094,0.0,0.0,1.0,0.0,4.0,0.2804743651902815,0.0,6.0,0.967613458923908,1.0,2.0,0.0017396805948184,0.0,0.0,1.0,0.0,0.0,0.7475551430900805,0.0,0.0,0.7353985859656176,0.0,0.0,1.0,0.0,0.0,0.7291305851668477
88.0,11,47.0,0.734375,10.490478554046051,64.0,125.0,1.953125,51.0,0.796875,10,50.0,37.0,7.371765098919791,2.0,2.0,25,0.0,0.0,0.9555107590019098,0.0,0.0,1.0,0.0,0.0,0.9391827155542812,0.0,0.0,0.5422264644479357,1.0,6.0,0.0,1.0,2.0,0.4721462918715042,1.0,10.0,0.6285668890976738,0.0,0.0,0.126597266076179,3.0,13.0,0.473180647600716,1.0,7.0,0.6506008372167525,0.0,0.0,1.0,3.0,12.0,1.2008281640211782e-05
