step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B10_stopped,B10_accumulated_waiting_time,B10_average_speed,B11_stopped,B11_accumulated_waiting_time,B11_average_speed,B12_stopped,B12_accumulated_waiting_time,B12_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,B6_stopped,B6_accumulated_waiting_time,B6_average_speed,B7_stopped,B7_accumulated_waiting_time,B7_average_speed,B8_stopped,B8_accumulated_waiting_time,B8_average_speed,B9_stopped,B9_accumulated_waiting_time,B9_average_speed
16.0,1,0.0,0.0,7.166895386493749,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,2,0.0,0.0,10.014219971865892,17,0.0,0.0,0.0,0.0,0,0.0,0.0,9.122640503558817,0.0,0.0,6,0,0.0,1.0,0,0.0,0.9971352432411564,0,0.0,0.95297965929469,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3158059882949366,0,0.0,0.3815723190100781,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7112180632997973,0,0.0,1.0,0,0.0,1.0
32.0,1,5.0,0.2631578947368421,12.257147187017756,19,5.0,0.2631578947368421,5.0,0.2631578947368421,1,5.0,5.0,10.714478469191723,1.25,1.25,4,0,0.0,1.0,0,0.0,1.0,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9319382747631744,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.985091007398606,0,0.0,1.0,0,0.0,1.0
40.0,3,0.0,0.0,10.4537468765929,33,8.0,0.2424242424242424,3.0,0.0909090909090909,1,0.0,0.0,7.561800222086859,0.0,0.0,8,1,0.0,0.0,0,0.0,1.0,0,0.0,0.3165331623910152,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8787126568215585,0,0.0,0.3077197682590771,0,0.0,0.0889566620300623,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5238266934032221
48.0,2,2.0,0.054054054054054,12.253911362426336,37,10.0,0.2702702702702703,2.0,0.054054054054054,2,2.0,2.0,9.03287702873343,0.1538461538461538,0.1538461538461538,13,1,1.0,0.0027281830595059,0,0.0,1.0,0,0.0,0.3134335390781274,0,0.0,0.4053111145946471,0,0.0,0.7595432060973332,0,0.0,0.8922277512725256,0,0.0,0.3132546353807802,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9278973581970494,0,0.0,1.0,1,1.0,0.463081395902339
56.0,4,12.0,0.2790697674418604,9.649076615707942,43,25.0,0.5813953488372093,15.0,0.3488372093023256,4,12.0,10.0,6.685396305325511,0.8571428571428571,0.8571428571428571,14,0,0.0,0.9742997186684982,0,0.0,1.0,1,2.0,0.3214809841464675,1,8.0,6.49484217431762e-06,0,0.0,1.0,1,0.0,0.0,0,0.0,0.9671612701586872,1,2.0,0.1480822417462892,0,0.0,0.0904510478923843,0,0.0,0.0206606293492929,0,0.0,0.8988858279156391,0,0.0,1.0
64.0,5,38.0,0.8260869565217391,10.168128363098203,46,59.0,1.2826086956521738,34.0,0.7391304347826086,5,44.0,32.0,8.222966546539865,2.4444444444444446,2.4444444444444446,18,0,0.0,0.9442201241015769,0,0.0,0.9251851442670752,3,21.0,0.1081151107540352,1,16.0,0.0,0,0.0,1.0,0,3.0,0.6029572805409558,0,0.0,0.9537426948941924,0,0.0,1.0,0,3.0,0.3548003460300615,0,0.0,0.9156580319239,0,0.0,1.0,1,1.0,0.0001185547171136
72.0,3,7.0,0.1372549019607843,10.719986465195795,51,85.0,1.6666666666666667,26.0,0.5098039215686274,2,6.0,0.0,9.4217557061631,0.4,0.4,15,0,0.0,1.0,0,0.0,0.7217866907399312,0,0.0,0.7878670784985866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.779303962005762,0,0.0,0.5249773101677581,0,0.0,0.9150412278616332,1,6.0,0.0662758205547802,1,0.0,0.4883182551549535,0,0.0,1.0,0,0.0,0.981024746888833
80.0,3,5.0,0.087719298245614,12.02158555393568,57,92.0,1.6140350877192982,7.0,0.1228070175438596,3,9.0,3.0,10.698220477604304,0.4285714285714285,0.4285714285714285,21,0,0.0,1.0,1,2.0,0.5770888889428227,1,1.0,0.1218601383226517,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9739674855117736,1,3.0,0.6395979067378018,0,0.0,1.0,0,0.0,0.9141331864603048,0,0.0,0.8047231497034918,0,0.0,1.0,0,3.0,0.6548492536646705
88.0,7,26.0,0.4126984126984127,10.382182496479668,63,104.0,1.6507936507936507,12.0,0.1904761904761904,6,29.0,20.0,7.364906386757212,1.45,1.45,20,0,0.0,0.0118051794871473,1,10.0,0.0,0,0.0,0.885390338891716,0,0.0,0.5824927899290533,0,0.0,1.0,2,4.0,0.3044412048027749,1,5.0,0.0,0,3.0,0.422131046090716,1,1.0,0.6181834709337628,1,6.0,0.6572411041548502,0,0.0,1.0,0,0.0,1.0
