step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,2,36.0,3.272727272727273,8.544686207369391,11,36.0,3.272727272727273,16.0,1.4545454545454546,2,36.0,16.0,7.059372030386611,4.0,4.0,9,2,36.0,0.4618143419817586
56.0,1,4.0,0.2857142857142857,7.922745094860379,14,51.0,3.642857142857143,15.0,1.0714285714285714,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,9.629603857571198,14,53.0,3.7857142857142856,2.0,0.1428571428571428,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.6,11.373629308156987,10,6.0,0.6,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,1,0.0,0.0,6.959950600166265,11,9.0,0.8181818181818182,3.0,0.2727272727272727,1,0.0,0.0,6.607272555518115,0.0,0.0,10,1,0.0,0.4187624336783463
88.0,4,15.0,0.9375,6.806216302971979,16,15.0,0.9375,6.0,0.375,4,15.0,15.0,6.847330672107123,1.0,1.0,15,4,15.0,0.4468598330927602
96.0,2,0.0,0.0,7.904238218249439,23,34.0,1.4782608695652173,19.0,0.8260869565217391,2,5.0,0.0,7.50199444998518,0.2777777777777778,0.2777777777777778,18,2,5.0,0.4943153178951758
104.0,2,6.0,0.2608695652173913,11.23749220710099,23,11.0,0.4782608695652174,0.0,0.0,2,6.0,1.0,9.487841701026444,0.375,0.375,16,2,6.0,0.6213741708769865
112.0,3,16.0,0.7272727272727273,7.77866910889222,22,20.0,0.9090909090909092,9.0,0.4090909090909091,3,16.0,10.0,7.514015876163834,0.9411764705882352,0.9411764705882352,17,3,16.0,0.4795503947501649
120.0,6,40.0,1.818181818181818,7.483976377782547,22,46.0,2.090909090909091,26.0,1.181818181818182,6,40.0,24.0,7.004841318817095,2.3529411764705883,2.3529411764705883,17,6,40.0,0.4688739333937931
128.0,5,14.0,0.5833333333333334,6.848777718704881,24,81.0,3.375,35.0,1.4583333333333333,5,37.0,0.0,5.372710260405731,2.176470588235294,2.176470588235294,17,5,37.0,0.360821998467967
136.0,8,46.0,2.0,6.993257683494515,23,63.0,2.739130434782609,0.0,0.0,8,47.0,10.0,5.162691337372801,2.611111111111111,2.611111111111111,18,8,47.0,0.3652974748817931
144.0,2,2.0,0.0952380952380952,6.815208789760543,21,83.0,3.952380952380953,20.0,0.9523809523809524,2,26.0,0.0,5.912150140127625,1.8571428571428568,1.8571428571428568,14,2,26.0,0.4251257602860566
152.0,5,29.0,1.2083333333333333,9.516562960840892,24,56.0,2.333333333333333,0.0,0.0,4,22.0,0.0,6.81899698669937,1.5714285714285714,1.5714285714285714,14,4,22.0,0.4636621401239276
160.0,5,47.0,2.35,8.548597927826474,20,58.0,2.9,2.0,0.1,4,46.0,24.0,8.323387635515516,2.875,2.875,16,4,46.0,0.5192941205967633
168.0,10,87.0,3.48,5.798533424951488,25,99.0,3.96,41.0,1.64,10,87.0,41.0,5.189953800048992,3.782608695652174,3.782608695652174,23,10,87.0,0.3277704801271791
176.0,7,38.0,1.2666666666666666,6.740288749042583,30,161.0,5.366666666666666,62.0,2.066666666666667,7,61.0,0.0,6.048594329529308,2.5416666666666665,2.5416666666666665,24,7,61.0,0.3950188997022681
184.0,13,95.0,2.96875,5.509182815187232,32,142.0,4.4375,0.0,0.0,13,118.0,57.0,4.734197958090926,4.068965517241379,4.068965517241379,29,13,118.0,0.3144967548965399
192.0,8,77.0,2.081081081081081,5.623929752638718,37,239.0,6.45945945945946,97.0,2.621621621621621,8,153.0,35.0,4.988150892989852,4.78125,4.78125,32,8,153.0,0.3117090537955028
200.0,11,153.0,3.923076923076923,7.442544669326292,39,248.0,6.358974358974359,9.0,0.2307692307692307,11,176.0,23.0,5.806195150652188,5.866666666666666,5.866666666666666,30,11,176.0,0.3637363020215337
208.0,9,52.0,1.5294117647058822,4.933437604646679,34,271.0,7.970588235294118,23.0,0.6764705882352942,9,154.0,0.0,4.43702826526206,5.133333333333334,5.133333333333334,30,9,154.0,0.2980731976526779
216.0,9,85.0,2.361111111111111,7.546773791268752,36,224.0,6.222222222222222,0.0,0.0,9,99.0,0.0,6.069832842524062,3.6666666666666665,3.6666666666666665,27,9,99.0,0.4175466159854491
224.0,10,46.0,1.3529411764705883,5.684989733668729,34,169.0,4.970588235294118,0.0,0.0,10,104.0,5.0,5.154078215708823,3.586206896551724,3.586206896551724,29,10,104.0,0.3564874985039289
232.0,7,23.0,0.6388888888888888,5.74068237599793,36,171.0,4.75,2.0,0.0555555555555555,6,134.0,30.0,5.169380663253363,4.466666666666667,4.466666666666667,30,6,134.0,0.3598861718561748
240.0,11,52.0,1.4857142857142858,6.572899750834864,35,193.0,5.514285714285714,22.0,0.6285714285714286,10,128.0,0.0,5.577165789001895,4.571428571428571,4.571428571428571,28,10,128.0,0.3872367042436093
248.0,5,24.0,0.75,6.3303448179757424,32,168.0,5.25,0.0,0.0,5,50.0,0.0,6.10693378917395,2.1739130434782608,2.1739130434782608,23,5,50.0,0.4264793536153597
256.0,10,96.0,3.310344827586207,6.413935668462002,29,183.0,6.310344827586207,15.0,0.5172413793103449,10,108.0,58.0,4.830814195738234,4.909090909090909,4.909090909090909,22,10,108.0,0.3429728479053229
264.0,5,38.0,1.3571428571428572,6.748000433101673,28,204.0,7.285714285714286,21.0,0.75,5,109.0,1.0,5.933656328624089,5.190476190476191,5.190476190476191,21,5,109.0,0.4176332062192182
272.0,1,22.0,0.6875,9.561458455057146,32,135.0,4.21875,0.0,0.0,1,36.0,0.0,8.004136272506729,1.894736842105263,1.894736842105263,19,1,36.0,0.5500154550459995
280.0,3,38.0,1.4074074074074074,8.909482098774637,27,47.0,1.7407407407407407,0.0,0.0,3,44.0,8.0,7.699680025384885,2.4444444444444446,2.4444444444444446,18,3,44.0,0.5442285718631374
288.0,3,7.0,0.2592592592592592,8.578135004850836,27,64.0,2.3703703703703702,17.0,0.6296296296296297,3,7.0,0.0,7.770228012212284,0.3888888888888889,0.3888888888888889,18,3,7.0,0.5506361974368918
296.0,3,6.0,0.2,8.25374841102703,30,26.0,0.8666666666666667,0.0,0.0,3,10.0,3.0,8.316210445606655,0.4347826086956521,0.4347826086956521,23,3,10.0,0.5818568990355769
