step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.38509449005454,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.86027167346621,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.939092173400272,12,26.0,2.1666666666666665,18.0,1.5,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,5.566799982641734,14,47.0,3.357142857142857,21.0,1.5,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.825196240580189,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.971647084850206,0.0,0.0,9,0,0.0,0.6648362443436522
96.0,0,0.0,0.0,10.091823533296653,17,1.0,0.0588235294117647,1.0,0.0588235294117647,0,1.0,1.0,9.601000905528329,0.0714285714285714,0.0714285714285714,14,0,1.0,0.6363511635907978
104.0,2,4.0,0.2222222222222222,10.319837045853856,18,5.0,0.2777777777777778,4.0,0.2222222222222222,2,5.0,4.0,9.522035911341844,0.3125,0.3125,16,2,5.0,0.6237028992207085
112.0,4,14.0,0.6363636363636364,7.952342856185241,22,20.0,0.9090909090909092,15.0,0.6818181818181818,4,15.0,10.0,7.7575892223829825,0.8823529411764706,0.8823529411764706,17,4,15.0,0.4909317061597723
120.0,6,40.0,1.818181818181818,7.410294585512008,22,45.0,2.0454545454545454,25.0,1.1363636363636365,6,41.0,26.0,6.682132645926612,2.411764705882353,2.411764705882353,17,6,41.0,0.4469233599926639
128.0,6,12.0,0.5217391304347826,6.001294715404659,23,79.0,3.4347826086956523,34.0,1.4782608695652173,6,37.0,0.0,4.872089576981582,2.176470588235294,2.176470588235294,17,6,37.0,0.3294430075384287
136.0,7,43.0,1.7916666666666667,7.025971641438628,24,71.0,2.958333333333333,0.0,0.0,7,43.0,6.0,5.200346666551909,2.263157894736842,2.263157894736842,19,7,43.0,0.3640581470444054
144.0,11,108.0,4.909090909090909,5.112307887944007,22,110.0,5.0,39.0,1.7727272727272727,11,108.0,65.0,4.118343815831416,5.684210526315789,5.684210526315789,19,11,108.0,0.3024880062469432
152.0,5,31.0,1.1071428571428572,6.405004825006365,28,188.0,6.714285714285714,78.0,2.7857142857142856,5,102.0,0.0,4.950962833097698,4.857142857142857,4.857142857142857,21,5,102.0,0.3323980461393242
160.0,6,51.0,1.7,9.726163017576308,30,132.0,4.4,0.0,0.0,5,47.0,0.0,8.214394784735337,2.35,2.35,20,5,47.0,0.5073209585848472
168.0,9,93.0,3.4444444444444446,7.633946932254531,27,95.0,3.5185185185185186,0.0,0.0,7,79.0,32.0,6.146457070816347,4.157894736842105,4.157894736842105,19,7,79.0,0.3934739590972843
176.0,2,1.0,0.04,6.507463699361795,25,135.0,5.4,40.0,1.6,2,56.0,0.0,6.2793065677212345,2.6666666666666665,2.6666666666666665,21,2,56.0,0.4059584166198666
184.0,4,17.0,0.5862068965517241,8.895934551997787,29,91.0,3.1379310344827585,0.0,0.0,4,18.0,0.0,7.575035196431467,0.9,0.9,20,4,18.0,0.503540143064897
192.0,3,5.0,0.1724137931034483,8.445123696184119,29,62.0,2.1379310344827585,0.0,0.0,3,12.0,0.0,7.559618723522536,0.5454545454545454,0.5454545454545454,22,3,12.0,0.4707391930915754
200.0,7,21.0,0.6774193548387096,6.837940694038788,31,64.0,2.064516129032258,2.0,0.064516129032258,7,29.0,17.0,6.084256006877567,1.1153846153846154,1.1153846153846154,26,7,29.0,0.3996588034038374
208.0,9,70.0,2.5,7.536568710486985,28,91.0,3.25,27.0,0.9642857142857144,9,79.0,50.0,6.841349560766502,3.2916666666666665,3.2916666666666665,24,9,79.0,0.4474081680531004
216.0,6,24.0,0.8275862068965517,6.486443726759776,29,147.0,5.068965517241379,56.0,1.9310344827586208,6,80.0,1.0,6.247699027955562,3.333333333333333,3.333333333333333,24,6,80.0,0.4245336942577162
224.0,13,69.0,2.225806451612903,4.859599306023799,31,142.0,4.580645161290323,0.0,0.0,13,142.0,62.0,4.500312075221684,4.733333333333333,4.733333333333333,30,13,142.0,0.3171885421431058
232.0,13,102.0,2.756756756756757,5.389770461092901,37,251.0,6.783783783783784,109.0,2.945945945945946,12,192.0,50.0,4.847331559808238,6.193548387096774,6.193548387096774,31,12,192.0,0.3404818053376708
240.0,16,208.0,5.621621621621622,6.538424107016191,37,298.0,8.054054054054054,47.0,1.2702702702702702,15,277.0,85.0,4.9250500360281,10.25925925925926,10.25925925925926,27,15,277.0,0.3458122165653522
248.0,7,85.0,2.65625,5.727431694733165,32,371.0,11.59375,73.0,2.28125,7,228.0,0.0,5.094466527328444,9.12,9.12,25,7,228.0,0.358929635794364
256.0,7,37.0,1.3214285714285714,7.1718308665512485,28,277.0,9.892857142857142,0.0,0.0,7,160.0,0.0,6.036324898216991,6.956521739130435,6.956521739130435,23,7,160.0,0.4120364669245455
264.0,6,47.0,1.6785714285714286,6.622513976654154,28,219.0,7.821428571428571,0.0,0.0,6,191.0,31.0,5.909388231996473,8.681818181818182,8.681818181818182,22,6,191.0,0.4155201649880167
272.0,7,103.0,3.21875,8.269726616978753,32,249.0,7.78125,30.0,0.9375,7,226.0,35.0,7.03709709086062,10.761904761904765,10.761904761904765,21,7,226.0,0.4820139045826286
280.0,4,6.0,0.2,7.182629540035913,30,265.0,8.833333333333334,16.0,0.5333333333333333,4,100.0,0.0,6.282461511704895,4.761904761904762,4.761904761904762,21,4,100.0,0.4357615816690977
288.0,7,42.0,1.3125,8.15947555445656,32,210.0,6.5625,0.0,0.0,7,43.0,0.0,6.372634846362086,1.9545454545454544,1.9545454545454544,22,7,43.0,0.4394513670703119
296.0,10,100.0,3.0303030303030303,7.04747982386638,33,102.0,3.090909090909091,0.0,0.0,10,102.0,59.0,6.576640071586383,3.7777777777777777,3.7777777777777777,27,10,102.0,0.4603646693600278
304.0,6,14.0,0.358974358974359,6.787896082266882,39,155.0,3.9743589743589753,53.0,1.358974358974359,5,80.0,0.0,5.873354011799715,2.857142857142857,2.857142857142857,28,5,80.0,0.4158346472646271
