step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,2,21.0,1.6153846153846154,8.032384345304463,13,51.0,3.923076923076923,21.0,1.6153846153846154,2,21.0,11.0,5.782912657675989,3.0,3.0,7,2,21.0,0.2997396355431426
80.0,5,47.0,3.1333333333333333,6.7442513672937405,15,67.0,4.466666666666667,16.0,1.0666666666666669,5,47.0,26.0,5.461741866032844,3.615384615384616,3.615384615384616,13,5,47.0,0.3527179244927296
88.0,8,97.0,4.85,5.284652040853737,20,97.0,4.85,30.0,1.5,8,97.0,50.0,5.237028423743678,5.105263157894737,5.105263157894737,19,8,97.0,0.3428523625592922
96.0,2,69.0,2.6538461538461537,7.149509537578708,26,142.0,5.461538461538462,45.0,1.7307692307692308,2,89.0,0.0,6.570044096353528,4.238095238095238,4.238095238095238,21,2,89.0,0.4339965037998238
104.0,3,88.0,3.3846153846153846,10.178147528726887,26,108.0,4.153846153846154,0.0,0.0,3,88.0,0.0,8.371794652664839,4.888888888888889,4.888888888888889,18,3,88.0,0.5505287378490106
112.0,1,3.0,0.125,7.096270670324581,24,108.0,4.5,0.0,0.0,1,3.0,0.0,7.702750070159004,0.1764705882352941,0.1764705882352941,17,1,3.0,0.4952865338750622
120.0,5,14.0,0.56,8.152671677059889,25,29.0,1.16,0.0,0.0,5,14.0,11.0,6.651221801148797,0.7777777777777778,0.7777777777777778,18,5,14.0,0.4398354367934567
128.0,9,66.0,2.869565217391304,7.800349064505594,23,66.0,2.869565217391304,37.0,1.608695652173913,9,66.0,52.0,5.011060329236338,4.125,4.125,16,9,66.0,0.3387809934170984
136.0,2,4.0,0.1818181818181818,7.2069846809089935,22,108.0,4.909090909090909,42.0,1.9090909090909087,2,49.0,0.0,6.695618382299588,2.8823529411764706,2.8823529411764706,17,2,49.0,0.4632286250188628
144.0,4,25.0,1.0869565217391304,9.491982343836018,23,73.0,3.1739130434782608,0.0,0.0,4,25.0,0.0,6.4066224467528565,1.7857142857142858,1.7857142857142858,14,4,25.0,0.4481384207093307
152.0,8,57.0,2.590909090909091,6.836544455513233,22,67.0,3.0454545454545454,0.0,0.0,8,57.0,32.0,5.226184225473531,3.1666666666666665,3.1666666666666665,18,8,57.0,0.3563680080255024
160.0,12,122.0,4.518518518518518,5.972359946546939,27,132.0,4.888888888888889,65.0,2.4074074074074074,12,122.0,65.0,5.4324467171801,4.88,4.88,25,12,122.0,0.3484741467190156
168.0,7,19.0,0.5757575757575758,5.921363411003027,33,201.0,6.090909090909091,69.0,2.090909090909091,7,95.0,0.0,4.96428079190071,3.8,3.8,25,7,95.0,0.3218993835340265
176.0,5,33.0,0.9705882352941176,9.214803347232518,34,134.0,3.941176470588236,0.0,0.0,4,30.0,0.0,7.588953543891371,1.3043478260869563,1.3043478260869563,23,4,30.0,0.4693616137390379
184.0,6,15.0,0.5172413793103449,6.698848539406855,29,69.0,2.3793103448275863,0.0,0.0,6,21.0,0.0,6.126046513858104,0.875,0.875,24,6,21.0,0.4026223208506354
192.0,4,19.0,0.59375,7.064966592733709,32,96.0,3.0,27.0,0.84375,4,44.0,23.0,6.239154903680476,1.6923076923076923,1.6923076923076923,26,4,44.0,0.3928524177638292
200.0,8,62.0,1.8235294117647056,8.436130667014183,34,104.0,3.0588235294117645,8.0,0.2352941176470588,8,64.0,20.0,7.043476318242611,2.6666666666666665,2.6666666666666665,24,8,64.0,0.4463305043339631
