step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.434823708048697,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,4,23.0,1.7692307692307692,5.837934058941234,13,46.0,3.5384615384615383,21.0,1.6153846153846154,4,23.0,9.0,3.707679230867298,2.3,2.3,10,4,23.0,0.2096730112320897
72.0,5,59.0,3.933333333333333,5.137013022172129,15,75.0,5.0,29.0,1.9333333333333331,5,60.0,37.0,3.081109115833093,5.0,5.0,12,5,60.0,0.1693149006572234
80.0,9,119.0,6.2631578947368425,4.214386805722145,19,125.0,6.578947368421052,50.0,2.631578947368421,9,119.0,59.0,3.6035324826598094,6.611111111111111,6.611111111111111,18,9,119.0,0.2319415390909216
88.0,14,211.0,8.44,4.152392855909153,25,212.0,8.48,87.0,3.48,14,211.0,92.0,4.067513359657666,8.791666666666666,8.791666666666666,24,14,211.0,0.2688584307813864
96.0,17,329.0,10.28125,4.077540333474758,32,330.0,10.3125,118.0,3.6875,17,329.0,118.0,3.7321777279600745,10.612903225806452,10.612903225806452,31,17,329.0,0.2535274968215117
104.0,12,202.0,5.611111111111111,4.985883285930672,36,452.0,12.555555555555555,122.0,3.388888888888889,12,331.0,2.0,4.553794737201968,10.34375,10.34375,32,12,331.0,0.2986941341989063
112.0,17,212.0,5.435897435897436,3.630230020869702,39,413.0,10.58974358974359,0.0,0.0,17,410.0,79.0,3.2927357373447887,11.38888888888889,11.38888888888889,36,17,410.0,0.2132080596308589
120.0,19,289.0,7.225,3.5685435200199,40,565.0,14.125,152.0,3.8,19,438.0,28.0,2.723640819817845,12.514285714285714,12.514285714285714,35,19,438.0,0.1849052589911452
128.0,20,371.0,9.048780487804878,2.431849470068732,41,576.0,14.048780487804878,11.0,0.2682926829268293,20,576.0,138.0,2.081571134491493,14.76923076923077,14.76923076923077,39,20,576.0,0.1405508533276432
136.0,30,573.0,12.456521739130435,1.859152256889027,46,778.0,16.91304347826087,202.0,4.391304347826087,30,778.0,202.0,1.6082361418968163,17.288888888888888,17.288888888888888,45,30,778.0,0.117480520446563
144.0,32,386.0,7.877551020408164,2.4298297391148758,49,1048.0,21.387755102040817,270.0,5.510204081632653,32,802.0,24.0,1.4755526516341353,18.65116279069768,18.65116279069768,43,32,802.0,0.1122882084959058
152.0,31,518.0,9.773584905660377,2.9862081587627487,53,1069.0,20.16981132075472,21.0,0.3962264150943396,31,978.0,176.0,1.876650466923895,19.959183673469383,19.959183673469383,49,31,978.0,0.1337545121273602
160.0,38,745.0,13.545454545454543,2.736577707697282,55,1265.0,23.0,196.0,3.5636363636363635,38,1121.0,143.0,2.273963665434843,21.980392156862745,21.980392156862745,51,38,1121.0,0.1487355598482848
168.0,35,973.0,17.69090909090909,3.6601795836265136,55,1383.0,25.145454545454545,118.0,2.145454545454545,35,1210.0,89.0,2.1527622330601037,25.74468085106383,25.74468085106383,47,35,1210.0,0.149892778507536
176.0,36,1233.0,23.71153846153846,3.528607992759019,52,1500.0,28.846153846153847,117.0,2.25,36,1465.0,255.0,2.4196680684114003,31.170212765957448,31.170212765957448,47,36,1465.0,0.1637604961966287
184.0,29,953.0,18.32692307692308,3.940636034013985,52,1754.0,33.73076923076923,254.0,4.884615384615385,29,1413.0,0.0,2.7963918934551826,31.4,31.4,45,29,1413.0,0.186014216700101
192.0,23,381.0,7.9375,3.0965002188420407,48,1614.0,33.625,0.0,0.0,23,1607.0,194.0,2.7978388580747264,34.191489361702125,34.191489361702125,47,23,1607.0,0.1812502013112378
200.0,18,142.0,2.784313725490196,3.618163696530092,51,1771.0,34.72549019607843,157.0,3.07843137254902,18,1681.0,74.0,3.105680982155247,35.765957446808514,35.765957446808514,47,18,1681.0,0.207386640062691
