step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8.0,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,4,70.0,7.0,7.660919059501687,10.0,70.0,7.0,32.0,3.2,4.0,70.0,32.0,6.822117225293435,8.75,8.75,8.0,4.0,70.0,0.4674460711763209
48.0,0,0.0,0.0,7.083508050860532,13.0,88.0,6.769230769230769,18.0,1.3846153846153846,0.0,34.0,0.0,7.835203544745277,3.7777777777777777,3.7777777777777777,9.0,0.0,34.0,0.5174654510426083
56.0,1,4.0,0.2857142857142857,6.678500494089024,14.0,101.0,7.214285714285714,13.0,0.9285714285714286,1.0,40.0,6.0,5.161490599200693,4.444444444444445,4.444444444444445,9.0,1.0,40.0,0.3127776676358761
64.0,5,26.0,1.8571428571428568,3.865362042248243,14.0,70.0,5.0,0.0,0.0,5.0,26.0,0.0,2.9542124050833425,2.6,2.6,10.0,5.0,26.0,0.156626438055148
72.0,1,0.0,0.0,6.907514712156589,17.0,91.0,5.352941176470588,21.0,1.2352941176470589,1.0,10.0,0.0,3.802699466542575,1.0,1.0,10.0,1.0,10.0,0.2149199896481194
80.0,0,0.0,0.0,11.876984758991354,17.0,15.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,8.211376663080728,0.0,0.0,8.0,0.0,0.0,0.5246156211934981
88.0,1,2.0,0.1538461538461538,8.53948476237958,13.0,2.0,0.1538461538461538,0.0,0.0,1.0,2.0,2.0,8.735316762082475,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5659239114536433
96.0,0,0.0,0.0,8.99078203599904,20.0,8.0,0.4,6.0,0.3,0.0,0.0,0.0,8.87022093775142,0.0,0.0,15.0,0.0,0.0,0.5871510675064511
104.0,2,5.0,0.25,11.156089484268865,20.0,5.0,0.25,0.0,0.0,2.0,5.0,5.0,9.61291177437458,0.3125,0.3125,16.0,2.0,5.0,0.6280836795271035
112.0,4,17.0,0.7727272727272727,7.643071684580207,22.0,23.0,1.0454545454545454,18.0,0.8181818181818182,4.0,18.0,13.0,7.495224361029495,1.0588235294117647,1.0588235294117647,17.0,4.0,18.0,0.4761061894226843
120.0,5,43.0,1.9545454545454544,8.461812524329837,22.0,51.0,2.3181818181818183,28.0,1.2727272727272727,5.0,44.0,26.0,7.398586444994661,2.75,2.75,16.0,5.0,44.0,0.4976770173952818
128.0,9,89.0,4.045454545454546,5.164675258548133,22.0,96.0,4.363636363636363,45.0,2.0454545454545454,9.0,90.0,46.0,4.438314508047776,4.7368421052631575,4.7368421052631575,19.0,9.0,90.0,0.296365167143669
136.0,7,56.0,2.1538461538461537,5.296429963519033,26.0,162.0,6.230769230769231,66.0,2.5384615384615383,7.0,106.0,16.0,4.558896274450464,4.818181818181818,4.818181818181818,22.0,7.0,106.0,0.3124092349285466
