step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.749133489019794,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.803937321787991,12,13.0,1.0833333333333333,0.0,0.0,1,6.0,6.0,7.015641217954132,1.2,1.2,5,1,6.0,0.3979072048839981
80.0,3,14.0,1.2727272727272727,5.915250860610295,11,14.0,1.2727272727272727,1.0,0.0909090909090909,3,14.0,8.0,5.915250860610296,1.2727272727272727,1.2727272727272727,11,3,14.0,0.3734292421129368
88.0,5,37.0,2.176470588235294,6.331387357890303,17,37.0,2.176470588235294,23.0,1.3529411764705883,5,37.0,23.0,6.340255269886895,2.3125,2.3125,16,5,37.0,0.4141516066765934
96.0,2,30.0,1.25,7.673392702362832,24,64.0,2.6666666666666665,27.0,1.125,2,35.0,0.0,7.231570838773901,1.8421052631578947,1.8421052631578947,19,2,35.0,0.4768665795936883
104.0,8,60.0,2.5,6.608572561891928,24,65.0,2.708333333333333,1.0,0.0416666666666666,8,65.0,30.0,6.15707492896542,2.8260869565217392,2.8260869565217392,23,8,65.0,0.4080976464838031
112.0,9,79.0,2.6333333333333333,5.596362998469605,30,136.0,4.533333333333333,71.0,2.3666666666666667,9,84.0,19.0,5.253633980579765,3.5,3.5,24,9,84.0,0.3429934599857635
120.0,6,19.0,0.6129032258064516,6.515177249589891,31,154.0,4.967741935483871,18.0,0.5806451612903226,6,86.0,2.0,5.032716639402762,3.583333333333333,3.583333333333333,24,6,86.0,0.3352262049234136
128.0,8,50.0,1.6666666666666667,7.87064158186828,30,127.0,4.233333333333333,0.0,0.0,8,52.0,0.0,5.182459275903357,2.6,2.6,20,8,52.0,0.3376802132869533
136.0,9,109.0,4.037037037037037,8.442272199848762,27,111.0,4.111111111111111,0.0,0.0,9,109.0,57.0,5.485333400091069,6.055555555555555,6.055555555555555,18,9,109.0,0.3864145876760398
144.0,1,5.0,0.2272727272727272,6.922574791386618,22,152.0,6.909090909090909,41.0,1.8636363636363635,1,64.0,0.0,5.559599049639682,4.266666666666667,4.266666666666667,15,1,64.0,0.4046866393286772
152.0,4,31.0,1.24,10.04267589933148,25,112.0,4.48,0.0,0.0,4,32.0,0.0,6.774470840923635,2.1333333333333333,2.1333333333333333,15,4,32.0,0.456564082905379
