step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.297116813174074,12,18.0,1.5,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,5,26.0,1.7333333333333334,5.293402394952522,15,50.0,3.333333333333333,32.0,2.1333333333333333,5,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.375,5.858623519092483,16,53.0,3.3125,3.0,0.1875,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16,25.0,1.5625,0.0,0.0,2,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4850453650255506
88.0,1,2.0,0.1428571428571428,7.96649294621093,14,20.0,1.4285714285714286,0.0,0.0,1,2.0,0.0,7.928034948931479,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5162470278205324
96.0,0,0.0,0.0,9.634179282093717,20,10.0,0.5,0.0,0.0,0,0.0,0.0,9.544512252176713,0.0,0.0,15,0,0.0,0.6278700698171277
104.0,4,18.0,0.9,8.693939869335058,20,19.0,0.95,9.0,0.45,4,18.0,18.0,8.041925325168188,1.0,1.0,18,4,18.0,0.5239443946037371
112.0,7,51.0,2.04,7.25219627219946,25,60.0,2.4,41.0,1.64,7,51.0,33.0,6.858964780986706,2.55,2.55,20,7,51.0,0.4386697708855515
120.0,11,127.0,5.08,6.187550601236642,25,127.0,5.08,67.0,2.68,10,119.0,68.0,5.316856344238037,5.666666666666667,5.666666666666667,21,10,119.0,0.3673977382397698
128.0,15,217.0,8.346153846153847,3.798520120445858,26,228.0,8.76923076923077,101.0,3.8846153846153846,15,218.0,99.0,2.9475106238670525,9.478260869565217,9.478260869565217,23,15,218.0,0.2079352128396299
136.0,16,335.0,11.166666666666666,3.864967569673513,30,340.0,11.333333333333334,112.0,3.733333333333333,16,335.0,117.0,2.9680568111822123,12.407407407407408,12.407407407407408,27,16,335.0,0.2145235711051135
144.0,21,488.0,15.741935483870968,3.740798245540271,31,489.0,15.774193548387096,149.0,4.806451612903226,21,488.0,153.0,2.375442423420142,18.074074074074076,18.074074074074076,27,21,488.0,0.1824046172970799
152.0,15,213.0,5.916666666666667,4.229551421838471,36,634.0,17.61111111111111,145.0,4.027777777777778,15,438.0,0.0,3.1820956912463707,15.10344827586207,15.10344827586207,29,15,438.0,0.2180450350815958
160.0,6,21.0,0.5526315789473685,7.942289407608736,38,548.0,14.421052631578949,0.0,0.0,4,200.0,0.0,6.383270315947704,7.407407407407407,7.407407407407407,27,4,200.0,0.3969644418790658
