step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,1,13.0,1.3,8.302809640055113,10,13.0,1.3,8.0,0.8,1,13.0,8.0,7.941793534184938,1.625,1.625,8,1,13.0,0.5195411347294785
56.0,1,4.0,0.3076923076923077,8.423196561112729,13,24.0,1.8461538461538465,11.0,0.8461538461538461,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.617934078968494,13,42.0,3.230769230769231,18.0,1.3846153846153846,5,26.0,22.0,3.50948185039554,2.363636363636364,2.363636363636364,11,5,26.0,0.2036764114628768
72.0,2,6.0,0.375,5.832811046328775,16,53.0,3.3125,11.0,0.6875,2,16.0,0.0,3.945793424419472,1.4545454545454546,1.4545454545454546,11,2,16.0,0.2222052596595898
80.0,2,14.0,0.875,11.278067091390644,16,24.0,1.5,0.0,0.0,2,14.0,0.0,7.747817132414435,1.5555555555555556,1.5555555555555556,9,2,14.0,0.492960334600195
88.0,1,2.0,0.1428571428571428,8.364246752342053,14,19.0,1.3571428571428572,0.0,0.0,1,2.0,0.0,8.357830330907342,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5460227766695143
96.0,1,0.0,0.0,9.369539135012786,20,9.0,0.45,0.0,0.0,1,0.0,0.0,9.19165872273547,0.0,0.0,15,1,0.0,0.6047639987871285
104.0,3,13.0,0.65,8.500393209369653,20,13.0,0.65,4.0,0.2,3,13.0,13.0,8.385008027537486,0.7647058823529411,0.7647058823529411,17,3,13.0,0.5481095198713964
112.0,2,2.0,0.0833333333333333,7.779955884566199,24,29.0,1.2083333333333333,16.0,0.6666666666666666,2,4.0,0.0,7.470527137359532,0.2105263157894736,0.2105263157894736,19,2,4.0,0.4706528802434362
120.0,6,38.0,1.5833333333333333,9.580601864908076,24,40.0,1.6666666666666667,11.0,0.4583333333333333,6,38.0,34.0,6.997357916236844,2.235294117647059,2.235294117647059,17,6,38.0,0.4680824749393678
128.0,3,3.0,0.1428571428571428,7.334621036455357,21,71.0,3.380952380952381,31.0,1.4761904761904765,2,16.0,0.0,7.081226646696227,1.1428571428571428,1.1428571428571428,14,2,16.0,0.469999154800626
136.0,5,26.0,1.181818181818182,8.71911485749679,22,56.0,2.5454545454545454,0.0,0.0,5,26.0,10.0,6.148454483804816,1.7333333333333334,1.7333333333333334,15,5,26.0,0.4302567383027108
144.0,3,19.0,0.9047619047619048,8.339663047740485,21,58.0,2.761904761904762,2.0,0.0952380952380952,3,18.0,0.0,7.47988242407181,1.2857142857142858,1.2857142857142858,14,3,18.0,0.5118596179807179
152.0,5,48.0,1.92,9.770633613652516,25,61.0,2.44,3.0,0.12,5,42.0,24.0,6.285895430226114,2.8,2.8,15,5,42.0,0.4299139194529014
160.0,6,85.0,3.863636363636364,8.728864909839912,22,85.0,3.863636363636364,24.0,1.0909090909090908,5,74.0,32.0,7.748087941325656,4.352941176470588,4.352941176470588,17,5,74.0,0.4919171007544183
168.0,2,5.0,0.2083333333333333,7.359167399479898,24,109.0,4.541666666666667,24.0,1.0,2,24.0,0.0,6.974703032466548,1.263157894736842,1.263157894736842,19,2,24.0,0.4489648936677731
176.0,6,33.0,1.2692307692307692,9.15468819018214,26,57.0,2.1923076923076925,0.0,0.0,6,33.0,9.0,7.159932681459208,1.65,1.65,20,6,33.0,0.465697207683459
184.0,8,87.0,3.625,6.538449764955163,24,92.0,3.8333333333333335,35.0,1.4583333333333333,8,87.0,54.0,6.261461994431835,3.954545454545455,3.954545454545455,22,8,87.0,0.4159814692041811
192.0,1,3.0,0.1034482758620689,7.382474287897555,29,137.0,4.724137931034483,45.0,1.5517241379310345,1,47.0,0.0,7.345459186286984,1.9583333333333333,1.9583333333333333,24,1,47.0,0.4615837918075094
200.0,6,27.0,0.8709677419354839,8.738059969020249,31,98.0,3.161290322580645,0.0,0.0,5,20.0,0.0,7.723837223549723,0.9090909090909092,0.9090909090909092,22,5,20.0,0.4894517817571496
208.0,7,65.0,2.4074074074074074,7.795399016760593,27,100.0,3.703703703703704,2.0,0.074074074074074,7,65.0,45.0,6.71886154007091,3.095238095238096,3.095238095238096,21,7,65.0,0.4331744071819204
216.0,5,20.0,0.7142857142857143,7.11529655696653,28,153.0,5.464285714285714,53.0,1.8928571428571428,5,54.0,0.0,6.787581564009804,2.4545454545454546,2.4545454545454546,22,5,54.0,0.4636259435922663
224.0,6,38.0,1.2258064516129032,10.103660378557406,31,133.0,4.290322580645161,0.0,0.0,6,43.0,0.0,7.367762693148316,2.15,2.15,20,6,43.0,0.5168633165601075
232.0,4,8.0,0.3076923076923077,7.497239643112407,26,67.0,2.576923076923077,0.0,0.0,3,33.0,0.0,7.410030596527079,1.65,1.65,20,3,33.0,0.5154947602034601
240.0,6,39.0,1.5,8.20965750268319,26,64.0,2.4615384615384617,0.0,0.0,5,38.0,5.0,7.784141072795246,2.0,2.0,19,5,38.0,0.5377328133887547
248.0,3,6.0,0.24,6.851553105522466,25,73.0,2.92,9.0,0.36,3,31.0,0.0,6.334885610474429,1.55,1.55,20,3,31.0,0.4554429676379468
256.0,3,27.0,1.2272727272727273,10.57974738367959,22,52.0,2.363636363636364,0.0,0.0,3,29.0,0.0,9.125663901730244,1.9333333333333331,1.9333333333333331,15,3,29.0,0.6489693548319644
264.0,4,26.0,1.368421052631579,8.30285261296784,19,52.0,2.736842105263158,0.0,0.0,4,26.0,0.0,7.586923421846856,1.7333333333333334,1.7333333333333334,15,4,26.0,0.5318175156423945
272.0,7,70.0,2.8,6.618461062346528,25,80.0,3.2,28.0,1.12,7,70.0,44.0,6.496697978951357,3.333333333333333,3.333333333333333,21,7,70.0,0.4457643996192802
280.0,9,105.0,3.5,7.717547521463111,30,147.0,4.9,67.0,2.2333333333333334,9,105.0,35.0,6.152682364183309,4.565217391304348,4.565217391304348,23,9,105.0,0.4348094303562205
288.0,4,20.0,0.6451612903225806,7.163565457778134,31,168.0,5.419354838709677,21.0,0.6774193548387096,4,81.0,0.0,6.228127884597478,3.375,3.375,24,4,81.0,0.4409401233779159
296.0,5,22.0,0.6111111111111112,8.685238135729684,36,101.0,2.805555555555556,0.0,0.0,5,32.0,0.0,7.420844200407917,1.28,1.28,25,5,32.0,0.5171598563343093
304.0,4,15.0,0.4166666666666667,7.751284030809474,36,62.0,1.7222222222222223,0.0,0.0,3,25.0,0.0,7.369827745885959,1.0869565217391304,1.0869565217391304,23,3,25.0,0.5204555697147789
