step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.457784392351705,9,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7,3,37.0,0.5342240813443667
48.0,0,0.0,0.0,9.478259707044812,12,49.0,4.083333333333333,12.0,1.0,0,14.0,0.0,8.157242480199626,1.75,1.75,8,0,14.0,0.5384024603782472
56.0,2,11.0,0.9166666666666666,8.294462944780834,12,26.0,2.1666666666666665,0.0,0.0,2,11.0,0.0,5.624486991605613,1.375,1.375,8,2,11.0,0.3389618763292541
64.0,6,41.0,3.4166666666666665,3.5795573098841325,12,41.0,3.4166666666666665,15.0,1.25,6,41.0,30.0,3.5795573098841325,3.4166666666666665,3.4166666666666665,12,6,41.0,0.2136737877266427
72.0,9,74.0,4.933333333333334,2.661844948888761,15,92.0,6.133333333333334,51.0,3.4,9,74.0,33.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,3,6.0,0.2857142857142857,5.529143902809533,21,141.0,6.714285714285714,49.0,2.333333333333333,3,54.0,0.0,4.080401870489331,3.375,3.375,16,3,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.615006692215273,23,72.0,3.130434782608696,0.0,0.0,1,0.0,0.0,9.446324076198067,0.0,0.0,13,1,0.0,0.5953722415050624
96.0,5,13.0,0.65,6.708084624849735,20,14.0,0.7,0.0,0.0,5,14.0,14.0,6.708084624849737,0.7,0.7,20,5,14.0,0.4465323332734977
104.0,9,64.0,2.6666666666666665,6.565412358588176,24,66.0,2.75,52.0,2.1666666666666665,9,66.0,52.0,6.373265502201561,3.0,3.0,22,9,66.0,0.4181302695448793
112.0,2,4.0,0.1428571428571428,6.711178002797342,28,111.0,3.9642857142857135,45.0,1.6071428571428572,2,40.0,0.0,6.200220088918171,1.818181818181818,1.818181818181818,22,2,40.0,0.3946759731411896
120.0,6,38.0,1.4074074074074074,9.600371700938451,27,75.0,2.7777777777777777,0.0,0.0,6,39.0,0.0,7.16236894925572,2.1666666666666665,2.1666666666666665,18,6,39.0,0.4756117738640591
128.0,7,55.0,2.391304347826087,5.428096024246456,23,90.0,3.9130434782608696,15.0,0.6521739130434783,7,69.0,30.0,4.746207229562967,3.631578947368421,3.631578947368421,19,7,69.0,0.3198713079098828
136.0,5,40.0,1.6,6.9058428345820335,25,109.0,4.36,19.0,0.76,5,44.0,0.0,5.759920558543347,2.4444444444444446,2.4444444444444446,18,5,44.0,0.4000419821857039
144.0,3,10.0,0.4166666666666667,7.72772820852921,24,118.0,4.916666666666667,9.0,0.375,3,30.0,0.0,6.039692498782467,2.0,2.0,15,3,30.0,0.4255566443689814
152.0,5,46.0,1.9166666666666667,9.482781836275732,24,67.0,2.7916666666666665,0.0,0.0,4,43.0,13.0,6.598707461574156,3.071428571428572,3.071428571428572,14,4,43.0,0.4516027210828613
160.0,2,2.0,0.0909090909090909,9.05959760920707,22,67.0,3.0454545454545454,0.0,0.0,2,2.0,0.0,8.926211756175977,0.125,0.125,16,2,2.0,0.5649949260841705
168.0,5,27.0,1.173913043478261,8.585522429856672,23,35.0,1.5217391304347827,0.0,0.0,5,27.0,25.0,6.7358649665186885,1.588235294117647,1.588235294117647,17,5,27.0,0.4265992574750796
176.0,1,0.0,0.0,7.904598763722169,26,61.0,2.3461538461538463,26.0,1.0,1,9.0,0.0,7.802208990643187,0.4736842105263157,0.4736842105263157,19,1,9.0,0.4952660053472454
184.0,7,21.0,0.7777777777777778,7.095509069226712,27,40.0,1.4814814814814814,0.0,0.0,7,28.0,19.0,6.113248229795854,1.2727272727272727,1.2727272727272727,22,7,28.0,0.4071750736396985
192.0,11,91.0,3.1379310344827585,5.860572538069244,29,106.0,3.655172413793104,66.0,2.2758620689655173,11,97.0,69.0,5.436575409907769,3.4642857142857144,3.4642857142857144,28,11,97.0,0.3442012238258648
200.0,9,59.0,1.6388888888888888,5.69782760082334,36,200.0,5.555555555555555,94.0,2.611111111111111,9,122.0,25.0,5.012217646281775,3.935483870967742,3.935483870967742,31,9,122.0,0.3250970210748892
