step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.542349673775137,12,14.0,1.1666666666666667,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,4,25.0,2.272727272727273,5.6691881737083065,11,36.0,3.272727272727273,22.0,2.0,4,25.0,11.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9,4,25.0,0.2324604555936933
72.0,3,44.0,3.6666666666666665,6.211569926370928,12,54.0,4.5,18.0,1.5,3,44.0,19.0,5.109358825106748,5.5,5.5,8,3,44.0,0.2655885800130514
80.0,3,68.0,4.857142857142857,9.354220638770231,14,68.0,4.857142857142857,14.0,1.0,3,68.0,24.0,6.16704452006268,6.8,6.8,10,3,68.0,0.4111229769921931
88.0,1,3.0,0.1875,7.96715611967698,16,83.0,5.1875,15.0,0.9375,1,22.0,0.0,7.956227085977862,1.6923076923076923,1.6923076923076923,13,1,22.0,0.5259920131527729
96.0,2,7.0,0.3333333333333333,8.594474231636442,21,33.0,1.5714285714285714,0.0,0.0,2,26.0,4.0,8.34452300107123,1.625,1.625,16,2,26.0,0.5473106171736812
104.0,3,9.0,0.4285714285714285,8.284269038011345,21,38.0,1.809523809523809,5.0,0.238095238095238,3,9.0,0.0,8.444280044028622,0.5294117647058824,0.5294117647058824,17,3,9.0,0.557544598647051
112.0,7,47.0,1.807692307692308,7.433451521604083,26,47.0,1.807692307692308,9.0,0.3461538461538461,7,47.0,38.0,5.674905989930192,2.238095238095238,2.238095238095238,21,7,47.0,0.3661820865723948
120.0,5,22.0,0.8461538461538461,6.744892394259913,26,102.0,3.923076923076923,55.0,2.1153846153846154,5,49.0,2.0,6.09710287466596,2.333333333333333,2.333333333333333,21,5,49.0,0.4026203320473276
128.0,8,62.0,2.2962962962962963,8.578864353140245,27,89.0,3.2962962962962963,0.0,0.0,8,62.0,13.0,4.948187967196107,3.875,3.875,16,8,62.0,0.3340727398712505
136.0,4,7.0,0.3043478260869565,6.949487890730599,23,101.0,4.391304347826087,12.0,0.5217391304347826,4,42.0,0.0,6.275974719998959,2.333333333333333,2.333333333333333,18,4,42.0,0.4308488510495064
144.0,6,38.0,1.7272727272727273,8.354816875255631,22,62.0,2.8181818181818183,0.0,0.0,6,38.0,0.0,5.838085203431697,2.533333333333333,2.533333333333333,15,6,38.0,0.4104568162368185
152.0,9,98.0,4.083333333333333,5.465047917286526,24,98.0,4.083333333333333,36.0,1.5,9,98.0,60.0,4.412307397171737,4.454545454545454,4.454545454545454,22,9,98.0,0.3004923198280861
