step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,7,48.0,3.2,3.51347155776578,15,83.0,5.533333333333333,45.0,3.0,7,48.0,10.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,3.8947368421052633,4.404578073507047,19,141.0,7.421052631578948,58.0,3.0526315789473686,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.4782608695652174,5.697857393406452,23,166.0,7.217391304347826,25.0,1.0869565217391304,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.52,11.177024659393185,25,105.0,4.2,0.0,0.0,2,16.0,0.0,8.710283705397723,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5487818994954927
96.0,2,21.0,1.05,9.987074584925518,20,24.0,1.2,0.0,0.0,2,24.0,8.0,8.427455589955203,1.6,1.6,15,2,24.0,0.5648791620023732
104.0,3,34.0,1.7,9.826080659679926,20,37.0,1.85,13.0,0.65,3,37.0,13.0,8.512096146725506,2.176470588235294,2.176470588235294,17,3,37.0,0.5590257032601864
112.0,7,70.0,3.1818181818181817,7.482769780685472,22,74.0,3.363636363636364,37.0,1.681818181818182,7,74.0,37.0,6.161519161578315,3.8947368421052633,3.8947368421052633,19,7,74.0,0.3995763486591064
120.0,9,118.0,4.916666666666667,5.767043920382856,24,138.0,5.75,64.0,2.6666666666666665,9,122.0,48.0,5.149080792947117,5.809523809523809,5.809523809523809,21,9,122.0,0.348981468614977
128.0,7,34.0,1.2592592592592593,5.376535913403249,27,196.0,7.2592592592592595,58.0,2.1481481481481484,7,88.0,0.0,4.554374142785552,4.190476190476191,4.190476190476191,21,7,88.0,0.3095731766388488
136.0,8,22.0,0.7333333333333333,5.988862397976424,30,152.0,5.066666666666666,0.0,0.0,8,90.0,2.0,4.580849456788825,3.9130434782608696,3.9130434782608696,23,8,90.0,0.3155077965785729
144.0,7,22.0,0.7857142857142857,6.119089288207804,28,157.0,5.607142857142857,5.0,0.1785714285714285,7,72.0,0.0,4.326209580579773,3.6,3.6,20,7,72.0,0.3125185347970703
152.0,10,88.0,2.838709677419355,7.852069256208295,31,158.0,5.096774193548387,1.0,0.032258064516129,10,98.0,26.0,4.577944009514272,4.666666666666667,4.666666666666667,21,10,98.0,0.3104260684151488
160.0,2,0.0,0.0,6.916493278431294,28,142.0,5.071428571428571,0.0,0.0,2,68.0,0.0,6.733774668012701,3.090909090909091,3.090909090909091,22,2,68.0,0.4251078594635553
168.0,7,17.0,0.5862068965517241,8.483422056451708,29,85.0,2.931034482758621,0.0,0.0,5,9.0,0.0,7.15020879970645,0.5,0.5,18,5,9.0,0.4514870507507671
176.0,5,15.0,0.6,7.42180986068388,25,48.0,1.92,0.0,0.0,5,18.0,9.0,7.1190569164237045,0.9,0.9,20,5,18.0,0.4620359454335225
184.0,10,56.0,1.8666666666666667,6.763108582548693,30,90.0,3.0,42.0,1.4,10,66.0,48.0,5.822582952095159,2.5384615384615383,2.5384615384615383,26,10,66.0,0.3823779492227992
192.0,7,64.0,1.8285714285714283,6.631900326618612,35,143.0,4.085714285714285,53.0,1.5142857142857142,7,90.0,24.0,5.854562882487379,3.103448275862069,3.103448275862069,29,7,90.0,0.3658027655783053
200.0,9,125.0,3.571428571428572,8.134889772794667,35,158.0,4.514285714285714,15.0,0.4285714285714285,9,128.0,38.0,6.359165072993269,4.923076923076923,4.923076923076923,26,9,128.0,0.4100959147032442
208.0,5,18.0,0.6,5.358437152371781,30,196.0,6.533333333333333,38.0,1.2666666666666666,5,96.0,0.0,4.885018093022428,3.692307692307693,3.692307692307693,26,5,96.0,0.3270372581286924
216.0,8,24.0,0.75,5.170092652730057,32,148.0,4.625,0.0,0.0,8,128.0,32.0,5.012932342249724,4.571428571428571,4.571428571428571,28,8,128.0,0.3412237722791378
224.0,9,27.0,0.7714285714285715,5.442172818394661,35,201.0,5.742857142857143,53.0,1.5142857142857142,9,114.0,0.0,4.635799883932131,3.8,3.8,30,9,114.0,0.3254043145413316
232.0,10,60.0,1.6666666666666667,8.012266934916601,36,155.0,4.305555555555555,0.0,0.0,9,89.0,0.0,6.376735641640533,3.2962962962962963,3.2962962962962963,27,9,89.0,0.4480782250343261
240.0,8,34.0,1.096774193548387,5.84049771322568,31,152.0,4.903225806451613,0.0,0.0,7,93.0,4.0,5.892621136690476,3.72,3.72,25,7,93.0,0.3992010987371108
248.0,9,72.0,2.3225806451612905,5.295711456567879,31,200.0,6.451612903225806,48.0,1.5483870967741935,9,118.0,25.0,4.387993433798017,4.916666666666667,4.916666666666667,24,9,118.0,0.3174424279300178
256.0,12,157.0,5.413793103448276,5.78822924310227,29,222.0,7.655172413793103,22.0,0.7586206896551724,12,172.0,54.0,4.718441797241651,7.166666666666667,7.166666666666667,24,12,172.0,0.3322968338507527
264.0,8,49.0,1.6896551724137931,6.274971792587489,29,261.0,9.0,39.0,1.3448275862068966,8,157.0,0.0,5.440636570180373,6.826086956521739,6.826086956521739,23,8,157.0,0.3827908251156192
272.0,1,14.0,0.4375,9.03823920807038,32,173.0,5.40625,0.0,0.0,1,45.0,0.0,7.726082104859311,2.25,2.25,20,1,45.0,0.5253740784462557
280.0,6,16.0,0.5714285714285714,7.462544590446758,28,66.0,2.357142857142857,0.0,0.0,6,43.0,0.0,6.159750579430461,2.0476190476190474,2.0476190476190474,21,6,43.0,0.4313444358015027
288.0,3,5.0,0.1612903225806451,7.303453350755009,31,85.0,2.7419354838709675,19.0,0.6129032258064516,3,31.0,0.0,6.22416168905672,1.3478260869565215,1.3478260869565215,23,3,31.0,0.4364154477053983
296.0,7,25.0,0.7352941176470589,7.677396028618241,34,59.0,1.7352941176470589,0.0,0.0,7,44.0,13.0,7.001509827423923,1.6296296296296295,1.6296296296296295,27,7,44.0,0.4850265101911273
