step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12.0,25.0,2.083333333333333,18.0,1.5,3.0,18.0,18.0,4.511398913366471,1.8,1.8,10.0,3.0,18.0,0.2719932051192775
64.0,5,26.0,1.625,5.809440379712825,16.0,57.0,3.5625,32.0,2.0,5.0,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.625872359571658,16.0,81.0,5.0625,24.0,1.5,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,43.0,2.15,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1,0.0,0.0,11.63544897754582,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.86238688576221,0.0,0.0,13.0,1.0,0.0,0.6213957022250866
96.0,5,13.0,0.65,6.596091166882834,20.0,14.0,0.7,0.0,0.0,5.0,13.0,13.0,6.596091166882834,0.65,0.65,20.0,5.0,13.0,0.4388206039753147
104.0,2,5.0,0.2,8.203565609997776,25.0,40.0,1.6,26.0,1.04,2.0,9.0,0.0,8.090906988129245,0.45,0.45,20.0,2.0,9.0,0.528526129642393
112.0,7,30.0,1.1111111111111112,8.763232394047362,27.0,35.0,1.2962962962962965,0.0,0.0,7.0,30.0,21.0,6.191668347731071,1.5789473684210529,1.5789473684210529,19.0,7.0,30.0,0.3939161126858733
120.0,2,1.0,0.0434782608695652,7.302520936357376,23.0,58.0,2.5217391304347827,23.0,1.0,2.0,6.0,0.0,7.467199759546165,0.375,0.375,16.0,2.0,6.0,0.5035672879148962
128.0,10,37.0,1.48,6.398037931546714,25.0,64.0,2.56,6.0,0.24,10.0,40.0,34.0,4.021050160603548,2.1052631578947367,2.1052631578947367,19.0,10.0,40.0,0.2748649240830449
136.0,8,65.0,2.5,5.487983056021781,26.0,109.0,4.1923076923076925,45.0,1.7307692307692308,8.0,84.0,44.0,4.714235374743408,3.8181818181818175,3.8181818181818175,22.0,8.0,84.0,0.3281120941092172
144.0,11,140.0,5.6,6.721804754574213,25.0,159.0,6.36,50.0,2.0,11.0,140.0,56.0,3.8483468398773377,7.777777777777778,7.777777777777778,18.0,11.0,140.0,0.2909259414873098
