step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.079242245221154,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,16.01459741198098,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,2.0,10.0,0.9090909090909092,5.766432490188363,11.0,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3.0,22.0,1.4666666666666666,7.416516813993753,15.0,51.0,3.4,22.0,1.4666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,3.0,44.0,3.142857142857143,9.954055274758131,14.0,63.0,4.5,12.0,0.8571428571428571,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7.0,3.0,44.0,0.2909434124565076
80.0,1.0,0.0,0.0,7.797760114388168,15.0,75.0,5.0,12.0,0.8,1,11.0,0.0,6.498243654542523,1.0,1.0,11.0,1.0,11.0,0.416823004258154
88.0,2.0,6.0,0.3529411764705882,9.044664800334775,17.0,20.0,1.1764705882352942,0.0,0.0,2,17.0,6.0,9.32319221320507,1.4166666666666667,1.4166666666666667,12.0,2.0,17.0,0.5995274687891157
96.0,4.0,14.0,0.7,7.159239336639166,20.0,34.0,1.7,14.0,0.7,4,14.0,0.0,7.0273622749084,0.7368421052631579,0.7368421052631579,19.0,4.0,14.0,0.4697146626623222
104.0,1.0,0.0,0.0,8.898020257850442,23.0,29.0,1.2608695652173914,0.0,0.0,1,1.0,0.0,8.9373393179205,0.0555555555555555,0.0555555555555555,18.0,1.0,1.0,0.5807156926643833
112.0,7.0,22.0,0.88,6.873359013566674,25.0,27.0,1.08,0.0,0.0,7,23.0,22.0,6.386074096741467,1.15,1.15,20.0,7.0,23.0,0.4093581956838593
120.0,8.0,75.0,3.125,5.872703676908024,24.0,83.0,3.458333333333333,56.0,2.333333333333333,8,76.0,53.0,5.325364998323806,3.619047619047619,3.619047619047619,21.0,8.0,76.0,0.3669227634494846
128.0,6.0,23.0,0.8518518518518519,5.223142096447059,27.0,141.0,5.222222222222222,58.0,2.1481481481481484,6,75.0,0.0,4.307221854345204,3.571428571428572,3.571428571428572,21.0,6.0,75.0,0.2827673294566792
136.0,6.0,64.0,2.2857142857142856,8.994037268982842,28.0,117.0,4.178571428571429,0.0,0.0,6,64.0,0.0,6.32937302482276,3.555555555555556,3.555555555555556,18.0,6.0,64.0,0.4318316169812982
144.0,2.0,5.0,0.2272727272727272,8.356447961838196,22.0,94.0,4.2727272727272725,0.0,0.0,2,28.0,0.0,6.77214533925442,2.0,2.0,14.0,2.0,28.0,0.4869778717018372
152.0,6.0,20.0,0.8695652173913043,7.2253583761031965,23.0,59.0,2.565217391304348,0.0,0.0,6,43.0,15.0,5.667464400550434,2.6875,2.6875,16.0,6.0,43.0,0.387987959527643
160.0,8.0,68.0,2.833333333333333,6.848969367770608,24.0,92.0,3.8333333333333335,33.0,1.375,8,92.0,49.0,6.320347669297391,4.181818181818182,4.181818181818182,22.0,8.0,92.0,0.3935815484268902
168.0,6.0,40.0,1.3793103448275863,6.210525812996656,29.0,149.0,5.137931034482759,57.0,1.9655172413793105,6,63.0,0.0,5.572203137353057,2.625,2.625,24.0,6.0,63.0,0.3647955670903219
176.0,5.0,23.0,0.7419354838709677,6.733447198511675,31.0,117.0,3.774193548387097,0.0,0.0,5,63.0,0.0,6.348240099918834,2.52,2.52,25.0,5.0,63.0,0.4016635292460569
184.0,11.0,89.0,2.696969696969697,8.146273513703157,33.0,135.0,4.090909090909091,18.0,0.5454545454545454,10,103.0,40.0,6.540097802414389,4.291666666666667,4.291666666666667,24.0,10.0,103.0,0.4259643655023553
