step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.014576921440747,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.624261077104163,16.0,81.0,5.0625,35.0,2.1875,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,43.0,2.15,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1,0.0,0.0,11.644289553965429,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.877347861241542,0.0,0.0,13.0,1.0,0.0,0.6223173622812339
96.0,5,13.0,0.65,6.746239909963999,20.0,14.0,0.7,0.0,0.0,5.0,13.0,13.0,6.746239909963999,0.65,0.65,20.0,5.0,13.0,0.4489926205891537
104.0,8,56.0,2.333333333333333,7.521429035671228,24.0,61.0,2.5416666666666665,47.0,1.9583333333333333,8.0,57.0,44.0,6.688150429725813,2.7142857142857144,2.7142857142857144,21.0,8.0,57.0,0.4391750494839788
112.0,3,3.0,0.1111111111111111,6.351293209919991,27.0,99.0,3.6666666666666665,38.0,1.4074074074074074,3.0,38.0,0.0,5.912329919184415,1.7272727272727273,1.7272727272727273,22.0,3.0,38.0,0.3750989404703816
120.0,5,39.0,1.4444444444444444,9.48734804645918,27.0,76.0,2.814814814814815,0.0,0.0,5.0,39.0,1.0,6.968332030423763,2.1666666666666665,2.1666666666666665,18.0,5.0,39.0,0.4625999162314637
128.0,4,8.0,0.3478260869565217,6.337497780793825,23.0,77.0,3.347826086956522,1.0,0.0434782608695652,4.0,20.0,0.0,5.939099037797677,1.25,1.25,16.0,4.0,20.0,0.3995252920745299
136.0,6,45.0,1.875,7.979750127247942,24.0,74.0,3.083333333333333,0.0,0.0,6.0,45.0,25.0,5.36644268153991,2.647058823529412,2.647058823529412,17.0,6.0,45.0,0.375707185626802
