step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,11.55196503093656,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,1.0,0.1111111111111111,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,5,26.0,1.625,5.809440379712825,16,57.0,3.5625,32.0,2.0,5,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.331379706527111,17,60.0,3.5294117647058822,3.0,0.1764705882352941,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16,25.0,1.5625,0.0,0.0,2,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4850453650255506
88.0,1,2.0,0.1428571428571428,7.96649294621093,14,20.0,1.4285714285714286,0.0,0.0,1,2.0,0.0,7.928034948931479,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5162470278205324
96.0,0,0.0,0.0,9.623630610470023,20,10.0,0.5,0.0,0.0,0,0.0,0.0,9.530447356678458,0.0,0.0,15,0,0.0,0.6269093741479795
104.0,1,5.0,0.25,11.485400822097963,20,6.0,0.3,0.0,0.0,1,5.0,5.0,9.464796891001551,0.3333333333333333,0.3333333333333333,15,1,5.0,0.6276581749392811
112.0,1,3.0,0.1363636363636363,8.275527831805286,22,16.0,0.7272727272727273,10.0,0.4545454545454545,1,3.0,0.0,9.007015395370116,0.2,0.2,15,1,3.0,0.5769170445901481
120.0,5,37.0,1.681818181818182,8.222824565133605,22,40.0,1.818181818181818,24.0,1.0909090909090908,3,24.0,21.0,7.42310104619708,1.5,1.5,16,3,24.0,0.5063785577888819
128.0,2,3.0,0.1304347826086956,6.878840822186829,23,65.0,2.8260869565217392,25.0,1.0869565217391304,2,13.0,0.0,5.683540641179055,0.8125,0.8125,16,2,13.0,0.3780034786305823
136.0,3,17.0,0.7083333333333334,9.614940823517632,24,38.0,1.5833333333333333,0.0,0.0,3,17.0,4.0,7.581141035122473,1.3076923076923077,1.3076923076923077,13,3,17.0,0.5291464077006721
144.0,4,24.0,1.263157894736842,8.46351480788961,19,41.0,2.1578947368421053,3.0,0.1578947368421052,4,24.0,7.0,6.863651051670919,1.8461538461538465,1.8461538461538465,13,4,24.0,0.4970445612186829
152.0,10,81.0,3.5217391304347827,6.160806007240184,23,81.0,3.5217391304347827,40.0,1.7391304347826086,10,81.0,57.0,4.786979104967491,4.05,4.05,20,10,81.0,0.3260849419382309
