step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,0,0.0,0.0,9.868876350299605,11,27.0,2.4545454545454546,7.0,0.6363636363636364,0,0.0,0.0,8.549182819619599,0.0,0.0,7,0,0.0,0.5618515635652002
56.0,1,6.0,0.5454545454545454,9.205660381677143,11,8.0,0.7272727272727273,0.0,0.0,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.3,6.9695892071903724,10,19.0,1.9,11.0,1.1,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,1,6.0,0.5454545454545454,8.20121280394001,11,19.0,1.7272727272727273,0.0,0.0,1,6.0,3.0,6.764669950667291,1.0,1.0,6,1,6.0,0.350902710259084
80.0,3,10.0,0.7692307692307693,7.1229362804701895,13,23.0,1.7692307692307692,4.0,0.3076923076923077,3,11.0,5.0,6.135191949815991,1.0,1.0,11,3,11.0,0.3928928995292807
88.0,0,0.0,0.0,8.637934585843855,17,24.0,1.411764705882353,1.0,0.0588235294117647,0,2.0,0.0,8.980865568138837,0.1666666666666666,0.1666666666666666,12,0,2.0,0.5797566488717769
96.0,5,18.0,0.8571428571428571,6.3912997068853725,21,21.0,1.0,0.0,0.0,5,20.0,18.0,6.39129970688537,0.9523809523809524,0.9523809523809524,21,5,20.0,0.4239362025213075
104.0,1,0.0,0.0,7.84846595639373,25,49.0,1.96,28.0,1.12,1,11.0,0.0,7.576544491678693,0.55,0.55,20,1,11.0,0.4968689451810326
112.0,5,18.0,0.6923076923076923,9.426998198688532,26,30.0,1.1538461538461535,0.0,0.0,5,18.0,7.0,7.244016114801465,1.0,1.0,18,5,18.0,0.4575870809968124
120.0,2,3.0,0.1363636363636363,7.607141331088289,22,44.0,2.0,14.0,0.6363636363636364,2,5.0,0.0,8.263481018523676,0.3333333333333333,0.3333333333333333,15,2,5.0,0.5554104074831834
128.0,6,31.0,1.2916666666666667,7.515512350547205,24,61.0,2.5416666666666665,17.0,0.7083333333333334,6,33.0,28.0,5.055005377036291,2.0625,2.0625,16,6,33.0,0.3414836817543089
136.0,8,74.0,3.217391304347826,6.017763620452828,23,87.0,3.782608695652174,26.0,1.1304347826086956,8,74.0,41.0,4.990702518380513,3.8947368421052633,3.8947368421052633,19,8,74.0,0.3466081730669886
144.0,3,6.0,0.25,6.606304854059826,24,124.0,5.166666666666667,37.0,1.5416666666666667,3,52.0,0.0,5.835861279950244,3.0588235294117645,3.0588235294117645,17,3,52.0,0.4104426040569936
152.0,5,28.0,1.037037037037037,9.49387169155519,27,78.0,2.888888888888889,0.0,0.0,4,23.0,0.0,7.221353829783846,1.4375,1.4375,16,4,23.0,0.4825411856544728
160.0,6,64.0,3.0476190476190474,8.370132825655823,21,65.0,3.095238095238096,0.0,0.0,4,47.0,24.0,8.244908841346778,2.9375,2.9375,16,4,47.0,0.5215380203296576
168.0,8,86.0,3.583333333333333,6.648917760728331,24,105.0,4.375,40.0,1.6666666666666667,8,86.0,39.0,5.83056841556113,4.095238095238095,4.095238095238095,21,8,86.0,0.3661906759179196
176.0,4,16.0,0.5517241379310345,7.153078437444953,29,149.0,5.137931034482759,44.0,1.5172413793103448,4,41.0,0.0,6.225582086310028,1.8636363636363635,1.8636363636363635,22,4,41.0,0.4092464842258956
184.0,7,55.0,1.71875,9.006412638211067,32,107.0,3.34375,0.0,0.0,7,56.0,15.0,6.496267063928568,2.6666666666666665,2.6666666666666665,21,7,56.0,0.4316684504934086
192.0,2,0.0,0.0,7.815211245114794,29,95.0,3.2758620689655173,0.0,0.0,2,27.0,0.0,7.6126008222786865,1.125,1.125,24,2,27.0,0.4807871160866877
200.0,6,19.0,0.6333333333333333,9.25985768420149,30,46.0,1.5333333333333334,0.0,0.0,6,19.0,0.0,8.004383284203767,0.8636363636363636,0.8636363636363636,22,6,19.0,0.5108044947893441
