step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12.0,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.813950837326372,13.0,17.0,1.3076923076923077,2.0,0.1538461538461538,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,1,6.0,0.5,11.896135121722924,12.0,13.0,1.0833333333333333,0.0,0.0,1.0,6.0,6.0,7.015641217954132,1.2,1.2,5.0,1.0,6.0,0.3979072048839981
80.0,1,0.0,0.0,6.959950600166265,11.0,9.0,0.8181818181818182,0.0,0.0,1.0,0.0,0.0,6.607272555518115,0.0,0.0,10.0,1.0,0.0,0.4187624336783463
88.0,4,15.0,0.9375,6.806216302971979,16.0,15.0,0.9375,6.0,0.375,4.0,15.0,15.0,6.847330672107123,1.0,1.0,15.0,4.0,15.0,0.4468598330927602
96.0,2,0.0,0.0,7.904238218249439,23.0,34.0,1.4782608695652173,19.0,0.8260869565217391,2.0,5.0,0.0,7.50199444998518,0.2777777777777778,0.2777777777777778,18.0,2.0,5.0,0.4943153178951758
104.0,2,6.0,0.2608695652173913,11.235695106557696,23.0,11.0,0.4782608695652174,0.0,0.0,2.0,6.0,1.0,9.482188627237294,0.375,0.375,16.0,2.0,6.0,0.6207289355220397
112.0,3,3.0,0.1363636363636363,8.015441351139414,22.0,16.0,0.7272727272727273,5.0,0.2272727272727272,2.0,2.0,0.0,8.966914224435035,0.1333333333333333,0.1333333333333333,15.0,2.0,2.0,0.5736583320884201
120.0,6,24.0,1.0909090909090908,8.9997256345764,22.0,29.0,1.318181818181818,13.0,0.5909090909090909,6.0,24.0,22.0,7.117680177789485,1.411764705882353,1.411764705882353,17.0,6.0,24.0,0.485067943936379
128.0,9,68.0,3.090909090909091,6.464439327962461,22.0,74.0,3.363636363636364,45.0,2.0454545454545454,9.0,68.0,44.0,4.551558623312054,4.0,4.0,17.0,9.0,68.0,0.3097771241061555
136.0,2,1.0,0.0416666666666666,6.492811946274808,24.0,111.0,4.625,37.0,1.5416666666666667,2.0,44.0,0.0,5.6847136216608725,2.4444444444444446,2.4444444444444446,18.0,2.0,44.0,0.3965744634392893
