step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13,25.0,1.9230769230769231,18.0,1.3846153846153846,3,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3,14.0,0.3613186621891386
64.0,2,1.0,0.0769230769230769,7.401214864583387,13,37.0,2.8461538461538463,12.0,0.9230769230769232,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,2,15.0,1.25,6.344865878025909,12,31.0,2.583333333333333,0.0,0.0,2,16.0,15.0,4.006278288191789,1.7777777777777777,1.7777777777777777,9,2,16.0,0.2189020437148412
80.0,0,0.0,0.0,7.62862814941769,16,34.0,2.125,3.0,0.1875,0,4.0,0.0,6.671568971655131,0.3636363636363636,0.3636363636363636,11,0,4.0,0.4133804575141661
88.0,5,21.0,1.2352941176470589,6.199826565695844,17,26.0,1.5294117647058822,0.0,0.0,5,24.0,20.0,6.200471928180281,1.5,1.5,16,5,24.0,0.4085474034664475
96.0,9,80.0,3.333333333333333,5.2762717255403855,24,85.0,3.5416666666666665,59.0,2.458333333333333,9,83.0,59.0,5.2762717255403855,3.458333333333333,3.458333333333333,24,9,83.0,0.3528656306150187
104.0,2,8.0,0.2758620689655172,6.96777512281241,29,142.0,4.896551724137931,57.0,1.9655172413793105,2,69.0,0.0,6.606822553961848,2.875,2.875,24,2,69.0,0.4326099716559523
112.0,7,30.0,0.967741935483871,8.474807872351787,31,96.0,3.096774193548387,0.0,0.0,7,31.0,0.0,6.421897668268229,1.4090909090909092,1.4090909090909092,22,7,31.0,0.3932922090145225
120.0,8,89.0,3.56,8.051625957681793,25,91.0,3.64,0.0,0.0,8,89.0,58.0,5.475470809889378,4.684210526315789,4.684210526315789,19,8,89.0,0.371317079938199
128.0,3,8.0,0.3333333333333333,6.070507048610217,24,141.0,5.875,50.0,2.083333333333333,3,41.0,0.0,5.962399274388282,2.5625,2.5625,16,3,41.0,0.3985744742273065
136.0,5,33.0,1.2692307692307692,8.861224234478472,26,118.0,4.538461538461538,0.0,0.0,3,18.0,0.0,6.593222233710892,1.2,1.2,15,3,18.0,0.4614773161827709
144.0,1,2.0,0.0909090909090909,8.449402609160629,22,87.0,3.954545454545455,0.0,0.0,1,5.0,0.0,7.495004590451466,0.3846153846153846,0.3846153846153846,13,1,5.0,0.5231580451043448
152.0,5,28.0,1.2173913043478262,9.642547880620098,23,41.0,1.7826086956521738,0.0,0.0,4,22.0,17.0,7.036691802451988,1.6923076923076923,1.6923076923076923,13,4,22.0,0.4836071995735263
