step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.512454586110744,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3,7.633993659701483,10,25.0,2.5,6.0,0.6,2,3.0,3.0,5.304611530230784,0.5,0.5,6,2,3.0,0.292292060532431
72.0,4,24.0,2.0,5.205964003698147,12,44.0,3.6666666666666665,19.0,1.5833333333333333,4,24.0,21.0,3.219492867474883,2.4,2.4,10,4,24.0,0.1670112023512339
80.0,0,0.0,0.0,8.147921067979428,17,64.0,3.764705882352941,20.0,1.1764705882352942,0,6.0,0.0,6.85095126254756,0.5454545454545454,0.5454545454545454,11,0,6.0,0.4236829276348817
88.0,1,0.0,0.0,11.874428324742349,18,6.0,0.3333333333333333,0.0,0.0,1,0.0,0.0,10.199133349985049,0.0,0.0,11,1,0.0,0.6525985543029434
96.0,0,0.0,0.0,10.846966603086084,17,1.0,0.0588235294117647,0.0,0.0,0,0.0,0.0,9.774071917944273,0.0,0.0,13,0,0.0,0.6558522443067614
104.0,1,5.0,0.2777777777777778,11.033503580489183,18,7.0,0.3888888888888889,6.0,0.3333333333333333,1,6.0,6.0,9.777186293530724,0.4,0.4,15,1,6.0,0.6457381486304975
112.0,2,3.0,0.1363636363636363,7.8756550359226365,22,15.0,0.6818181818181818,8.0,0.3636363636363636,2,4.0,0.0,8.604227431946414,0.2666666666666666,0.2666666666666666,15,2,4.0,0.5515982901869716
120.0,6,41.0,1.9523809523809523,7.726280241378527,21,45.0,2.142857142857143,30.0,1.4285714285714286,4,30.0,26.0,6.8060793659617085,2.0,2.0,15,4,30.0,0.4652672901194981
128.0,3,7.0,0.3043478260869565,6.824931490660601,23,74.0,3.217391304347826,29.0,1.2608695652173914,2,12.0,0.0,5.984478896764592,0.8,0.8,15,2,12.0,0.3922065899075729
136.0,4,31.0,1.3478260869565215,9.540563157431462,23,47.0,2.0434782608695654,0.0,0.0,3,20.0,8.0,7.329531665437079,1.5384615384615383,1.5384615384615383,13,3,20.0,0.5108307332978117
144.0,6,53.0,2.789473684210526,8.88896725408621,19,72.0,3.789473684210526,25.0,1.3157894736842106,5,49.0,29.0,6.25705336290871,4.083333333333333,4.083333333333333,12,5,49.0,0.4556288573774599
152.0,7,106.0,5.047619047619048,7.451847794555771,21,107.0,5.095238095238095,35.0,1.6666666666666667,6,94.0,45.0,6.048621687463312,5.875,5.875,16,6,94.0,0.4136594196904036
