step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,2.0,10.0,0.9090909090909092,5.766432490188363,11.0,29.0,2.636363636363636,17.0,1.5454545454545454,2.0,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.7333333333333334,5.613541127605631,15.0,58.0,3.8666666666666663,29.0,1.9333333333333331,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2.0,6.0,0.3529411764705882,6.268024942871669,17.0,72.0,4.235294117647059,14.0,0.8235294117647058,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,2.0,14.0,0.7777777777777778,11.563819485568906,18.0,44.0,2.4444444444444446,0.0,0.0,2.0,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9.0,2.0,15.0,0.4850453650255506
88.0,2.0,24.0,1.7142857142857142,7.347995624394701,14.0,25.0,1.7857142857142858,0.0,0.0,2.0,24.0,9.0,7.437110613506231,1.8461538461538465,1.8461538461538465,13.0,2.0,24.0,0.4856801125179681
96.0,1.0,30.0,1.4285714285714286,9.001981467554103,21.0,41.0,1.9523809523809523,16.0,0.7619047619047619,1.0,31.0,7.0,8.72035680996328,1.9375,1.9375,16.0,1.0,31.0,0.5738394119269762
104.0,2.0,44.0,2.095238095238096,10.925650989348563,21.0,46.0,2.1904761904761907,5.0,0.238095238095238,2.0,45.0,14.0,8.843723408429232,2.8125,2.8125,16.0,2.0,45.0,0.5865539649392595
112.0,7.0,76.0,3.3043478260869565,8.013988542085102,23.0,78.0,3.391304347826087,32.0,1.391304347826087,7.0,77.0,32.0,6.800129264645929,3.85,3.85,20.0,7.0,77.0,0.4289640201330099
120.0,2.0,3.0,0.125,7.136862264650506,24.0,113.0,4.708333333333333,35.0,1.4583333333333333,1.0,15.0,0.0,7.453033234890827,0.8823529411764706,0.8823529411764706,17.0,1.0,15.0,0.5070493877044641
128.0,6.0,37.0,1.4230769230769231,8.469886161278433,26.0,76.0,2.923076923076923,0.0,0.0,4.0,22.0,7.0,5.80171949726673,1.5714285714285714,1.5714285714285714,14.0,4.0,22.0,0.3908658033659068
136.0,2.0,4.0,0.1739130434782608,7.254012522649741,23.0,78.0,3.391304347826087,2.0,0.0869565217391304,1.0,8.0,0.0,6.677146334252843,0.5333333333333333,0.5333333333333333,15.0,1.0,8.0,0.45889979399773
144.0,5.0,29.0,1.318181818181818,10.142006123847745,22.0,52.0,2.363636363636364,0.0,0.0,3.0,14.0,6.0,8.346094336391982,1.4,1.4,10.0,3.0,14.0,0.6052901681443459
152.0,3.0,14.0,0.6666666666666666,8.087272946604523,21.0,61.0,2.9047619047619047,9.0,0.4285714285714285,3.0,21.0,7.0,6.108056097544857,1.3125,1.3125,16.0,3.0,21.0,0.4141189104258768
160.0,5.0,34.0,1.4166666666666667,8.53088856417668,24.0,55.0,2.2916666666666665,0.0,0.0,5.0,41.0,20.0,8.048584519545756,2.2777777777777777,2.2777777777777777,18.0,5.0,41.0,0.5039068459621886
168.0,8.0,69.0,2.76,7.983821559128298,25.0,82.0,3.28,27.0,1.08,7.0,74.0,33.0,6.236319939867416,4.111111111111111,4.111111111111111,18.0,7.0,74.0,0.4004132710346667
176.0,2.0,4.0,0.1538461538461538,7.9004832983276305,26.0,111.0,4.269230769230769,29.0,1.1153846153846154,2.0,24.0,0.0,7.183393463323908,1.2,1.2,20.0,2.0,24.0,0.4714404331996222
184.0,6.0,27.0,1.0384615384615383,9.347976244239849,26.0,45.0,1.7307692307692308,0.0,0.0,6.0,28.0,4.0,7.40058027917491,1.4736842105263157,1.4736842105263157,19.0,6.0,28.0,0.4893128615045419
192.0,7.0,78.0,3.0,7.551892904053938,26.0,82.0,3.1538461538461537,37.0,1.4230769230769231,7.0,79.0,51.0,6.893991702586203,3.4347826086956523,3.4347826086956523,23.0,7.0,79.0,0.4293537815499372
200.0,3.0,6.0,0.2068965517241379,6.531482115132055,29.0,131.0,4.517241379310345,49.0,1.6896551724137931,3.0,58.0,0.0,6.363167905270075,2.32,2.32,25.0,3.0,58.0,0.4145306342862627
208.0,3.0,21.0,0.7241379310344828,8.728349615980735,29.0,77.0,2.655172413793104,0.0,0.0,3.0,21.0,0.0,7.769484416902081,1.0,1.0,21.0,3.0,21.0,0.5003060935971965
