step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.106751087998383,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.5714285714285714,6.983745714159608,14,32.0,2.2857142857142856,19.0,1.3571428571428572,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,3,44.0,3.6666666666666665,9.219182310633007,12,44.0,3.6666666666666665,12.0,1.0,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,1,0.0,0.0,6.761586363371041,13,56.0,4.307692307692308,12.0,0.9230769230769232,1,11.0,0.0,6.498243654542523,1.0,1.0,11,1,11.0,0.416823004258154
88.0,4,15.0,0.9375,7.020953088582346,16,15.0,0.9375,0.0,0.0,4,15.0,4.0,7.076383243424847,1.0,1.0,15,4,15.0,0.4625350002070926
96.0,1,0.0,0.0,7.751860432330631,23,34.0,1.4782608695652173,19.0,0.8260869565217391,1,5.0,0.0,7.309129278229075,0.2777777777777778,0.2777777777777778,18,1,5.0,0.4818434994097813
104.0,2,5.0,0.217391304347826,11.250851023372622,23,10.0,0.4347826086956521,0.0,0.0,2,5.0,0.0,9.386132872735995,0.3125,0.3125,16,2,5.0,0.612376629052334
112.0,3,3.0,0.1363636363636363,7.873078054371263,22,15.0,0.6818181818181818,5.0,0.2272727272727272,2,3.0,0.0,8.634955688975634,0.2,0.2,15,2,3.0,0.5484032199458092
120.0,2,4.0,0.1818181818181818,9.288955108906633,22,16.0,0.7272727272727273,1.0,0.0454545454545454,2,5.0,2.0,8.549126728564477,0.3571428571428571,0.3571428571428571,14,2,5.0,0.5767774805045501
128.0,6,29.0,1.380952380952381,8.767115806248219,21,30.0,1.4285714285714286,14.0,0.6666666666666666,6,29.0,24.0,5.8650210921315855,2.071428571428572,2.071428571428572,14,6,29.0,0.401203646674945
136.0,2,5.0,0.238095238095238,7.398787250582508,21,52.0,2.4761904761904763,22.0,1.0476190476190477,2,14.0,0.0,6.872838619863584,0.875,0.875,16,2,14.0,0.473260200678379
144.0,6,37.0,1.947368421052632,8.512947514935783,19,47.0,2.473684210526316,0.0,0.0,6,37.0,23.0,5.823967031012889,2.8461538461538463,2.8461538461538463,13,6,37.0,0.4300390361959644
152.0,2,3.0,0.1363636363636363,7.662284515317324,22,69.0,3.136363636363636,22.0,1.0,2,17.0,0.0,7.145102910273073,1.1333333333333333,1.1333333333333333,15,2,17.0,0.4800566834524977
