step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.750589042316848,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,1,0.0,0.0,7.1083160306114825,13,45.0,3.4615384615384617,13.0,1.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,4,12.0,0.9230769230769232,5.205763087713461,13,48.0,3.692307692307693,3.0,0.2307692307692307,4,12.0,12.0,3.5501140525541928,1.2,1.2,10,4,12.0,0.198494398882604
80.0,1,0.0,0.0,7.235023597071231,18,68.0,3.7777777777777777,20.0,1.1111111111111112,1,7.0,0.0,5.721877892319103,0.5833333333333334,0.5833333333333334,12,1,7.0,0.3535052691610283
88.0,7,26.0,1.3,6.784824991995277,20,69.0,3.45,1.0,0.05,7,33.0,26.0,5.843881545520181,1.9411764705882355,1.9411764705882355,17,7,33.0,0.3828007922821164
96.0,10,85.0,3.4,5.513013691451053,25,93.0,3.72,24.0,0.96,10,93.0,60.0,5.152499803097579,3.875,3.875,24,10,93.0,0.3479108881249751
104.0,3,12.0,0.4285714285714285,6.71955146841186,28,154.0,5.5,61.0,2.1785714285714284,3,80.0,0.0,6.472993118121143,3.333333333333333,3.333333333333333,24,3,80.0,0.423687189428552
112.0,5,31.0,1.0,8.643309484505375,31,107.0,3.4516129032258065,0.0,0.0,5,34.0,0.0,6.852885503065406,1.5454545454545454,1.5454545454545454,22,5,34.0,0.4248517782698861
120.0,4,17.0,0.6296296296296297,6.525869954520467,27,76.0,2.814814814814815,0.0,0.0,4,24.0,0.0,5.956465370155528,1.263157894736842,1.263157894736842,19,4,24.0,0.406180357180502
128.0,11,78.0,2.888888888888889,6.994192377352964,27,106.0,3.925925925925926,30.0,1.1111111111111112,9,66.0,42.0,4.513926563285365,3.882352941176471,3.882352941176471,17,9,66.0,0.3102599362746054
136.0,12,139.0,5.346153846153846,6.152554593483933,26,172.0,6.615384615384615,66.0,2.5384615384615383,12,140.0,74.0,4.025261995873653,6.666666666666667,6.666666666666667,21,12,140.0,0.2930725694544404
144.0,5,23.0,0.8846153846153846,6.356632546231899,26,212.0,8.153846153846153,40.0,1.5384615384615383,5,115.0,0.0,4.819537592496781,6.052631578947368,6.052631578947368,19,5,115.0,0.3414237072154275
152.0,3,24.0,0.8571428571428571,10.174985538526483,28,137.0,4.892857142857143,0.0,0.0,3,30.0,0.0,7.397277397738642,1.7647058823529411,1.7647058823529411,17,3,30.0,0.4836703504466323
160.0,5,54.0,2.347826086956522,9.454388724333043,23,54.0,2.347826086956522,0.0,0.0,4,48.0,18.0,8.141776949934446,3.0,3.0,16,4,48.0,0.5089878874133529
168.0,9,90.0,3.9130434782608696,5.495136381271347,23,98.0,4.260869565217392,44.0,1.9130434782608696,9,92.0,44.0,5.169121756160703,4.181818181818182,4.181818181818182,22,9,92.0,0.3286815574640641
176.0,6,36.0,1.2413793103448276,6.390549173724534,29,160.0,5.517241379310345,62.0,2.1379310344827585,6,63.0,0.0,5.9557572736823445,2.625,2.625,24,6,63.0,0.3905814504622971
184.0,6,19.0,0.59375,6.767870951634947,32,121.0,3.78125,0.0,0.0,6,53.0,0.0,6.081518955172389,2.12,2.12,25,6,53.0,0.3994019186223703
192.0,7,27.0,0.84375,6.377264368546252,32,124.0,3.875,3.0,0.09375,7,53.0,0.0,5.929675429588604,1.962962962962963,1.962962962962963,27,7,53.0,0.3722313912902416
200.0,8,22.0,0.6285714285714286,5.938925348149559,35,129.0,3.6857142857142855,5.0,0.1428571428571428,8,68.0,15.0,5.309775827689904,2.2666666666666666,2.2666666666666666,30,8,68.0,0.3432373922566274
