step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.434566399948835,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,7,70.0,4.666666666666667,3.627559089347932,15,83.0,5.533333333333333,45.0,3.0,7,70.0,32.0,2.9210216768235493,5.384615384615385,5.384615384615385,13,7,70.0,0.1687304777879004
72.0,2,6.0,0.3529411764705882,4.956409513037089,17,104.0,6.117647058823529,21.0,1.2352941176470589,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,7,27.0,1.5,5.304942543514496,18,99.0,5.5,0.0,0.0,7,38.0,22.0,4.172262585826542,2.533333333333333,2.533333333333333,15,7,38.0,0.265628982937501
88.0,1,0.0,0.0,7.348959099582434,24,128.0,5.333333333333333,29.0,1.2083333333333333,1,31.0,0.0,6.386147423395773,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4102066619995408
96.0,6,14.0,0.5384615384615384,5.970757040765398,26,98.0,3.769230769230769,0.0,0.0,6,45.0,14.0,5.211611500343198,1.875,1.875,24,6,45.0,0.3499368492727742
104.0,4,11.0,0.3793103448275862,6.378576905847789,29,105.0,3.6206896551724137,7.0,0.2413793103448276,4,49.0,4.0,6.0188714075789145,2.0416666666666665,2.0416666666666665,24,4,49.0,0.3980619411819158
112.0,6,32.0,1.032258064516129,8.532508848456088,31,78.0,2.5161290322580645,0.0,0.0,6,34.0,0.0,6.764528221232439,1.5454545454545454,1.5454545454545454,22,6,34.0,0.4171360102415537
120.0,9,93.0,3.576923076923077,8.150031128246294,26,94.0,3.615384615384616,16.0,0.6153846153846154,9,93.0,59.0,5.203775356877175,4.894736842105263,4.894736842105263,19,9,93.0,0.3633977626312256
128.0,3,6.0,0.24,5.86261885785899,25,142.0,5.68,48.0,1.92,3,40.0,0.0,5.688189252926111,2.3529411764705883,2.3529411764705883,17,3,40.0,0.3795709414010824
136.0,6,16.0,0.5925925925925926,7.3693392540156415,27,111.0,4.111111111111111,0.0,0.0,6,56.0,16.0,5.316033452530662,3.111111111111111,3.111111111111111,18,6,56.0,0.3726337642325183
144.0,3,11.0,0.4782608695652174,7.050192466109063,23,97.0,4.217391304347826,0.0,0.0,3,39.0,0.0,5.893901075004836,2.4375,2.4375,16,3,39.0,0.4167112384997359
152.0,7,45.0,1.7307692307692308,8.092277007568388,26,75.0,2.8846153846153846,0.0,0.0,7,46.0,7.0,5.377247673437672,2.555555555555556,2.555555555555556,18,7,46.0,0.3620849431110598
160.0,1,0.0,0.0,7.829597615264429,24,78.0,3.25,3.0,0.125,1,19.0,0.0,8.025366833750398,1.0555555555555556,1.0555555555555556,18,1,19.0,0.5083713516822961
168.0,6,18.0,0.72,9.193909719875508,25,40.0,1.6,0.0,0.0,4,11.0,0.0,8.101037883690509,0.6875,0.6875,16,4,11.0,0.5115537733176531
176.0,2,4.0,0.1739130434782608,8.510241900354918,23,41.0,1.7826086956521738,1.0,0.0434782608695652,2,5.0,0.0,8.279082390131812,0.2941176470588235,0.2941176470588235,17,2,5.0,0.5363171514807017
184.0,5,30.0,1.2,8.725390551861278,25,48.0,1.92,7.0,0.28,5,30.0,25.0,6.855567112858404,1.5,1.5,20,5,30.0,0.4539114214784511
192.0,2,15.0,0.5172413793103449,7.396810613334885,29,75.0,2.586206896551724,27.0,0.9310344827586208,2,19.0,0.0,6.63486596944881,0.8260869565217391,0.8260869565217391,23,2,19.0,0.4138557225893799
200.0,8,51.0,1.7,8.391787850359824,30,59.0,1.9666666666666663,0.0,0.0,8,49.0,30.0,6.783773225009285,2.227272727272727,2.227272727272727,22,8,49.0,0.4402827066107498
