step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.92026233575606,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,8.568014964326,10,8.0,0.8,3.0,0.3,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,1,4.0,0.3636363636363636,8.443791094832045,11,16.0,1.4545454545454546,8.0,0.7272727272727273,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,1,0.0,0.0,8.349119692401855,12,12.0,1.0,0.0,0.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,1,4.0,0.3636363636363636,11.660667000761377,11,6.0,0.5454545454545454,0.0,0.0,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,2,12.0,1.0,9.453198403783633,12,14.0,1.1666666666666667,8.0,0.6666666666666666,2,12.0,8.0,7.101268918036166,1.3333333333333333,1.3333333333333333,9,2,12.0,0.4450408069796425
88.0,2,20.0,1.3333333333333333,10.729627669557544,15,20.0,1.3333333333333333,6.0,0.4,2,20.0,8.0,9.1232969638007,1.818181818181818,1.818181818181818,11,2,20.0,0.5995131726393834
96.0,3,3.0,0.1578947368421052,7.196841947433333,19,26.0,1.368421052631579,6.0,0.3157894736842105,3,3.0,0.0,7.056166674329114,0.1666666666666666,0.1666666666666666,18,3,3.0,0.4719030888383111
104.0,4,25.0,1.1904761904761905,7.490562276383953,21,30.0,1.4285714285714286,4.0,0.1904761904761904,4,25.0,22.0,7.351192811405381,1.25,1.25,20,4,25.0,0.4835699392829802
112.0,5,20.0,0.7407407407407407,6.983227429866725,27,64.0,2.3703703703703702,34.0,1.2592592592592593,5,24.0,0.0,6.423585822191277,1.1428571428571428,1.1428571428571428,21,5,24.0,0.4033446049938056
120.0,8,73.0,2.8076923076923075,8.744054172661027,26,77.0,2.9615384615384617,13.0,0.5,8,73.0,49.0,6.4883557041965165,3.842105263157895,3.842105263157895,19,8,73.0,0.4336649072605475
128.0,2,2.0,0.0833333333333333,6.042252727430911,24,112.0,4.666666666666667,35.0,1.4583333333333333,2,24.0,0.0,6.042450836514239,1.5,1.5,16,2,24.0,0.4038566712305445
136.0,6,37.0,1.48,7.900649833196861,25,100.0,4.0,0.0,0.0,4,25.0,1.0,6.134556639072608,1.5625,1.5625,16,4,25.0,0.4297491853876555
144.0,10,106.0,4.818181818181818,5.915012218553838,22,140.0,6.363636363636363,40.0,1.818181818181818,8,77.0,52.0,4.984583389412372,4.8125,4.8125,16,8,77.0,0.363412487546305
152.0,4,7.0,0.2592592592592592,6.614928187732026,27,194.0,7.185185185185185,54.0,2.0,3,47.0,0.0,5.739192734588052,2.611111111111111,2.611111111111111,18,3,47.0,0.3835324657603201
160.0,5,34.0,1.2592592592592593,10.116979526104364,27,133.0,4.925925925925926,0.0,0.0,2,12.0,0.0,9.599408231991292,0.8,0.8,15,2,12.0,0.6001181117951118
168.0,8,38.0,1.5833333333333333,6.677555950322476,24,101.0,4.208333333333333,0.0,0.0,8,38.0,26.0,5.601257177048262,1.809523809523809,1.809523809523809,21,8,38.0,0.3558658846461391
176.0,7,52.0,1.793103448275862,6.875635979230835,29,120.0,4.137931034482759,19.0,0.6551724137931034,7,58.0,20.0,6.224691298645035,2.5217391304347827,2.5217391304347827,23,7,58.0,0.4072673798359981
184.0,11,118.0,3.806451612903226,7.619376534162372,31,152.0,4.903225806451613,32.0,1.032258064516129,11,118.0,60.0,5.635562557991855,4.916666666666667,4.916666666666667,24,11,118.0,0.3744882465919055
192.0,3,7.0,0.2258064516129032,7.084787931803117,31,179.0,5.774193548387097,27.0,0.8709677419354839,3,68.0,0.0,6.761807300915879,2.72,2.72,25,3,68.0,0.4275389240905987
200.0,6,25.0,0.78125,8.670168913719664,32,115.0,3.59375,0.0,0.0,5,17.0,0.0,7.687753520656132,0.7391304347826086,0.7391304347826086,23,5,17.0,0.4834664993951574
