step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.099565648700153,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.98393986202783,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,1.0,4.0,0.4,8.103290615136885,10.0,23.0,2.3,11.0,1.1,1.0,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,5.0,26.0,2.0,5.534138289993496,13.0,45.0,3.4615384615384617,22.0,1.6923076923076923,5.0,26.0,22.0,2.9542124050833425,2.6,2.6,10.0,5.0,26.0,0.156626438055148
72.0,1.0,0.0,0.0,6.5929252489016426,16.0,66.0,4.125,21.0,1.3125,1.0,10.0,0.0,4.274710718644142,1.0,1.0,10.0,1.0,10.0,0.2400095218390001
80.0,0.0,0.0,0.0,12.167330312431504,17.0,29.0,1.7058823529411764,0.0,0.0,0.0,0.0,0.0,8.617266701704747,0.0,0.0,8.0,0.0,0.0,0.5477572239439228
88.0,1.0,2.0,0.1538461538461538,8.229231995451489,13.0,2.0,0.1538461538461538,0.0,0.0,1.0,2.0,2.0,8.399209597910376,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5485757443885624
96.0,5.0,28.0,1.4,6.366323939259098,20.0,28.0,1.4,26.0,1.3,5.0,28.0,26.0,6.366323939259098,1.4,1.4,20.0,5.0,28.0,0.4257573563874927
