step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.647024064957971,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.710050667533129,16,54.0,3.375,21.0,1.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.7520436067317,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,1,2.0,0.1538461538461538,8.003761592286544,13,2.0,0.1538461538461538,0.0,0.0,1,2.0,2.0,8.154949994481687,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5325248938862619
96.0,5,28.0,1.4,7.02400214625244,20,29.0,1.45,27.0,1.35,5,29.0,27.0,6.647451956518819,1.5263157894736843,1.5263157894736843,19,5,29.0,0.4458954294096702
104.0,1,4.0,0.1666666666666666,8.24941431575285,24,57.0,2.375,28.0,1.1666666666666667,1,17.0,0.0,8.194488633723187,0.85,0.85,20,1,17.0,0.5328157708072414
112.0,6,31.0,1.148148148148148,9.551588057255184,27,44.0,1.6296296296296295,0.0,0.0,6,32.0,15.0,7.011776400131783,1.6842105263157894,1.6842105263157894,19,6,32.0,0.4410967732701783
120.0,9,90.0,3.9130434782608696,7.435408784527034,23,91.0,3.9565217391304346,47.0,2.0434782608695654,9,91.0,59.0,5.915517395985093,4.55,4.55,20,9,91.0,0.3939069468345493
128.0,3,6.0,0.24,5.875972476514892,25,139.0,5.56,48.0,1.92,3,39.0,0.0,5.594299668484902,2.294117647058824,2.294117647058824,17,3,39.0,0.3748622841913799
136.0,6,38.0,1.4074074074074074,8.184338229530848,27,120.0,4.444444444444445,0.0,0.0,4,25.0,0.0,6.06408980178745,1.4705882352941178,1.4705882352941178,17,4,25.0,0.4212353644778353
144.0,4,13.0,0.5652173913043478,7.318905586866435,23,106.0,4.608695652173913,0.0,0.0,3,16.0,0.0,6.908449969541124,1.1428571428571428,1.1428571428571428,14,3,16.0,0.4820450357689242
152.0,6,54.0,2.16,8.948938819728326,25,89.0,3.56,0.0,0.0,4,39.0,23.0,6.568468005541533,2.7857142857142856,2.7857142857142856,14,4,39.0,0.4501751169851799
