step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11,36.0,3.272727272727273,11.0,1.0,2,7.0,1.0,4.940639021838086,0.875,0.875,8,2,7.0,0.2898727413243078
72.0,3,16.0,1.1428571428571428,8.048112400279072,14,43.0,3.071428571428572,7.0,0.5,3,16.0,9.0,4.399683426413585,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2281655225252568
80.0,1,0.0,0.0,8.022814356497685,17,48.0,2.823529411764706,5.0,0.2941176470588235,1,2.0,0.0,6.508354369936723,0.1818181818181818,0.1818181818181818,11,1,2.0,0.4147395895463727
88.0,0,0.0,0.0,12.837251048294064,16,3.0,0.1875,0.0,0.0,0,1.0,0.0,10.658424640170637,0.1111111111111111,0.1111111111111111,9,0,1.0,0.7031987138621572
96.0,1,3.0,0.1764705882352941,8.449182164382254,17,4.0,0.2352941176470588,1.0,0.0588235294117647,1,4.0,3.0,8.158455493051822,0.25,0.25,16,1,4.0,0.5399570314450401
104.0,5,25.0,1.1904761904761905,8.550615703367251,21,29.0,1.380952380952381,25.0,1.1904761904761905,5,26.0,22.0,7.790815618498964,1.4444444444444444,1.4444444444444444,18,5,26.0,0.5141052400409081
112.0,3,16.0,0.64,7.107481620447551,25,54.0,2.16,25.0,1.0,3,19.0,0.0,6.76718762095244,0.95,0.95,20,3,19.0,0.4317968869975075
120.0,8,62.0,2.48,8.843497231209767,25,65.0,2.6,11.0,0.44,8,62.0,43.0,6.113923000656469,3.4444444444444446,3.4444444444444446,18,8,62.0,0.4113369421754242
128.0,3,4.0,0.1739130434782608,6.382397654007157,23,99.0,4.304347826086956,34.0,1.4782608695652173,3,30.0,0.0,6.078927463995889,1.875,1.875,16,3,30.0,0.4057381997904638
136.0,4,28.0,1.1666666666666667,8.993939697672968,24,77.0,3.208333333333333,0.0,0.0,3,21.0,0.0,6.784422023020216,1.3125,1.3125,16,3,21.0,0.4743557620465883
144.0,2,4.0,0.1818181818181818,7.767745696347536,22,66.0,3.0,0.0,0.0,2,10.0,0.0,6.987931107603773,0.7142857142857143,0.7142857142857143,14,2,10.0,0.4842607259746417
152.0,5,32.0,1.3333333333333333,9.438836732039986,24,39.0,1.625,0.0,0.0,4,24.0,14.0,7.271318582625489,1.6,1.6,15,4,24.0,0.4878726893684668
160.0,4,3.0,0.1363636363636363,8.165233528328047,22,47.0,2.136363636363636,8.0,0.3636363636363636,4,11.0,0.0,8.036150472483339,0.6111111111111112,0.6111111111111112,18,4,11.0,0.5089890658522958
168.0,6,31.0,1.24,8.16002017219728,25,50.0,2.0,3.0,0.12,6,32.0,21.0,6.225387853312475,1.7777777777777777,1.7777777777777777,18,6,32.0,0.3986471813984627
176.0,6,43.0,1.5925925925925926,7.785398204966807,27,85.0,3.1481481481481484,35.0,1.2962962962962965,6,56.0,24.0,6.536642402989987,2.5454545454545454,2.5454545454545454,22,6,56.0,0.4221723913445032
184.0,3,6.0,0.2068965517241379,7.082464520192401,29,101.0,3.4827586206896552,16.0,0.5517241379310345,3,38.0,0.0,6.393963318024521,1.6521739130434785,1.6521739130434785,23,3,38.0,0.4170342275793464
192.0,3,20.0,0.6451612903225806,10.028693747056934,31,69.0,2.225806451612903,0.0,0.0,3,21.0,0.0,8.308161230650242,1.0,1.0,21,3,21.0,0.5167273054979159
200.0,10,66.0,2.4444444444444446,6.296151046587899,27,68.0,2.5185185185185186,0.0,0.0,10,67.0,46.0,6.136146638101843,2.576923076923077,2.576923076923077,26,10,67.0,0.3974873410753515
208.0,15,170.0,5.666666666666667,4.061488955195926,30,173.0,5.766666666666667,105.0,3.5,15,171.0,104.0,4.061488955195926,5.7,5.7,30,15,171.0,0.2728779720762917
216.0,13,149.0,4.138888888888889,4.5688771168163615,36,307.0,8.527777777777779,134.0,3.7222222222222223,13,210.0,39.0,4.40169940607826,6.774193548387097,6.774193548387097,31,13,210.0,0.3031212315097592
224.0,19,232.0,6.105263157894737,4.3375715704434805,38,319.0,8.394736842105264,12.0,0.3157894736842105,19,297.0,87.0,3.5869162875125005,8.25,8.25,36,19,297.0,0.2518651952313568
232.0,19,328.0,7.627906976744186,4.383743349292035,43,450.0,10.465116279069768,131.0,3.046511627906977,18,380.0,83.0,3.777893575638724,10.27027027027027,10.27027027027027,37,18,380.0,0.2667545339840142
240.0,18,451.0,10.738095238095235,6.553120358334313,42,512.0,12.19047619047619,62.0,1.4761904761904765,17,455.0,75.0,4.860072130726242,14.21875,14.21875,32,17,455.0,0.3427430338190703
248.0,12,206.0,5.722222222222222,5.016879971827495,36,574.0,15.944444444444445,62.0,1.7222222222222223,12,393.0,0.0,4.088444304596004,13.551724137931034,13.551724137931034,29,12,393.0,0.2870889855620633
256.0,8,25.0,0.7575757575757576,5.527692087241589,33,470.0,14.242424242424242,0.0,0.0,8,439.0,46.0,4.855936409587565,15.678571428571429,15.678571428571429,28,8,439.0,0.3426736723391497
264.0,13,104.0,3.1515151515151514,7.70573165706392,33,524.0,15.87878787878788,54.0,1.6363636363636365,13,503.0,64.0,4.640676312620427,21.869565217391305,21.869565217391305,23,13,503.0,0.3270249318423842
272.0,6,56.0,1.696969696969697,6.789040805263856,33,583.0,17.666666666666668,59.0,1.7878787878787878,6,384.0,0.0,6.383437853175376,16.0,16.0,24,6,384.0,0.4318164307338937
280.0,5,16.0,0.4848484848484848,7.789642079464028,33,412.0,12.484848484848484,0.0,0.0,5,167.0,0.0,6.74902244761744,7.260869565217392,7.260869565217392,23,5,167.0,0.4573750348237901
288.0,7,59.0,1.84375,7.355140948889963,32,316.0,9.875,0.0,0.0,7,90.0,0.0,6.08863496819333,3.75,3.75,24,7,90.0,0.4194141626582687
296.0,5,22.0,0.5945945945945946,6.758724261506901,37,182.0,4.918918918918919,0.0,0.0,5,85.0,0.0,6.472089980918489,2.931034482758621,2.931034482758621,29,5,85.0,0.4496065331124584
304.0,12,72.0,1.7142857142857142,7.337900131972005,42,157.0,3.738095238095238,0.0,0.0,11,104.0,19.0,5.58092321334979,3.586206896551724,3.586206896551724,29,11,104.0,0.4021414738737078
