step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.2,4.258697762715764,15,67.0,4.466666666666667,38.0,2.533333333333333,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,3.8947368421052633,4.301942576439108,19,125.0,6.578947368421052,58.0,3.0526315789473686,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.4782608695652174,5.716603699401614,23,150.0,6.521739130434782,25.0,1.0869565217391304,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.5652173913043478,10.905376276002,23,70.0,3.0434782608695654,0.0,0.0,2,16.0,0.0,8.710283705397723,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5487818994954927
96.0,2,21.0,1.05,9.967281441019557,20,24.0,1.2,0.0,0.0,2,24.0,8.0,8.44152048545346,1.6,1.6,15,2,24.0,0.5658398576715213
104.0,3,34.0,1.7,9.832766261810718,20,37.0,1.85,13.0,0.65,3,37.0,13.0,8.519961560997027,2.176470588235294,2.176470588235294,17,3,37.0,0.5594220057870182
112.0,7,65.0,2.8260869565217392,6.462814785595919,23,71.0,3.0869565217391304,34.0,1.4782608695652173,7,69.0,32.0,6.212760271967076,3.45,3.45,20,7,69.0,0.3973159127613827
120.0,4,27.0,1.0384615384615383,6.732901576766851,26,119.0,4.576923076923077,48.0,1.8461538461538465,4,42.0,0.0,5.7480339292461,2.1,2.1,20,4,42.0,0.3960115887605467
128.0,8,24.0,0.8888888888888888,6.234261638845704,27,102.0,3.7777777777777777,0.0,0.0,8,48.0,6.0,4.768584392887727,2.4,2.4,20,8,48.0,0.3138727360054308
136.0,8,81.0,3.0,8.835133387593563,27,105.0,3.888888888888889,3.0,0.1111111111111111,8,96.0,48.0,5.7937231873495225,5.333333333333333,5.333333333333333,18,8,96.0,0.3977444747074069
144.0,11,154.0,7.0,6.592980536040588,22,169.0,7.681818181818182,64.0,2.909090909090909,10,164.0,68.0,4.934191685463645,9.647058823529411,9.647058823529411,17,10,164.0,0.3493127328727051
152.0,3,6.0,0.24,6.682570265969144,25,226.0,9.04,57.0,2.28,3,107.0,0.0,5.712669863391428,5.631578947368421,5.631578947368421,19,3,107.0,0.3857622729495344
