step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8.0,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,1.0,4.0,0.4,8.95683918394103,10.0,60.0,6.0,22.0,2.2,1.0,12.0,0.0,9.698221753115478,2.0,2.0,6.0,1.0,12.0,0.6648771246803361
48.0,1.0,5.0,0.4545454545454545,9.435270853499276,11.0,30.0,2.727272727272727,0.0,0.0,1.0,13.0,1.0,7.941793534184938,1.625,1.625,8.0,1.0,13.0,0.5195411347294785
56.0,4.0,31.0,2.3846153846153846,5.667593980253837,13.0,46.0,3.5384615384615383,16.0,1.2307692307692308,4.0,39.0,26.0,4.101271739424065,3.5454545454545454,3.5454545454545454,11.0,4.0,39.0,0.2472665501084341
64.0,5.0,26.0,1.5294117647058822,5.410859167388974,17.0,81.0,4.764705882352941,35.0,2.0588235294117645,5.0,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.352941176470588,4.081178850922513,17.0,106.0,6.235294117647059,25.0,1.4705882352941178,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2.0,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,18.0,0.9,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1.0,0.0,0.0,11.682485910504484,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.86238688576221,0.0,0.0,13.0,1.0,0.0,0.6213957022250866
96.0,1.0,0.0,0.0,10.528195328627191,19.0,1.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,9.089885140748615,0.0,0.0,14.0,1.0,0.0,0.6094155443571293
104.0,3.0,9.0,0.5,9.62480644359314,18.0,10.0,0.5555555555555556,9.0,0.5,3.0,9.0,9.0,9.02773947896382,0.5625,0.5625,16.0,3.0,9.0,0.5899219898005105
112.0,7.0,44.0,1.9130434782608696,7.286094016212661,23.0,45.0,1.9565217391304348,35.0,1.5217391304347827,7.0,44.0,35.0,6.258260622310138,2.2,2.2,20.0,7.0,44.0,0.3983790761800462
120.0,10.0,117.0,4.875,4.752884630845682,24.0,117.0,4.875,72.0,3.0,10.0,117.0,73.0,4.363245707728305,5.086956521739131,5.086956521739131,23.0,10.0,117.0,0.2999622852179194
128.0,13.0,162.0,5.586206896551724,4.435374213057148,29.0,222.0,7.655172413793103,105.0,3.6206896551724137,13.0,185.0,68.0,3.2651541550352907,7.708333333333333,7.708333333333333,24.0,13.0,185.0,0.2253935106114126
136.0,8.0,36.0,1.1612903225806452,4.786645512676925,31.0,270.0,8.709677419354838,48.0,1.5483870967741935,8.0,163.0,0.0,3.67608307695103,6.52,6.52,25.0,8.0,163.0,0.2562176394730089
144.0,7.0,58.0,1.9333333333333331,8.421897362352246,30.0,212.0,7.066666666666666,0.0,0.0,6.0,92.0,0.0,5.840298131494562,4.842105263157895,4.842105263157895,19.0,6.0,92.0,0.3913064989297235
152.0,8.0,34.0,1.2142857142857142,6.223666214414673,28.0,155.0,5.535714285714286,0.0,0.0,8.0,92.0,0.0,4.452649885328363,4.181818181818182,4.181818181818182,22.0,8.0,92.0,0.3061707487987178
160.0,6.0,42.0,1.4482758620689655,7.238791736824584,29.0,145.0,5.0,0.0,0.0,6.0,112.0,20.0,6.585016931536589,4.869565217391305,4.869565217391305,23.0,6.0,112.0,0.4108249855992013
168.0,11.0,101.0,3.2580645161290325,7.64630844564295,31.0,178.0,5.741935483870968,33.0,1.064516129032258,10.0,162.0,50.0,5.529503864743924,7.363636363636363,7.363636363636363,22.0,10.0,162.0,0.3474565066264373
176.0,7.0,103.0,3.433333333333333,6.82363055100489,30.0,243.0,8.1,65.0,2.1666666666666665,7.0,159.0,0.0,5.598925459048028,6.625,6.625,24.0,7.0,159.0,0.36415545455698
184.0,7.0,29.0,0.90625,7.867288019041263,32.0,213.0,6.65625,0.0,0.0,7.0,81.0,0.0,6.323838674564789,3.24,3.24,25.0,7.0,81.0,0.4214520215185703
192.0,8.0,68.0,2.193548387096774,7.5214835586344915,31.0,132.0,4.258064516129032,0.0,0.0,8.0,73.0,0.0,6.473828574778459,2.92,2.92,25.0,8.0,73.0,0.4078034124208586
200.0,5.0,8.0,0.2580645161290322,6.474141647383464,31.0,126.0,4.064516129032258,0.0,0.0,5.0,57.0,0.0,6.156025375986131,2.111111111111111,2.111111111111111,27.0,5.0,57.0,0.3985568168075143
208.0,5.0,42.0,1.3548387096774193,8.578831364345385,31.0,93.0,3.0,0.0,0.0,5.0,47.0,0.0,7.1479653401863175,2.0434782608695654,2.0434782608695654,23.0,5.0,47.0,0.459411960391283
216.0,10.0,101.0,3.4827586206896552,6.4127540197986725,29.0,108.0,3.724137931034482,15.0,0.5172413793103449,10.0,104.0,57.0,6.014473261235424,4.521739130434782,4.521739130434782,23.0,10.0,104.0,0.4038062947601486
