step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,1,13.0,1.3,9.41832241510907,10,13.0,1.3,8.0,0.8,1,13.0,8.0,7.941793534184938,1.625,1.625,8,1,13.0,0.5195411347294785
56.0,1,4.0,0.3076923076923077,8.378932876805504,13,24.0,1.8461538461538465,11.0,0.8461538461538461,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,6.029282286165334,13,42.0,3.230769230769231,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,5.285714285714286,2.067546885613623,14,74.0,5.285714285714286,32.0,2.2857142857142856,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,13,153.0,7.65,2.668401856817527,20,153.0,7.65,79.0,3.95,13,153.0,79.0,2.668401856817527,7.65,7.65,20,13,153.0,0.170520906596934
88.0,6,30.0,1.1538461538461535,5.526259762371353,26,227.0,8.73076923076923,74.0,2.8461538461538463,6,126.0,0.0,4.942253879905486,6.0,6.0,21,6,126.0,0.3223004669296268
96.0,1,0.0,0.0,10.545398383176744,30,155.0,5.166666666666667,0.0,0.0,1,16.0,0.0,8.315217744908074,0.8,0.8,20,1,16.0,0.533106361686749
104.0,2,5.0,0.2272727272727272,11.839648566510094,22,9.0,0.4090909090909091,0.0,0.0,2,6.0,0.0,10.037113504431954,0.4,0.4,15,2,6.0,0.6612890613878786
112.0,1,3.0,0.1363636363636363,8.241696636781088,22,17.0,0.7727272727272727,8.0,0.3636363636363636,1,4.0,0.0,8.951428458839713,0.2666666666666666,0.2666666666666666,15,1,4.0,0.5726101355031957
120.0,1,3.0,0.1363636363636363,9.245005055470678,22,23.0,1.0454545454545454,6.0,0.2727272727272727,1,4.0,0.0,8.440063655168437,0.2666666666666666,0.2666666666666666,15,1,4.0,0.5684681366717343
128.0,6,26.0,1.238095238095238,8.871817540118222,21,32.0,1.5238095238095235,9.0,0.4285714285714285,6,27.0,23.0,6.224532295426102,1.9285714285714288,1.9285714285714288,14,6,27.0,0.4096674719017466
136.0,2,1.0,0.05,8.053982874208616,20,46.0,2.3,14.0,0.7,2,8.0,0.0,7.497065274170671,0.5333333333333333,0.5333333333333333,15,2,8.0,0.5101988255001316
144.0,5,25.0,1.3157894736842106,8.958309987937957,19,32.0,1.6842105263157894,0.0,0.0,5,25.0,17.0,6.416295513310801,1.9230769230769231,1.9230769230769231,13,5,25.0,0.4643909809820427
152.0,2,4.0,0.1818181818181818,7.643341213911159,22,50.0,2.272727272727273,18.0,0.8181818181818182,2,8.0,0.0,7.275109594291593,0.5333333333333333,0.5333333333333333,15,2,8.0,0.4873470061758648
160.0,5,23.0,1.0,10.082917017539552,23,37.0,1.608695652173913,0.0,0.0,3,12.0,4.0,9.63073538574394,0.8,0.8,15,3,12.0,0.6026494368326836
168.0,6,13.0,0.5652173913043478,7.769095323257113,23,50.0,2.1739130434782608,13.0,0.5652173913043478,6,13.0,1.0,6.576544977856177,0.7222222222222222,0.7222222222222222,18,6,13.0,0.4201986561671828
176.0,10,67.0,2.576923076923077,6.4503787279737885,26,89.0,3.423076923076923,39.0,1.5,10,67.0,54.0,5.599510147968207,2.9130434782608696,2.9130434782608696,23,10,67.0,0.3627739613610313
184.0,8,72.0,2.25,7.003994988124511,32,161.0,5.03125,72.0,2.25,8,94.0,27.0,5.950264212524894,3.76,3.76,25,8,94.0,0.397117951197923
192.0,5,15.0,0.4545454545454545,6.853910520169547,33,166.0,5.03030303030303,5.0,0.1515151515151515,5,74.0,0.0,5.968450826329202,2.740740740740741,2.740740740740741,27,5,74.0,0.3759292210131456
200.0,8,68.0,2.060606060606061,8.188999039584768,33,127.0,3.8484848484848486,0.0,0.0,8,89.0,15.0,6.403535716313702,3.7083333333333335,3.7083333333333335,24,8,89.0,0.4152681928211111
208.0,3,11.0,0.3793103448275862,6.327705957183187,29,146.0,5.0344827586206895,19.0,0.6551724137931034,3,67.0,0.0,5.991869212437958,2.68,2.68,25,3,67.0,0.385639235268408
216.0,8,53.0,1.7096774193548387,8.530761022156282,31,109.0,3.5161290322580645,0.0,0.0,8,53.0,0.0,7.00918844269477,2.409090909090909,2.409090909090909,22,8,53.0,0.4760372127158303
224.0,6,25.0,0.925925925925926,6.951648008045267,27,105.0,3.888888888888889,0.0,0.0,6,60.0,7.0,6.506051196422587,2.727272727272727,2.727272727272727,22,6,60.0,0.4537210313767273
232.0,7,49.0,1.6333333333333333,7.263481912441788,30,116.0,3.8666666666666663,11.0,0.3666666666666666,6,57.0,0.0,6.430070351819662,2.590909090909091,2.590909090909091,22,6,57.0,0.441254956200628
240.0,6,12.0,0.4137931034482758,6.560939876014658,29,108.0,3.724137931034482,0.0,0.0,5,41.0,0.0,6.035187892979986,1.8636363636363635,1.8636363636363635,22,5,41.0,0.4227829437743808
248.0,7,28.0,1.0769230769230769,7.418475909015507,26,78.0,3.0,0.0,0.0,7,44.0,3.0,5.979697618106775,2.095238095238096,2.095238095238096,21,7,44.0,0.4266290675944971
256.0,5,44.0,1.76,7.504615331517874,25,89.0,3.56,11.0,0.44,5,56.0,12.0,6.685598826729756,2.9473684210526314,2.9473684210526314,19,5,56.0,0.477900496178217
264.0,5,24.0,1.0,7.642588594186436,24,104.0,4.333333333333333,15.0,0.625,5,31.0,0.0,6.516982967922939,1.8235294117647056,1.8235294117647056,17,5,31.0,0.4599416720893124
272.0,0,0.0,0.0,7.23520914859591,26,66.0,2.5384615384615383,0.0,0.0,0,22.0,0.0,7.739270641233581,1.1578947368421053,1.1578947368421053,19,0,22.0,0.5286352618924669
280.0,3,7.0,0.2413793103448276,9.82709150593905,29,39.0,1.3448275862068966,0.0,0.0,3,7.0,0.0,7.933052837765025,0.4117647058823529,0.4117647058823529,17,3,7.0,0.545647093387564
288.0,4,8.0,0.3076923076923077,8.398696060288927,26,25.0,0.9615384615384616,0.0,0.0,4,8.0,1.0,7.421742717143431,0.4444444444444444,0.4444444444444444,18,4,8.0,0.5150053872644881
296.0,3,8.0,0.2857142857142857,7.392633431570423,28,35.0,1.25,10.0,0.3571428571428571,3,21.0,13.0,7.295010486062668,0.9130434782608696,0.9130434782608696,23,3,21.0,0.5065552311491485
