step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,1,4.0,0.4,8.95683918394103,10,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6,1,12.0,0.6648771246803361
48.0,1,12.0,1.0909090909090908,10.32779674818284,11,30.0,2.727272727272727,0.0,0.0,1,12.0,0.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,0.0,0.0,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.613541127605631,15,58.0,3.8666666666666663,29.0,1.9333333333333331,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.268024942871669,17,72.0,4.235294117647059,14.0,0.8235294117647058,2,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11,2,16.0,0.224730303680104
80.0,7,27.0,1.5,5.670834030904812,18,66.0,3.6666666666666665,0.0,0.0,7,38.0,22.0,4.172262585826542,2.533333333333333,2.533333333333333,15,7,38.0,0.265628982937501
88.0,1,0.0,0.0,6.640889530412877,22,76.0,3.4545454545454546,10.0,0.4545454545454545,1,31.0,0.0,6.386147423395773,1.8235294117647056,1.8235294117647056,17,1,31.0,0.4102066619995408
96.0,0,0.0,0.0,11.389736269611502,24,32.0,1.3333333333333333,0.0,0.0,0,0.0,0.0,9.555366680454666,0.0,0.0,15,0,0.0,0.6257487547926395
104.0,2,6.0,0.3333333333333333,10.782985247550808,18,7.0,0.3888888888888889,0.0,0.0,2,6.0,6.0,9.545235107859686,0.4,0.4,15,2,6.0,0.6327516183764085
112.0,3,17.0,0.7727272727272727,7.825962989058448,22,24.0,1.0909090909090908,17.0,0.7727272727272727,3,18.0,12.0,7.6574539582424945,1.0588235294117647,1.0588235294117647,17,3,18.0,0.4860492860593449
120.0,4,27.0,1.173913043478261,7.810664812245219,23,53.0,2.3043478260869565,29.0,1.2608695652173914,4,31.0,13.0,6.451192930991562,1.7222222222222223,1.7222222222222223,18,4,31.0,0.4365951905619888
128.0,11,87.0,3.625,3.8288814627090098,24,92.0,3.8333333333333335,39.0,1.625,11,91.0,60.0,3.334936412607566,4.136363636363637,4.136363636363637,22,11,91.0,0.2299249571917158
136.0,7,53.0,1.827586206896552,5.524860217145738,29,175.0,6.0344827586206895,83.0,2.862068965517241,7,101.0,10.0,4.46708103704094,4.391304347826087,4.391304347826087,23,7,101.0,0.3105909037847519
144.0,8,107.0,3.821428571428572,8.55470204245894,28,157.0,5.607142857142857,0.0,0.0,7,107.0,6.0,5.594128983922941,6.294117647058823,6.294117647058823,17,7,107.0,0.3824166375960137
152.0,5,16.0,0.6153846153846154,6.65480275329058,26,166.0,6.384615384615385,9.0,0.3461538461538461,5,86.0,0.0,5.638055797803526,4.3,4.3,20,5,86.0,0.3812263078267447
