step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,10.379757803761027,10,8.0,0.8,3.0,0.3,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,2,11.0,1.0,7.33667042366682,11,12.0,1.0909090909090908,4.0,0.3636363636363636,2,11.0,11.0,5.624486991605613,1.375,1.375,8,2,11.0,0.3389618763292541
64.0,6,41.0,3.4166666666666665,3.5795573098841325,12,41.0,3.4166666666666665,29.0,2.4166666666666665,6,41.0,30.0,3.5795573098841325,3.4166666666666665,3.4166666666666665,12,6,41.0,0.2136737877266427
72.0,1,0.0,0.0,5.265312209501732,15,65.0,4.333333333333333,24.0,1.6,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,2,6.0,0.375,11.017559281625251,16,34.0,2.125,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,1,2.0,0.1428571428571428,8.38239637419832,14,27.0,1.9285714285714288,0.0,0.0,1,2.0,2.0,8.210700984599354,0.1666666666666666,0.1666666666666666,12,1,2.0,0.5366367147613175
96.0,0,0.0,0.0,9.765750889813187,21,35.0,1.6666666666666667,8.0,0.3809523809523809,0,1.0,0.0,9.30690094687427,0.0666666666666666,0.0666666666666666,15,0,1.0,0.612203912455016
104.0,4,17.0,0.8095238095238095,9.0832746556813,21,43.0,2.0476190476190474,8.0,0.3809523809523809,4,18.0,17.0,8.107463305056585,1.0,1.0,18,4,18.0,0.5280155556576427
112.0,4,17.0,0.68,7.317983462827137,25,45.0,1.8,2.0,0.08,4,20.0,2.0,6.881800857974551,1.0,1.0,20,4,20.0,0.4321384301904764
120.0,7,60.0,2.4,8.944519353725731,25,63.0,2.52,18.0,0.72,7,61.0,41.0,6.3068892889064,3.388888888888889,3.388888888888889,18,7,61.0,0.4217928624970095
128.0,11,127.0,5.7727272727272725,5.841965760811132,22,129.0,5.863636363636363,66.0,3.0,11,129.0,68.0,4.392393595324288,7.166666666666667,7.166666666666667,18,11,129.0,0.2951324739414221
136.0,4,18.0,0.72,6.375533502959498,25,184.0,7.36,55.0,2.2,3,74.0,0.0,5.936219638400831,3.8947368421052633,3.8947368421052633,19,3,74.0,0.4023009181469544
144.0,7,35.0,1.4,8.137242804122156,25,128.0,5.12,0.0,0.0,7,43.0,0.0,5.409774577245665,2.6875,2.6875,16,7,43.0,0.3869468160186524
152.0,5,27.0,1.0384615384615383,7.098597323904081,26,90.0,3.4615384615384617,0.0,0.0,5,46.0,3.0,5.694884082020117,2.421052631578948,2.421052631578948,19,5,46.0,0.3808404582195236
160.0,10,76.0,2.814814814814815,5.899385664455751,27,97.0,3.592592592592593,7.0,0.2592592592592592,10,95.0,49.0,5.337259231243726,3.8,3.8,25,10,95.0,0.3363640216085478
168.0,9,104.0,3.1515151515151514,5.719195460144915,33,171.0,5.181818181818182,74.0,2.242424242424242,9,128.0,33.0,5.02761907787853,4.923076923076923,4.923076923076923,26,9,128.0,0.3170927714010139
176.0,11,177.0,5.363636363636363,8.107690283425908,33,201.0,6.090909090909091,30.0,0.9090909090909092,10,179.0,51.0,6.04316593096847,8.136363636363637,8.136363636363637,22,10,179.0,0.3892249099645447
184.0,5,12.0,0.4137931034482758,6.859369045853288,29,245.0,8.448275862068966,44.0,1.5172413793103448,5,91.0,0.0,6.470942495138357,3.7916666666666665,3.7916666666666665,24,5,91.0,0.4337235870893394
192.0,5,33.0,1.064516129032258,9.386107085555295,31,128.0,4.129032258064516,0.0,0.0,5,34.0,0.0,7.892754324209855,1.5454545454545454,1.5454545454545454,22,5,34.0,0.5015738310669682
200.0,9,91.0,3.25,7.385307317695788,28,100.0,3.571428571428572,0.0,0.0,9,92.0,58.0,6.2151281503681295,3.8333333333333335,3.8333333333333335,24,9,92.0,0.4047866783418776
208.0,13,175.0,6.25,6.230218370131111,28,177.0,6.321428571428571,77.0,2.75,13,177.0,85.0,5.499794550416954,6.807692307692308,6.807692307692308,26,13,177.0,0.3624041269724317
216.0,8,50.0,1.5625,5.376893865344625,32,271.0,8.46875,94.0,2.9375,8,162.0,0.0,5.246935029895324,6.0,6.0,27,8,162.0,0.3565116638260093
224.0,6,41.0,1.1714285714285717,8.224781470519531,35,226.0,6.457142857142857,0.0,0.0,6,70.0,0.0,6.54936908384157,2.8,2.8,25,6,70.0,0.4379739183380716
232.0,5,7.0,0.2258064516129032,6.476892358376869,31,107.0,3.4516129032258065,0.0,0.0,4,55.0,0.0,6.087605309078604,2.2,2.2,25,4,55.0,0.4260298524766263
240.0,11,57.0,1.8387096774193548,7.793736271212951,31,105.0,3.3870967741935485,0.0,0.0,10,85.0,30.0,6.330679326807368,4.047619047619048,4.047619047619048,21,10,85.0,0.4446960196054646
248.0,3,20.0,0.7407407407407407,7.4466461014487315,27,135.0,5.0,30.0,1.1111111111111112,3,67.0,0.0,6.620241764969607,3.526315789473684,3.526315789473684,19,3,67.0,0.4730907298327951
256.0,4,19.0,0.8260869565217391,8.802984767272397,23,95.0,4.130434782608695,0.0,0.0,4,30.0,0.0,7.883679087145805,1.7647058823529411,1.7647058823529411,17,4,30.0,0.5592340244601219
264.0,8,69.0,3.0,6.998966968901284,23,93.0,4.043478260869565,0.0,0.0,8,70.0,40.0,6.13656294556946,3.684210526315789,3.684210526315789,19,8,70.0,0.4300498199569228
272.0,2,4.0,0.1379310344827586,6.9795275382399895,29,120.0,4.137931034482759,27.0,0.9310344827586208,2,61.0,0.0,6.5761051999478655,2.9047619047619047,2.9047619047619047,21,2,61.0,0.4495053131235395
280.0,7,23.0,0.7666666666666667,7.253404466296131,30,84.0,2.8,0.0,0.0,7,42.0,0.0,5.459727877585955,1.75,1.75,24,7,42.0,0.3830999237952755
288.0,8,44.0,1.3333333333333333,6.961404924022291,33,102.0,3.090909090909091,18.0,0.5454545454545454,8,66.0,24.0,5.90127966344286,2.5384615384615383,2.5384615384615383,26,8,66.0,0.4133892953276183
296.0,9,85.0,2.236842105263158,7.646313935725299,38,118.0,3.1052631578947367,16.0,0.4210526315789473,9,94.0,28.0,6.433606775219128,3.2413793103448274,3.2413793103448274,29,9,94.0,0.4523218747933675
304.0,16,162.0,3.951219512195122,6.427248703411025,41,171.0,4.170731707317073,53.0,1.2926829268292683,15,164.0,70.0,4.797720323855177,5.290322580645161,5.290322580645161,31,15,164.0,0.3483845613786701
