step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,7.433151306025313,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.750589042316848,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,10.449303274931388,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,2.0,11.0,1.0,7.33667042366682,11.0,12.0,1.0909090909090908,12.0,1.0909090909090908,2,11.0,11.0,5.624486991605613,1.375,1.375,8.0,2.0,11.0,0.3389618763292541
64.0,5.0,26.0,2.1666666666666665,4.438918773492741,12.0,36.0,3.0,24.0,2.0,5,26.0,15.0,3.90497161078269,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.2330986775199739
72.0,1.0,0.0,0.0,6.283463545596201,15.0,57.0,3.8,21.0,1.4,1,10.0,0.0,4.356986342188262,1.0,1.0,10.0,1.0,10.0,0.2455430324268076
80.0,1.0,0.0,0.0,12.094437910123672,16.0,20.0,1.25,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8.0,1.0,0.0,0.5436097241859539
88.0,1.0,2.0,0.1538461538461538,8.055224044702852,13.0,2.0,0.1538461538461538,0.0,0.0,1,2.0,2.0,8.210700984599354,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5366367147613175
96.0,0.0,0.0,0.0,9.46651947474058,20.0,10.0,0.5,8.0,0.4,0,1.0,0.0,9.320965842372525,0.0666666666666666,0.0666666666666666,15.0,0.0,1.0,0.6131646081241642
104.0,1.0,4.0,0.2,11.580771355816548,20.0,5.0,0.25,0.0,0.0,1,5.0,4.0,9.545132677200868,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.6326567709122372
112.0,1.0,3.0,0.1363636363636363,8.164854330239358,22.0,15.0,0.6818181818181818,10.0,0.4545454545454545,1,4.0,0.0,8.936612180800536,0.2666666666666666,0.2666666666666666,15.0,1.0,4.0,0.5727795088832391
120.0,5.0,37.0,1.681818181818182,8.303320574404246,22.0,41.0,1.8636363636363635,26.0,1.181818181818182,3,25.0,21.0,7.427889814562522,1.5625,1.5625,16.0,3.0,25.0,0.5057451894150149
128.0,10.0,73.0,3.1739130434782608,5.389506134196781,23.0,92.0,4.0,51.0,2.217391304347826,10,73.0,48.0,4.114314510367796,3.842105263157895,3.842105263157895,19.0,10.0,73.0,0.2794728544664158
136.0,12.0,147.0,5.653846153846154,4.992696932822079,26.0,154.0,5.923076923076923,62.0,2.3846153846153846,12,147.0,74.0,3.741602836755396,6.681818181818182,6.681818181818182,22.0,12.0,147.0,0.2698650962196054
144.0,5.0,36.0,1.3333333333333333,6.241594408435775,27.0,226.0,8.37037037037037,72.0,2.6666666666666665,5,124.0,0.0,4.69263635492356,6.2,6.2,20.0,5.0,124.0,0.3317221140136678
152.0,5.0,43.0,1.4333333333333331,9.647597947218058,30.0,153.0,5.1,0.0,0.0,5,49.0,0.0,6.504789508998879,2.7222222222222223,2.7222222222222223,18.0,5.0,49.0,0.4321132675760485
160.0,7.0,19.0,0.7307692307692307,7.686578855861892,26.0,82.0,3.1538461538461537,0.0,0.0,7,25.0,0.0,7.208424805257094,1.25,1.25,20.0,7.0,25.0,0.4543644155738374
168.0,11.0,77.0,2.851851851851852,6.31358188199164,27.0,83.0,3.074074074074074,1.0,0.037037037037037,11,83.0,58.0,4.933795391289536,3.772727272727273,3.772727272727273,22.0,11.0,83.0,0.3193043786110918
176.0,12.0,152.0,5.241379310344827,6.251754601915417,29.0,165.0,5.689655172413793,82.0,2.827586206896552,12,158.0,75.0,5.39196019918776,6.076923076923077,6.076923076923077,26.0,12.0,158.0,0.3511438906758834
184.0,8.0,31.0,0.9393939393939394,5.862893925214542,33.0,244.0,7.393939393939394,79.0,2.393939393939394,8,136.0,0.0,5.141953506542708,4.857142857142857,4.857142857142857,28.0,8.0,136.0,0.3321193299442184
