step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,1.0,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6.0,1.0,4.0,0.5769676804777523
40.0,1.0,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,0.0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0.0,0.0,0.0,8.460234019505465,0.0,0.0,6.0,0.0,0.0,0.5195090616483395
64.0,2.0,3.0,0.3,9.218492326117389,10,25.0,2.5,6.0,0.6,2.0,3.0,3.0,6.1770307977976575,0.6,0.6,5.0,2.0,3.0,0.3431332619570003
72.0,3.0,17.0,1.7,6.813735745338181,10,37.0,3.7,12.0,1.2,3.0,17.0,14.0,4.73258976046911,2.125,2.125,8.0,3.0,17.0,0.2427691750416459
80.0,0.0,0.0,0.0,8.190493072459262,16,52.0,3.25,15.0,0.9375,0.0,3.0,0.0,6.898592186537752,0.3,0.3,10.0,0.0,3.0,0.4367877466960705
88.0,0.0,0.0,0.0,12.274903015941645,16,3.0,0.1875,0.0,0.0,0.0,0.0,0.0,10.810160210920513,0.0,0.0,10.0,0.0,0.0,0.6972194978034899
96.0,0.0,0.0,0.0,10.398126351472644,17,1.0,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,9.915398905248848,0.0,0.0,14.0,0.0,0.0,0.6527506950199939
104.0,3.0,6.0,0.3333333333333333,9.558097666221244,18,8.0,0.4444444444444444,7.0,0.3888888888888889,3.0,7.0,7.0,8.919783818965875,0.4375,0.4375,16.0,3.0,7.0,0.5918086544027389
112.0,9.0,36.0,1.565217391304348,5.695978003201251,23,38.0,1.6521739130434785,30.0,1.3043478260869563,9.0,37.0,30.0,5.5564057177054345,1.681818181818182,1.681818181818182,22.0,9.0,37.0,0.3586230037178026
120.0,7.0,64.0,2.4615384615384617,5.939159030560793,26,101.0,3.8846153846153846,63.0,2.423076923076923,7.0,71.0,34.0,5.463287333421725,3.55,3.55,20.0,7.0,71.0,0.3643395748003168
128.0,4.0,9.0,0.3214285714285714,6.242519530556895,28,123.0,4.392857142857143,22.0,0.7857142857142857,4.0,52.0,0.0,4.344296673273511,2.6,2.6,20.0,4.0,52.0,0.2835121498018701
136.0,8.0,23.0,0.8518518518518519,5.346990741680567,27,96.0,3.555555555555556,0.0,0.0,8.0,72.0,20.0,4.586603862660112,3.130434782608696,3.130434782608696,23.0,8.0,72.0,0.3216961359718283
