step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.33791032925152,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0,0.0,0.0,10.038671959223407,11.0,19.0,1.7272727272727273,7.0,0.6363636363636364,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,2,10.0,0.9090909090909092,6.361924320678972,11.0,12.0,1.0909090909090908,0.0,0.0,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5,26.0,1.8571428571428568,5.052152840512695,14.0,41.0,2.9285714285714284,29.0,2.071428571428572,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.933333333333334,2.9917989781542995,15.0,76.0,5.066666666666666,35.0,2.333333333333333,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,48.0,2.4,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1,0.0,0.0,11.677688798662397,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.949513579846354,0.0,0.0,13.0,1.0,0.0,0.6279186559584562
96.0,1,0.0,0.0,10.520885513542126,19.0,1.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,9.07059880058952,0.0,0.0,14.0,1.0,0.0,0.6081423197428952
104.0,4,10.0,0.5555555555555556,8.420463065936714,18.0,11.0,0.6111111111111112,10.0,0.5555555555555556,4.0,10.0,10.0,8.420463065936714,0.5555555555555556,0.5555555555555556,18.0,4.0,10.0,0.5537795454622412
112.0,5,30.0,1.2,7.019218866772135,25.0,45.0,1.8,34.0,1.36,5.0,30.0,20.0,7.328383327617287,1.6666666666666667,1.6666666666666667,18.0,5.0,30.0,0.4659592836858914
120.0,1,3.0,0.12,8.01973770388603,25.0,64.0,2.56,19.0,0.76,1.0,22.0,0.0,6.657705279360783,1.2222222222222223,1.2222222222222223,18.0,1.0,22.0,0.4473578663023591
128.0,9,29.0,1.2083333333333333,5.589218607554287,24.0,57.0,2.375,0.0,0.0,9.0,48.0,26.0,4.4228086526844645,2.6666666666666665,2.6666666666666665,18.0,9.0,48.0,0.3041776930996346
136.0,11,103.0,4.291666666666667,5.802110749209775,24.0,122.0,5.083333333333333,65.0,2.708333333333333,11.0,122.0,74.0,4.383434841962366,5.809523809523809,5.809523809523809,21.0,11.0,122.0,0.3126685562272188
