step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.480965238836864,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,1.0,4.0,0.4444444444444444,12.215015200569878,9.0,13.0,1.4444444444444444,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,4.0,18.0,1.3846153846153846,7.861269657167406,13.0,25.0,1.9230769230769231,18.0,1.3846153846153846,3.0,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9.0,3.0,14.0,0.3613186621891386
64.0,2.0,1.0,0.0769230769230769,7.401214864583387,13.0,37.0,2.8461538461538463,12.0,0.9230769230769232,2.0,1.0,0.0,5.119917280063516,0.125,0.125,8.0,2.0,1.0,0.2981962757329336
72.0,1.0,6.0,0.4615384615384615,8.394470593774809,13.0,28.0,2.1538461538461537,0.0,0.0,1.0,7.0,6.0,6.715328770072483,1.0,1.0,7.0,1.0,7.0,0.3606428195350462
80.0,3.0,14.0,0.9333333333333332,10.555628366872892,15.0,21.0,1.4,0.0,0.0,3.0,15.0,8.0,6.751178726778251,1.6666666666666667,1.6666666666666667,9.0,3.0,15.0,0.4223426995404115
88.0,2.0,3.0,0.2,7.586327721033786,15.0,21.0,1.4,0.0,0.0,2.0,3.0,0.0,7.4182643143778035,0.2307692307692307,0.2307692307692307,13.0,2.0,3.0,0.4830749734459461
96.0,5.0,29.0,1.45,6.846549619492377,20.0,30.0,1.5,9.0,0.45,5.0,29.0,26.0,6.846549619492377,1.45,1.45,20.0,5.0,29.0,0.4558167528144278
104.0,7.0,79.0,3.2916666666666665,7.374583517850056,24.0,83.0,3.458333333333333,53.0,2.208333333333333,7.0,79.0,50.0,6.498533349695616,3.761904761904762,3.761904761904762,21.0,7.0,79.0,0.4296777684599879
112.0,5.0,5.0,0.1724137931034483,6.233284389394394,29.0,131.0,4.517241379310345,48.0,1.6551724137931034,5.0,56.0,0.0,5.8363163897352806,2.333333333333333,2.333333333333333,24.0,5.0,56.0,0.3716762058356431
120.0,9.0,27.0,0.9310344827586208,5.384113036722417,29.0,96.0,3.310344827586207,0.0,0.0,9.0,80.0,24.0,4.643761958828473,3.4782608695652173,3.4782608695652173,23.0,9.0,80.0,0.3170221178995202
128.0,16.0,121.0,4.172413793103448,4.81505869857375,29.0,185.0,6.379310344827586,89.0,3.0689655172413794,16.0,174.0,94.0,3.130853455283005,7.565217391304348,7.565217391304348,23.0,16.0,174.0,0.2171685423682516
136.0,8.0,57.0,1.9,5.717665678054678,30.0,278.0,9.266666666666667,93.0,3.1,8.0,160.0,0.0,4.162870106256287,6.956521739130435,6.956521739130435,23.0,8.0,160.0,0.2896626245379108
144.0,4.0,18.0,0.6428571428571429,9.092424121018238,28.0,189.0,6.75,0.0,0.0,3.0,55.0,0.0,6.612130609292514,3.235294117647059,3.235294117647059,17.0,3.0,55.0,0.4409582968277071
152.0,5.0,55.0,2.2,9.877724003119129,25.0,85.0,3.4,0.0,0.0,4.0,42.0,0.0,6.351387902611568,3.0,3.0,14.0,4.0,42.0,0.437875870153854
160.0,4.0,19.0,0.8636363636363636,8.591580632894221,22.0,77.0,3.5,0.0,0.0,4.0,44.0,2.0,7.877391913105797,2.4444444444444446,2.4444444444444446,18.0,4.0,44.0,0.500611703257801
168.0,6.0,52.0,2.08,8.24057948485019,25.0,95.0,3.8,18.0,0.72,6.0,77.0,33.0,6.592328584451209,4.277777777777778,4.277777777777778,18.0,6.0,77.0,0.417865408685838
176.0,2.0,1.0,0.037037037037037,8.374843184897795,27.0,120.0,4.444444444444445,25.0,0.925925925925926,2.0,21.0,0.0,7.440574655713329,1.05,1.05,20.0,2.0,21.0,0.4857514091223545
184.0,5.0,23.0,0.8846153846153846,9.338011531619175,26.0,43.0,1.6538461538461535,0.0,0.0,5.0,23.0,2.0,7.819492677121563,1.2777777777777777,1.2777777777777777,18.0,5.0,23.0,0.5144331762657361
192.0,1.0,1.0,0.04,8.201386251936832,25.0,49.0,1.96,6.0,0.24,1.0,13.0,0.0,8.201998381355105,0.6190476190476191,0.6190476190476191,21.0,1.0,13.0,0.5149749930036068
200.0,6.0,19.0,0.7037037037037037,9.222525953576842,27.0,32.0,1.1851851851851851,0.0,0.0,6.0,20.0,7.0,7.704322823083688,1.0526315789473684,1.0526315789473684,19.0,6.0,20.0,0.4997608064498027
208.0,2.0,5.0,0.217391304347826,7.435634363293237,23.0,46.0,2.0,14.0,0.6086956521739131,2.0,14.0,0.0,7.381956208182299,0.7368421052631579,0.7368421052631579,19.0,2.0,14.0,0.4724672565733624
216.0,6.0,39.0,1.56,8.635475431423398,25.0,48.0,1.92,2.0,0.08,6.0,40.0,26.0,7.601904678658166,2.1052631578947367,2.1052631578947367,19.0,6.0,40.0,0.5195626533124259
