step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8.0,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,1.0,4.0,0.4,8.95683918394103,10.0,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6.0,1.0,12.0,0.6648771246803361
48.0,1.0,12.0,1.0909090909090908,10.32779674818284,11.0,30.0,2.727272727272727,0.0,0.0,1,12.0,0.0,7.437969339667017,1.5,1.5,8.0,1.0,12.0,0.4897598034699867
56.0,3.0,32.0,2.909090909090909,6.014203287207146,11.0,33.0,3.0,3.0,0.2727272727272727,3,32.0,20.0,4.999543992538323,3.555555555555556,3.555555555555556,9.0,3.0,32.0,0.3012994456260036
64.0,1.0,0.0,0.0,7.189328404990624,13.0,45.0,3.4615384615384617,12.0,0.9230769230769232,1,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,3.0,20.0,1.6666666666666667,9.438474847839212,12.0,55.0,4.583333333333333,10.0,0.8333333333333334,1,6.0,6.0,7.015641217954132,1.2,1.2,5.0,1.0,6.0,0.3979072048839981
80.0,1.0,0.0,0.0,7.475009063844183,13.0,63.0,4.846153846153846,8.0,0.6153846153846154,1,0.0,0.0,6.607272555518115,0.0,0.0,10.0,1.0,0.0,0.4187624336783463
88.0,4.0,15.0,0.8333333333333334,7.704843537489925,18.0,69.0,3.8333333333333335,6.0,0.3333333333333333,4,15.0,15.0,6.90987429489796,1.0,1.0,15.0,4.0,15.0,0.4517142876130196
96.0,9.0,59.0,2.36,6.7011598674129775,25.0,113.0,4.52,44.0,1.76,9,59.0,44.0,5.62261599778871,2.6818181818181817,2.6818181818181817,22.0,9.0,59.0,0.3771057105093812
104.0,2.0,7.0,0.2692307692307692,7.40918338542756,26.0,108.0,4.153846153846154,0.0,0.0,2,47.0,0.0,7.155093571821452,2.136363636363636,2.136363636363636,22.0,2.0,47.0,0.4664803264502595
112.0,5.0,34.0,1.1724137931034482,9.180994043130289,29.0,75.0,2.586206896551724,0.0,0.0,5,34.0,0.0,6.99217919220906,1.7,1.7,20.0,5.0,34.0,0.4348909655414965
120.0,3.0,9.0,0.375,6.790386669618546,24.0,68.0,2.833333333333333,0.0,0.0,3,13.0,0.0,6.965233051130085,0.7647058823529411,0.7647058823529411,17.0,3.0,13.0,0.4749661197033211
128.0,8.0,54.0,2.076923076923077,7.680207253771434,26.0,84.0,3.230769230769231,16.0,0.6153846153846154,6,41.0,28.0,5.202444717311318,2.7333333333333334,2.7333333333333334,15.0,6.0,41.0,0.3560228629405014
