step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.813950837326372,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,5,18.0,1.3846153846153846,4.913076001277982,13,25.0,1.9230769230769231,8.0,0.6153846153846154,5,18.0,18.0,3.1313070084607264,1.6363636363636365,1.6363636363636365,11,5,18.0,0.1739883335073057
80.0,9,69.0,4.3125,3.5104247532531243,16,69.0,4.3125,44.0,2.75,9,69.0,51.0,3.5104247532531243,4.3125,4.3125,16,9,69.0,0.2251730987729649
88.0,9,123.0,5.590909090909091,5.041448914961339,22,140.0,6.363636363636363,71.0,3.227272727272727,9,123.0,54.0,4.763376691363519,6.15,6.15,20,9,123.0,0.3156959750667574
96.0,4,14.0,0.5,6.184007227387252,28,187.0,6.678571428571429,47.0,1.6785714285714286,4,98.0,0.0,5.501171003878883,4.260869565217392,4.260869565217392,23,4,98.0,0.3660306105868821
104.0,1,4.0,0.1428571428571428,10.1255239955291,28,104.0,3.7142857142857135,0.0,0.0,1,9.0,0.0,8.461190918974633,0.45,0.45,20,1,9.0,0.5465562198700249
112.0,5,15.0,0.6,6.939908935044529,25,31.0,1.24,0.0,0.0,5,19.0,10.0,7.067559809698416,1.0555555555555556,1.0555555555555556,18,5,19.0,0.4562655487075911
120.0,2,5.0,0.2,8.17552629474356,25,57.0,2.28,26.0,1.04,2,26.0,7.0,6.987435843307696,1.4444444444444444,1.4444444444444444,18,2,26.0,0.4668095210028662
128.0,5,29.0,1.16,9.157966893207412,25,62.0,2.48,5.0,0.2,5,29.0,3.0,6.241852362918346,2.071428571428572,2.071428571428572,14,5,29.0,0.4120826754979911
136.0,1,3.0,0.1428571428571428,8.083192394087623,21,51.0,2.4285714285714284,0.0,0.0,1,13.0,0.0,7.196628503836744,0.8666666666666667,0.8666666666666667,15,1,13.0,0.4928965366549953
144.0,3,10.0,0.5,7.746150610156962,20,33.0,1.65,0.0,0.0,3,19.0,6.0,7.2030576132665525,1.4615384615384617,1.4615384615384617,13,3,19.0,0.5090743949581303
152.0,3,10.0,0.4545454545454545,7.927932764588221,22,46.0,2.090909090909091,13.0,0.5909090909090909,3,12.0,0.0,6.998259149219351,0.75,0.75,16,3,12.0,0.4721028935840814
160.0,2,7.0,0.3043478260869565,8.48154842772477,23,36.0,1.565217391304348,0.0,0.0,2,10.0,0.0,8.846786882230838,0.5882352941176471,0.5882352941176471,17,2,10.0,0.5572767220066782
168.0,7,20.0,0.8,7.325144869824048,25,36.0,1.44,0.0,0.0,7,21.0,11.0,6.357642439384645,1.105263157894737,1.105263157894737,19,7,21.0,0.4074210124414387
176.0,2,6.0,0.2222222222222222,7.684463711009261,27,55.0,2.037037037037037,19.0,0.7037037037037037,2,17.0,0.0,7.232176168716094,0.85,0.85,20,2,17.0,0.4612569064549753
184.0,6,38.0,1.4074074074074074,9.560042934953705,27,56.0,2.074074074074074,1.0,0.037037037037037,5,32.0,15.0,8.002923756206382,1.7777777777777777,1.7777777777777777,18,5,32.0,0.5224050980781362
192.0,7,86.0,3.3076923076923075,7.54250643512004,26,93.0,3.576923076923077,37.0,1.4230769230769231,6,72.0,40.0,6.67940899754386,3.4285714285714284,3.4285714285714284,21,6,72.0,0.4195892552518002
200.0,2,3.0,0.1071428571428571,7.506752319730866,28,129.0,4.607142857142857,36.0,1.2857142857142858,2,32.0,0.0,7.081409963465792,1.391304347826087,1.391304347826087,23,2,32.0,0.4614266501411416
