step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,1.0,0.0,0.0,8.079242245221154,7.0,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5.0,1.0,0.0,0.3315585181081839
32.0,0.0,0.0,0.0,14.434566399948835,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.225344044505682,9.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.154703412664543,12.0,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3.0,22.0,1.5714285714285714,6.912521476352445,14.0,32.0,2.2857142857142856,19.0,1.3571428571428572,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,7.0,56.0,4.0,3.621438592263008,14.0,56.0,4.0,24.0,1.7142857142857142,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13.0,7.0,56.0,0.1508415024119943
80.0,4.0,68.0,3.5789473684210527,5.53686300985969,19.0,100.0,5.2631578947368425,44.0,2.3157894736842106,4,75.0,19.0,4.927200885898746,5.0,5.0,15.0,4.0,75.0,0.3088744543694549
88.0,7.0,26.0,1.238095238095238,6.179569417131845,21.0,113.0,5.380952380952381,13.0,0.6190476190476191,7,52.0,0.0,5.8737451090360695,2.888888888888889,2.888888888888889,18.0,7.0,52.0,0.3865367505879704
96.0,10.0,85.0,3.4,4.876599454695301,25.0,92.0,3.68,0.0,0.0,10,92.0,40.0,4.876599454695301,3.68,3.68,25.0,10.0,92.0,0.3273542715462227
104.0,3.0,11.0,0.3793103448275862,6.611640278674516,29.0,155.0,5.344827586206897,63.0,2.1724137931034484,3,78.0,0.0,6.2451424355105685,3.25,3.25,24.0,3.0,78.0,0.4077498613542068
112.0,6.0,33.0,1.064516129032258,8.425829025214659,31.0,108.0,3.4838709677419355,0.0,0.0,6,35.0,0.0,6.496727604779542,1.5909090909090908,1.5909090909090908,22.0,6.0,35.0,0.4002487628618079
120.0,9.0,95.0,3.8,7.656177779189312,25.0,96.0,3.84,0.0,0.0,9,95.0,60.0,5.744486308335136,4.75,4.75,20.0,9.0,95.0,0.3850913278243809
128.0,3.0,6.0,0.24,6.124038747449678,25.0,144.0,5.76,48.0,1.92,3,42.0,0.0,5.922150948695118,2.4705882352941178,2.4705882352941178,17.0,3.0,42.0,0.3953031715009874
136.0,6.0,36.0,1.3846153846153846,8.258193950560816,26.0,112.0,4.307692307692308,0.0,0.0,4,23.0,0.0,6.172990446619076,1.4375,1.4375,16.0,4.0,23.0,0.4256053453154507
144.0,3.0,5.0,0.2272727272727272,7.236407658220938,22.0,98.0,4.454545454545454,0.0,0.0,2,9.0,0.0,6.590845624755229,0.6923076923076923,0.6923076923076923,13.0,2.0,9.0,0.4713048502745178
152.0,6.0,19.0,0.76,7.771555763350213,25.0,76.0,3.04,0.0,0.0,6,25.0,16.0,5.590018472399606,1.4705882352941178,1.4705882352941178,17.0,6.0,25.0,0.3769697123825968
160.0,1.0,0.0,0.0,8.015072888207074,24.0,55.0,2.2916666666666665,0.0,0.0,1,13.0,0.0,8.193847571986119,0.7222222222222222,0.7222222222222222,18.0,1.0,13.0,0.5164312312254249
168.0,7.0,18.0,0.6666666666666666,9.198781539792966,27.0,35.0,1.2962962962962965,0.0,0.0,5,9.0,0.0,7.679398226732521,0.5294117647058824,0.5294117647058824,17.0,5.0,9.0,0.4862191672705343
176.0,2.0,2.0,0.0869565217391304,8.349075588107251,23.0,35.0,1.5217391304347827,0.0,0.0,2,3.0,0.0,8.23836355427381,0.1764705882352941,0.1764705882352941,17.0,2.0,3.0,0.5347972486742579
184.0,5.0,29.0,1.2083333333333333,7.999775766173119,24.0,47.0,1.9583333333333333,12.0,0.5,5,30.0,27.0,6.600995219181831,1.5,1.5,20.0,5.0,30.0,0.4399490980492831
