step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,2.0,21.0,2.625,9.576148824377109,8.0,21.0,2.625,16.0,2.0,2.0,21.0,16.0,9.096156300391248,3.5,3.5,6.0,2.0,21.0,0.6232614282350946
48.0,2.0,37.0,3.363636363636364,7.482011163310491,11.0,37.0,3.363636363636364,16.0,1.4545454545454546,2.0,37.0,16.0,7.059372030386611,4.111111111111111,4.111111111111111,9.0,2.0,37.0,0.4618143419817586
56.0,2.0,10.0,0.7142857142857143,7.21450853165814,14.0,57.0,4.071428571428571,20.0,1.4285714285714286,2.0,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,7.0,48.0,3.4285714285714284,3.5291439214117424,14.0,48.0,3.4285714285714284,0.0,0.0,7.0,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13.0,7.0,48.0,0.1465120090538564
72.0,9.0,74.0,4.111111111111111,3.828803401611356,18.0,106.0,5.888888888888889,58.0,3.2222222222222223,9.0,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15.0,9.0,77.0,0.1432728134551776
80.0,3.0,11.0,0.5238095238095238,4.876957433058959,21.0,131.0,6.238095238095238,25.0,1.1904761904761905,3.0,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17.0,3.0,62.0,0.2509843020180126
88.0,2.0,13.0,0.5652173913043478,10.843288191961394,23.0,70.0,3.0434782608695654,0.0,0.0,2.0,16.0,0.0,8.64327268097897,1.1428571428571428,1.1428571428571428,14.0,2.0,16.0,0.5435806982237862
96.0,5.0,13.0,0.6190476190476191,6.853296086702464,21.0,32.0,1.5238095238095235,0.0,0.0,5.0,13.0,0.0,6.6589455271748506,0.65,0.65,20.0,5.0,13.0,0.4428396903608198
104.0,10.0,68.0,2.72,5.915344853662088,25.0,69.0,2.76,37.0,1.48,10.0,69.0,56.0,5.915344853662089,2.76,2.76,25.0,10.0,69.0,0.3904772717064697
112.0,5.0,30.0,0.967741935483871,5.999890960230108,31.0,136.0,4.387096774193548,67.0,2.161290322580645,5.0,65.0,0.0,5.4155204063098346,2.6,2.6,25.0,5.0,65.0,0.3462811864148702
120.0,9.0,87.0,2.9,8.369588175017451,30.0,123.0,4.1,0.0,0.0,9.0,87.0,22.0,5.753366766475208,4.142857142857143,4.142857142857143,21.0,9.0,87.0,0.3813830011514741
128.0,5.0,13.0,0.5,5.797566296425502,26.0,143.0,5.5,20.0,0.7692307692307693,5.0,45.0,0.0,5.458383997419561,2.5,2.5,18.0,5.0,45.0,0.366560553393348
136.0,7.0,53.0,1.962962962962963,7.946742443481494,27.0,128.0,4.7407407407407405,0.0,0.0,5.0,40.0,0.0,5.799337233356718,2.3529411764705883,2.3529411764705883,17.0,5.0,40.0,0.4024777437052704
144.0,11.0,101.0,4.391304347826087,6.092342834268174,23.0,151.0,6.565217391304348,23.0,1.0,11.0,101.0,61.0,4.20010091564764,5.611111111111111,5.611111111111111,18.0,11.0,101.0,0.3101891660053427
152.0,5.0,29.0,1.0740740740740742,6.546196704192489,27.0,176.0,6.518518518518518,25.0,0.925925925925926,5.0,91.0,0.0,4.988373971690251,4.55,4.55,20.0,5.0,91.0,0.3351738791396564
160.0,5.0,51.0,1.8214285714285716,9.667412799717964,28.0,120.0,4.285714285714286,0.0,0.0,4.0,49.0,0.0,8.378672993862445,2.7222222222222223,2.7222222222222223,18.0,4.0,49.0,0.5181792529887328
168.0,11.0,94.0,3.4814814814814814,6.375598291982303,27.0,101.0,3.740740740740741,0.0,0.0,11.0,95.0,46.0,5.368560293371411,4.130434782608695,4.130434782608695,23.0,11.0,95.0,0.3385167360613387
176.0,7.0,42.0,1.3548387096774193,6.442794414166595,31.0,163.0,5.258064516129032,62.0,2.0,7.0,68.0,0.0,5.85306388878266,2.72,2.72,25.0,7.0,68.0,0.3832645101287684
184.0,9.0,106.0,3.212121212121212,8.217927609208488,33.0,145.0,4.393939393939394,0.0,0.0,9.0,106.0,38.0,6.040079058368835,4.608695652173913,4.608695652173913,23.0,9.0,106.0,0.4000467503212256
192.0,4.0,10.0,0.3125,7.093398696330503,32.0,170.0,5.3125,25.0,0.78125,4.0,83.0,0.0,6.700582299314823,3.074074074074074,3.074074074074074,27.0,4.0,83.0,0.4197769499228795
200.0,5.0,19.0,0.5757575757575758,9.451539489510854,33.0,120.0,3.636363636363636,0.0,0.0,5.0,19.0,0.0,7.693569687091126,0.8260869565217391,0.8260869565217391,23.0,5.0,19.0,0.482945252465531
208.0,6.0,64.0,2.2857142857142856,7.605604624947879,28.0,69.0,2.4642857142857144,0.0,0.0,6.0,64.0,45.0,6.1745106641156,3.0476190476190474,3.0476190476190474,21.0,6.0,64.0,0.4088450440634369
216.0,4.0,19.0,0.7037037037037037,6.719560040265979,27.0,116.0,4.296296296296297,47.0,1.7407407407407407,4.0,54.0,0.0,6.737310396947671,2.4545454545454546,2.4545454545454546,22.0,4.0,54.0,0.4584531996010002
