step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12,20.0,1.6666666666666667,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.281678057985158,15,39.0,2.6,19.0,1.2666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,7,56.0,3.733333333333333,4.187419893152519,15,63.0,4.2,24.0,1.6,7,56.0,34.0,2.703402119549042,4.307692307692308,4.307692307692308,13,7,56.0,0.1508415024119943
80.0,4,68.0,3.5789473684210527,5.53686300985969,19,100.0,5.2631578947368425,37.0,1.947368421052632,4,75.0,19.0,4.927200885898746,5.0,5.0,15,4,75.0,0.3088744543694549
88.0,3,92.0,4.6,10.719828491087224,20,100.0,5.0,0.0,0.0,3,93.0,18.0,8.002106603412454,7.75,7.75,12,3,93.0,0.5293467846597465
96.0,1,3.0,0.15,7.660085846425835,20,108.0,5.4,8.0,0.4,1,31.0,0.0,7.549238137193821,1.7222222222222223,1.7222222222222223,18,1,31.0,0.5067055055729265
104.0,4,23.0,1.0952380952380951,7.577065575683744,21,30.0,1.4285714285714286,0.0,0.0,4,24.0,0.0,7.446709966451058,1.2,1.2,20,4,24.0,0.4903154719822951
112.0,12,83.0,3.074074074074074,5.821010642987453,27,84.0,3.111111111111111,54.0,2.0,12,84.0,60.0,4.800144708160133,3.5,3.5,24,12,84.0,0.3101549291048919
120.0,6,54.0,1.862068965517241,6.39566573623992,29,159.0,5.482758620689655,75.0,2.586206896551724,6,81.0,0.0,5.5474215814334045,3.5217391304347827,3.5217391304347827,23,6,81.0,0.3682145401425103
128.0,10,110.0,3.793103448275862,7.713714373195589,29,137.0,4.724137931034483,0.0,0.0,10,110.0,29.0,4.461884798592634,5.789473684210527,5.789473684210527,19,10,110.0,0.2963145816527249
136.0,3,9.0,0.3461538461538461,6.214068730018469,26,156.0,6.0,19.0,0.7307692307692307,3,41.0,0.0,6.018518389807156,2.1578947368421053,2.1578947368421053,19,3,41.0,0.4134627055513653
144.0,9,56.0,2.24,5.849383441161852,25,157.0,6.28,1.0,0.04,9,80.0,39.0,4.464688841494145,4.2105263157894735,4.2105263157894735,19,9,80.0,0.3233372102775244
152.0,11,102.0,3.5172413793103448,5.7173586189386,29,163.0,5.620689655172414,6.0,0.2068965517241379,11,109.0,29.0,4.440412692240586,4.739130434782608,4.739130434782608,23,11,109.0,0.3066850666693338
