step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,9.046634951711845,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,12.0,1.2,9.716522545545818,10,18.0,1.8,0.0,0.0,1,12.0,2.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,11.0,1.0,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,3,22.0,1.4666666666666666,7.416516813993753,15,51.0,3.4,22.0,1.4666666666666666,3,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,3,44.0,3.142857142857143,9.97547961926112,14,63.0,4.5,12.0,0.8571428571428571,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,4,68.0,4.533333333333333,6.545256681360499,15,87.0,5.8,24.0,1.6,4,68.0,24.0,5.316390094492961,5.230769230769231,5.230769230769231,13,4,68.0,0.3396883663299802
88.0,4,92.0,4.842105263157895,8.134618614336032,19,95.0,5.0,8.0,0.4210526315789473,4,92.0,24.0,8.048339901796732,6.571428571428571,6.571428571428571,14,4,92.0,0.5174428863877273
96.0,4,14.0,0.6363636363636364,6.997569289259882,22,118.0,5.363636363636363,23.0,1.0454545454545454,4,41.0,0.0,6.831554695234478,2.05,2.05,20,4,41.0,0.4577572738076269
104.0,2,6.0,0.25,8.335902129479708,24,62.0,2.583333333333333,0.0,0.0,2,34.0,0.0,8.272569758540012,1.7894736842105263,1.7894736842105263,19,2,34.0,0.5360172363040648
112.0,6,21.0,0.8076923076923077,6.636275927065404,26,61.0,2.3461538461538463,0.0,0.0,6,22.0,0.0,6.881283205558523,1.1578947368421053,1.1578947368421053,19,6,22.0,0.4402135884703817
120.0,9,87.0,3.48,7.380405461851115,25,90.0,3.6,29.0,1.16,7,73.0,51.0,6.224443606488462,3.842105263157895,3.842105263157895,19,7,73.0,0.4286363253160051
128.0,4,9.0,0.3333333333333333,6.0192922987981055,27,145.0,5.37037037037037,55.0,2.037037037037037,4,76.0,3.0,4.52683398921077,3.8,3.8,20,4,76.0,0.2972252618383169
136.0,4,34.0,1.2592592592592593,9.176592422483544,27,102.0,3.7777777777777777,0.0,0.0,4,34.0,0.0,6.651183749079939,2.0,2.0,17,4,34.0,0.4469552822635408
144.0,6,73.0,3.4761904761904763,9.340104106265972,21,73.0,3.4761904761904763,0.0,0.0,5,68.0,34.0,5.859073567883139,5.666666666666667,5.666666666666667,12,5,68.0,0.4358657330414829
152.0,8,123.0,5.857142857142857,6.251572257875056,21,128.0,6.095238095238095,55.0,2.619047619047619,8,123.0,55.0,5.274730709943172,6.473684210526316,6.473684210526316,19,8,123.0,0.3551242286180882
160.0,11,195.0,7.5,5.62323862059284,26,200.0,7.6923076923076925,72.0,2.769230769230769,11,195.0,72.0,5.323909443504159,7.8,7.8,25,11,195.0,0.3304951605773285
168.0,9,66.0,2.0625,5.491709273196214,32,288.0,9.0,88.0,2.75,9,147.0,0.0,4.862702754423812,5.444444444444445,5.444444444444445,27,9,147.0,0.3184832949881648
176.0,7,25.0,0.7575757575757576,5.579041796348294,33,210.0,6.363636363636363,0.0,0.0,7,129.0,0.0,5.350819396567114,4.777777777777778,4.777777777777778,27,7,129.0,0.3394269747861969
184.0,10,24.0,0.6666666666666666,5.834601006147111,36,223.0,6.194444444444445,13.0,0.3611111111111111,10,101.0,0.0,5.2320823135289976,3.2580645161290325,3.2580645161290325,31,10,101.0,0.3493057568147527
192.0,13,97.0,2.425,7.726115955085303,40,202.0,5.05,0.0,0.0,13,123.0,22.0,5.5928853948755375,4.1,4.1,30,13,123.0,0.3574006525810905
200.0,10,36.0,1.0,6.172884368470859,36,232.0,6.444444444444445,30.0,0.8333333333333334,10,121.0,0.0,5.325302652936149,4.033333333333333,4.033333333333333,30,10,121.0,0.3488077403058133
208.0,4,35.0,1.0294117647058822,7.844432254243514,34,176.0,5.176470588235294,0.0,0.0,4,58.0,0.0,5.8589534549234825,2.4166666666666665,2.4166666666666665,24,4,58.0,0.3805119517907746
216.0,8,93.0,3.1,7.002377925095741,30,116.0,3.8666666666666663,0.0,0.0,8,98.0,40.0,6.246643470121307,4.083333333333333,4.083333333333333,24,8,98.0,0.4104737115404387
224.0,4,9.0,0.2903225806451613,5.940822704089853,31,153.0,4.935483870967742,37.0,1.1935483870967742,4,71.0,0.0,5.226728859938671,2.730769230769231,2.730769230769231,26,4,71.0,0.3680457662849916
232.0,7,48.0,1.411764705882353,8.989169104015765,34,133.0,3.911764705882353,0.0,0.0,6,51.0,0.0,6.863635881618234,2.217391304347826,2.217391304347826,23,6,51.0,0.4829682681517988
240.0,11,114.0,4.071428571428571,7.222097625752015,28,118.0,4.214285714285714,0.0,0.0,10,116.0,65.0,6.256378096162803,5.2727272727272725,5.2727272727272725,22,10,116.0,0.4419349054002381
248.0,4,26.0,0.9629629629629628,7.155017101203403,27,174.0,6.444444444444445,56.0,2.074074074074074,4,90.0,0.0,6.623213994554087,4.5,4.5,20,4,90.0,0.465791340994079
256.0,4,31.0,1.3478260869565215,8.63314820982044,23,122.0,5.304347826086956,0.0,0.0,4,41.0,0.0,7.520025238976586,2.411764705882353,2.411764705882353,17,4,41.0,0.5298051011114905
264.0,9,82.0,3.727272727272727,6.5987254559991335,22,95.0,4.318181818181818,0.0,0.0,9,82.0,41.0,5.947708378437974,4.315789473684211,4.315789473684211,19,9,82.0,0.4174981836627942
272.0,2,5.0,0.1724137931034483,6.656923581679115,29,136.0,4.689655172413793,41.0,1.4137931034482758,2,71.0,0.0,6.223621130160575,3.380952380952381,3.380952380952381,21,2,71.0,0.4248234276763628
280.0,4,8.0,0.2666666666666666,9.341475899751485,30,81.0,2.7,0.0,0.0,4,10.0,0.0,7.461268339481581,0.5263157894736842,0.5263157894736842,19,4,10.0,0.5212178610826959
288.0,4,34.0,1.2142857142857142,9.228535411891778,28,36.0,1.2857142857142858,0.0,0.0,4,35.0,25.0,7.4594156384219055,1.8421052631578947,1.8421052631578947,19,4,35.0,0.51404871679693
296.0,8,42.0,1.3548387096774193,7.545360999944846,31,71.0,2.290322580645161,35.0,1.1290322580645162,8,43.0,8.0,7.155150339809074,1.72,1.72,25,8,43.0,0.5045030450597255
