step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1,0.0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.997035476103261,0.0,0.0,5,1.0,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4,0.0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7,0.0,0.0,0.5937612968336897
56.0,4,18.0,1.3846153846153846,7.861269657167406,13.0,25.0,1.9230769230769231,18.0,1.3846153846153846,3.0,14.0,14.0,5.98289018995226,1.5555555555555556,1.5555555555555556,9,3.0,14.0,0.3613186621891386
64.0,4,23.0,1.7692307692307692,5.837934058941234,13.0,46.0,3.5384615384615383,21.0,1.6153846153846154,4.0,23.0,9.0,3.707679230867298,2.3,2.3,10,4.0,23.0,0.2096730112320897
72.0,5,26.0,1.7333333333333334,6.057445837655085,15.0,71.0,4.733333333333333,25.0,1.6666666666666667,5.0,30.0,7.0,3.901896261924609,2.727272727272727,2.727272727272727,11,5.0,30.0,0.2258306061920349
80.0,1,5.0,0.2777777777777778,6.5501255178066335,18.0,64.0,3.555555555555556,0.0,0.0,1.0,21.0,0.0,5.475125361779098,1.6153846153846154,1.6153846153846154,13,1.0,21.0,0.3359400714440265
88.0,1,13.0,0.6842105263157895,11.538834417322663,19.0,29.0,1.5263157894736843,0.0,0.0,1.0,16.0,0.0,9.105953010703386,1.4545454545454546,1.4545454545454546,11,1.0,16.0,0.5889271982221079
96.0,1,6.0,0.3157894736842105,8.085947753702628,19.0,25.0,1.3157894736842106,0.0,0.0,1.0,6.0,0.0,7.630705092168533,0.3529411764705882,0.3529411764705882,17,1.0,6.0,0.5088508812917398
104.0,5,35.0,1.5909090909090908,7.649475053008413,22.0,35.0,1.5909090909090908,10.0,0.4545454545454545,5.0,35.0,29.0,7.370930791829166,1.8421052631578947,1.8421052631578947,19,5.0,35.0,0.4823420596481107
112.0,1,1.0,0.0384615384615384,7.303353410652625,26.0,58.0,2.230769230769231,23.0,0.8846153846153846,1.0,6.0,0.0,6.907944613114644,0.3,0.3,20,1.0,6.0,0.4384715632051109
120.0,7,39.0,1.56,9.152694497818755,25.0,44.0,1.76,0.0,0.0,7.0,39.0,33.0,6.418578204523293,2.294117647058824,2.294117647058824,17,7.0,39.0,0.4355088498958308
