step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,15.458271386157284,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,0,0.0,0.0,9.35485291615531,10,19.0,1.9,7.0,0.7,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,3,10.0,1.0,6.034727694188957,10,30.0,3.0,11.0,1.1,3,10.0,10.0,4.730886797386221,1.25,1.25,8,3,10.0,0.2751955672390738
72.0,3,16.0,1.1428571428571428,6.775290178035766,14,51.0,3.642857142857143,21.0,1.5,3,16.0,6.0,4.433517891111581,1.7777777777777777,1.7777777777777777,9,3,16.0,0.2304410855726613
80.0,1,0.0,0.0,7.862021358937718,17,49.0,2.8823529411764706,0.0,0.0,1,3.0,0.0,6.259856100980412,0.2727272727272727,0.2727272727272727,11,1,3.0,0.3962099021616194
88.0,0,0.0,0.0,12.84183155009517,16,4.0,0.25,0.0,0.0,0,1.0,0.0,10.940579973965807,0.1111111111111111,0.1111111111111111,9,0,1.0,0.7215920360162824
96.0,1,3.0,0.1764705882352941,8.38406989324864,17,5.0,0.2941176470588235,1.0,0.0588235294117647,1,4.0,3.0,8.022740073330782,0.25,0.25,16,1,4.0,0.5323447337130269
104.0,5,26.0,1.238095238095238,7.667303240766586,21,28.0,1.3333333333333333,23.0,1.0952380952380951,5,27.0,23.0,7.846032570245799,1.4210526315789471,1.4210526315789471,19,5,27.0,0.5213936036006351
112.0,3,5.0,0.1923076923076923,7.479352196607392,26,55.0,2.1153846153846154,27.0,1.0384615384615383,3,14.0,0.0,6.692046322721079,0.7,0.7,20,3,14.0,0.4245470696852088
120.0,6,40.0,1.6,9.352043943777398,25,50.0,2.0,0.0,0.0,6,40.0,26.0,6.467488797616996,2.3529411764705883,2.3529411764705883,17,6,40.0,0.4316640667274432
128.0,3,2.0,0.0909090909090909,6.401147747099913,22,74.0,3.363636363636364,24.0,1.0909090909090908,3,17.0,0.0,6.123870528157014,1.1333333333333333,1.1333333333333333,15,3,17.0,0.4130032784745368
136.0,5,23.0,1.0,8.57046388447346,23,55.0,2.391304347826087,0.0,0.0,5,23.0,6.0,5.906129110459679,1.4375,1.4375,16,5,23.0,0.416027318995452
144.0,10,78.0,3.5454545454545454,5.921097328114707,22,78.0,3.5454545454545454,23.0,1.0454545454545454,10,78.0,55.0,4.769977161884522,4.105263157894737,4.105263157894737,19,10,78.0,0.3363643058637241
152.0,4,44.0,1.5714285714285714,6.371754138819677,28,145.0,5.178571428571429,67.0,2.392857142857143,4,81.0,3.0,4.990121552778406,3.857142857142857,3.857142857142857,21,4,81.0,0.3360113892514539
