step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.249164488507913,12,18.0,1.5,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,4,38.0,2.533333333333333,6.518162666548967,15,48.0,3.2,30.0,2.0,4,38.0,20.0,4.716138143721854,3.8,3.8,10,4,38.0,0.2644435360204297
72.0,4,68.0,5.230769230769231,8.504903256426882,13,68.0,5.230769230769231,20.0,1.5384615384615383,4,68.0,30.0,4.472257068855027,8.5,8.5,8,4,68.0,0.2545754858994442
80.0,1,0.0,0.0,7.039686294527932,14,83.0,5.928571428571429,15.0,1.0714285714285714,1,11.0,0.0,6.498243654542523,1.0,1.0,11,1,11.0,0.416823004258154
88.0,2,6.0,0.3529411764705882,8.980006465398596,17,20.0,1.1764705882352942,0.0,0.0,2,17.0,6.0,9.231592905378816,1.4166666666666667,1.4166666666666667,12,2,17.0,0.5925321628155816
96.0,4,14.0,0.7,7.146100349799253,20,34.0,1.7,14.0,0.7,4,14.0,0.0,7.013531762445334,0.7368421052631579,0.7368421052631579,19,4,14.0,0.4687891206507513
104.0,1,0.0,0.0,8.83549513881937,23,29.0,1.2608695652173914,0.0,0.0,1,1.0,0.0,8.857446110269686,0.0555555555555555,0.0555555555555555,18,1,1.0,0.5753322795171779
112.0,7,22.0,0.88,6.717848233786003,25,25.0,1.0,0.0,0.0,7,23.0,22.0,6.349771291955221,1.15,1.15,20,7,23.0,0.4067907246278182
120.0,7,72.0,2.88,7.012336507885255,25,80.0,3.2,55.0,2.2,7,73.0,50.0,5.5909966712828,3.65,3.65,20,7,73.0,0.3852238805024566
128.0,12,149.0,5.730769230769231,6.0957971232550525,26,150.0,5.769230769230769,70.0,2.6923076923076925,12,150.0,77.0,3.838193137895993,7.5,7.5,20,12,150.0,0.2639132551477557
136.0,4,22.0,0.8148148148148148,5.67122873143775,27,220.0,8.148148148148149,70.0,2.592592592592593,4,122.0,0.0,4.620316272556604,5.809523809523809,5.809523809523809,21,4,122.0,0.3181733575394108
144.0,4,14.0,0.5384615384615384,10.074486223715043,26,138.0,5.307692307692308,0.0,0.0,3,19.0,0.0,7.836335053259546,1.2666666666666666,1.2666666666666666,15,3,19.0,0.5240794791860321
152.0,6,20.0,0.9090909090909092,6.996137911400816,22,43.0,1.9545454545454544,0.0,0.0,6,28.0,9.0,5.510170795830575,1.5555555555555556,1.5555555555555556,18,6,28.0,0.3767945781012031
160.0,5,32.0,1.1851851851851851,7.783549219013815,27,75.0,2.7777777777777777,32.0,1.1851851851851851,5,47.0,19.0,7.177142624444046,2.238095238095238,2.238095238095238,21,5,47.0,0.4445769343975311
168.0,9,70.0,2.413793103448276,8.670622145843174,29,90.0,3.103448275862069,15.0,0.5172413793103449,8,75.0,28.0,6.295907469997004,3.947368421052632,3.947368421052632,19,8,75.0,0.4034984976367339
176.0,2,1.0,0.04,7.9295545239425875,25,110.0,4.4,20.0,0.8,2,25.0,0.0,7.343823301952367,1.3157894736842106,1.3157894736842106,19,2,25.0,0.4800912109050606
184.0,9,37.0,1.4230769230769231,6.166613113762394,26,65.0,2.5,0.0,0.0,9,61.0,36.0,5.708513555684739,2.44,2.44,25,9,61.0,0.3775891584643215
192.0,9,74.0,2.242424242424242,6.43218191599369,33,140.0,4.242424242424242,75.0,2.272727272727273,9,104.0,43.0,5.880769041304505,3.7142857142857135,3.7142857142857135,28,9,104.0,0.3657611508570629
200.0,18,171.0,4.885714285714286,4.621007359503803,35,202.0,5.771428571428571,62.0,1.7714285714285714,18,201.0,97.0,4.431785201625931,5.911764705882353,5.911764705882353,34,18,201.0,0.2888894467478399
208.0,13,103.0,2.710526315789474,4.5563843335855525,38,331.0,8.710526315789474,129.0,3.3947368421052637,13,212.0,11.0,4.073082691938707,6.235294117647059,6.235294117647059,34,13,212.0,0.2698997105893484
